VARIABLES= "t, s", "D^2", "Mdot", "Qd, J/(s*cm<sup>2", "Qg, J/(s*cm<sup>2", "vel, cm/s", "Mass", "p_inter"
TITLE="Graphics"
0.0018551 0.671796 1.05996e-05 9.32148 65.1016 -0.312251 2.67563e-08 1.39139
0.0018561 0.671593 1.05982e-05 9.30956 65.1019 -0.312304 2.67493e-08 1.38515
0.0018571 0.67139 1.05969e-05 9.29774 65.1024 -0.312358 2.67424e-08 1.3789
0.0018581 0.671188 1.05955e-05 9.28599 65.1031 -0.312413 2.67354e-08 1.37265
0.0018591 0.670985 1.05942e-05 9.2743 65.1039 -0.312468 2.67285e-08 1.3664
0.0018601 0.670782 1.05929e-05 9.26265 65.1049 -0.312524 2.67215e-08 1.36015
0.0018611 0.670579 1.05916e-05 9.25105 65.1061 -0.312581 2.67145e-08 1.3539
0.0018621 0.670376 1.05904e-05 9.23948 65.1074 -0.312639 2.67076e-08 1.34764
0.0018631 0.670174 1.05891e-05 9.22795 65.1088 -0.312696 2.67006e-08 1.34139
0.0018641 0.669971 1.05879e-05 9.21644 65.1103 -0.312755 2.66936e-08 1.33513
0.0018651 0.669768 1.05867e-05 9.20497 65.1119 -0.312813 2.66866e-08 1.32887
0.0018661 0.669565 1.05855e-05 9.19352 65.1136 -0.312872 2.66797e-08 1.32262
0.0018671 0.669362 1.05843e-05 9.18209 65.1153 -0.312932 2.66727e-08 1.31636
0.0018681 0.669159 1.05831e-05 9.17069 65.1171 -0.312991 2.66657e-08 1.3101
0.0018691 0.668957 1.05819e-05 9.1593 65.119 -0.313051 2.66587e-08 1.30383
0.0018701 0.668754 1.05807e-05 9.14794 65.1209 -0.313111 2.66517e-08 1.29757
0.0018711 0.668551 1.05795e-05 9.13659 65.1229 -0.313172 2.66447e-08 1.29131
0.0018721 0.668348 1.05784e-05 9.12526 65.1249 -0.313232 2.66377e-08 1.28504
0.0018731 0.668145 1.05772e-05 9.11394 65.1269 -0.313293 2.66307e-08 1.27877
0.0018741 0.667942 1.0576e-05 9.10264 65.129 -0.313354 2.66237e-08 1.27251
0.0018751 0.667739 1.05749e-05 9.09136 65.1311 -0.313415 2.66167e-08 1.26624
0.0018761 0.667536 1.05737e-05 9.08008 65.1332 -0.313476 2.66096e-08 1.25997
0.0018771 0.667334 1.05726e-05 9.06882 65.1354 -0.313537 2.66026e-08 1.25369
0.0018781 0.667131 1.05714e-05 9.05757 65.1376 -0.313598 2.65956e-08 1.24742
0.0018791 0.666928 1.05703e-05 9.04634 65.1398 -0.31366 2.65886e-08 1.24115
0.0018801 0.666725 1.05692e-05 9.03511 65.142 -0.313721 2.65815e-08 1.23487
0.0018811 0.666522 1.0568e-05 9.02392 65.1443 -0.313783 2.65745e-08 1.2286
0.0018821 0.666319 1.05669e-05 9.01266 65.1466 -0.313845 2.65675e-08 1.22232
0.0018831 0.666116 1.05657e-05 9.00161 65.1489 -0.313906 2.65604e-08 1.21604
0.0018841 0.665913 1.05646e-05 8.99027 65.1512 -0.313969 2.65534e-08 1.20976
0.0018851 0.66571 1.05634e-05 8.97971 65.1536 -0.314029 2.65463e-08 1.20348
0.0018861 0.665507 1.05623e-05 8.96864 65.156 -0.314091 2.65393e-08 1.1972
0.0018871 0.665304 1.05611e-05 8.95744 65.1584 -0.314153 2.65322e-08 1.19091
0.0018881 0.665101 1.056e-05 8.94616 65.1608 -0.314216 2.65251e-08 1.18463
0.0018891 0.664898 1.05589e-05 8.93493 65.1631 -0.314279 2.65181e-08 1.17834
0.0018901 0.664695 1.05578e-05 8.92375 65.1655 -0.314341 2.6511e-08 1.17205
0.0018911 0.664492 1.05566e-05 8.91261 65.1679 -0.314403 2.6504e-08 1.16576
0.0018921 0.664289 1.05555e-05 8.90148 65.1703 -0.314466 2.64969e-08 1.15947
0.0018931 0.664086 1.05544e-05 8.89038 65.1728 -0.314528 2.64898e-08 1.15318
0.0018941 0.663883 1.05533e-05 8.87929 65.1752 -0.314591 2.64827e-08 1.14689
0.0018951 0.663679 1.05521e-05 8.86821 65.1776 -0.314653 2.64756e-08 1.14059
0.0018961 0.663476 1.0551e-05 8.85714 65.1801 -0.314716 2.64686e-08 1.1343
0.0018971 0.663273 1.05499e-05 8.84609 65.1826 -0.314779 2.64615e-08 1.128
0.0018981 0.66307 1.05487e-05 8.83504 65.1851 -0.314841 2.64544e-08 1.1217
0.0018991 0.662867 1.05476e-05 8.82401 65.1876 -0.314904 2.64473e-08 1.11541
0.0019001 0.662664 1.05465e-05 8.81298 65.19 -0.314967 2.64402e-08 1.10911
0.0019011 0.662461 1.05453e-05 8.80199 65.1926 -0.31503 2.64331e-08 1.1028
0.0019021 0.662258 1.05442e-05 8.79092 65.1951 -0.315093 2.6426e-08 1.0965
0.0019031 0.662054 1.05431e-05 8.78008 65.1976 -0.315155 2.64188e-08 1.0902
0.0019041 0.661851 1.0542e-05 8.76814 65.2 -0.315221 2.64117e-08 1.08389
0.0019051 0.661648 1.05409e-05 8.75754 65.2025 -0.315283 2.64046e-08 1.07759
0.0019061 0.661445 1.05397e-05 8.7467 65.2051 -0.315345 2.63975e-08 1.07128
0.0019071 0.661242 1.05386e-05 8.73589 65.2077 -0.315408 2.63904e-08 1.06497
0.0019081 0.661038 1.05374e-05 8.725 65.2103 -0.31547 2.63832e-08 1.05866
0.0019091 0.660835 1.05363e-05 8.71416 65.2129 -0.315533 2.63761e-08 1.05235
0.0019101 0.660632 1.05351e-05 8.70319 65.2155 -0.315596 2.6369e-08 1.04603
0.0019111 0.660429 1.0534e-05 8.69238 65.2181 -0.315659 2.63618e-08 1.03972
0.0019121 0.660226 1.05329e-05 8.68133 65.2207 -0.315723 2.63547e-08 1.0334
0.0019131 0.660022 1.05316e-05 8.67168 65.2236 -0.315782 2.63475e-08 1.02709
0.0019141 0.659819 1.05305e-05 8.66039 65.2262 -0.315847 2.63404e-08 1.02077
0.0019151 0.659616 1.05294e-05 8.64947 65.2288 -0.31591 2.63332e-08 1.01445
0.0019161 0.659413 1.05282e-05 8.6391 65.2315 -0.315972 2.63261e-08 1.00813
0.0019171 0.659119 1.05244e-05 8.59541 65.0308 -0.315999 2.63154e-08 1.999
0.0019181 0.658916 1.05068e-05 8.68294 65.0248 -0.315567 2.63083e-08 1.99268
0.0019191 0.658714 1.046e-05 8.67411 64.7842 -0.314258 2.63011e-08 1.98642
0.0019201 0.658514 1.04281e-05 8.64371 64.602 -0.313396 2.6294e-08 1.98017
0.0019211 0.658313 1.04091e-05 8.60638 64.4845 -0.31292 2.62869e-08 1.97392
0.0019221 0.658112 1.04246e-05 8.58223 64.5678 -0.31348 2.62798e-08 1.96766
0.0019231 0.657903 1.05466e-05 8.64444 65.2949 -0.31725 2.62724e-08 1.96116
0.0019241 0.657719 1.05345e-05 8.64198 65.3213 -0.316975 2.6266e-08 1.95545
0.0019251 0.657516 1.05292e-05 8.62725 65.2994 -0.316913 2.62588e-08 1.94911
0.0019261 0.657312 1.05264e-05 8.61173 65.2902 -0.316927 2.62516e-08 1.94278
0.0019271 0.657109 1.05242e-05 8.59666 65.285 -0.31696 2.62444e-08 1.93644
0.0019281 0.656905 1.05223e-05 8.58176 65.2815 -0.317002 2.62372e-08 1.9301
0.0019291 0.656702 1.05207e-05 8.56734 65.2798 -0.317051 2.623e-08 1.92375
0.0019301 0.656498 1.05192e-05 8.55325 65.2791 -0.317104 2.62228e-08 1.91741
0.0019311 0.656295 1.05178e-05 8.5396 65.2793 -0.31716 2.62156e-08 1.91107
0.0019321 0.656091 1.05165e-05 8.52625 65.28 -0.317218 2.62084e-08 1.90472
0.0019331 0.655888 1.05152e-05 8.51322 65.2813 -0.317278 2.62012e-08 1.89838
0.0019341 0.655684 1.05139e-05 8.50041 65.283 -0.317338 2.6194e-08 1.89203
0.0019351 0.65548 1.05127e-05 8.48784 65.285 -0.3174 2.61868e-08 1.88568
0.0019361 0.655277 1.05115e-05 8.47544 65.2872 -0.317462 2.61795e-08 1.87933
0.0019371 0.655073 1.05103e-05 8.46321 65.2896 -0.317524 2.61723e-08 1.87298
0.0019381 0.65487 1.05091e-05 8.45104 65.2922 -0.317587 2.61651e-08 1.86663
0.0019391 0.654666 1.05079e-05 8.43899 65.2949 -0.31765 2.61579e-08 1.86027
0.0019401 0.654462 1.05067e-05 8.42705 65.2978 -0.317714 2.61506e-08 1.85392
0.0019411 0.654259 1.05056e-05 8.41523 65.3007 -0.317777 2.61434e-08 1.84756
0.0019421 0.654055 1.05044e-05 8.40352 65.3037 -0.317841 2.61362e-08 1.8412
0.0019431 0.653851 1.05032e-05 8.3919 65.3069 -0.317905 2.61289e-08 1.83484
0.0019441 0.653648 1.05021e-05 8.38035 65.3101 -0.317969 2.61217e-08 1.82848
0.0019451 0.653444 1.05009e-05 8.36887 65.3134 -0.318033 2.61144e-08 1.82212
0.0019461 0.65324 1.04998e-05 8.35744 65.3167 -0.318098 2.61072e-08 1.81576
0.0019471 0.653037 1.04986e-05 8.3461 65.3201 -0.318162 2.60999e-08 1.8094
0.0019481 0.652833 1.04975e-05 8.33482 65.3235 -0.318226 2.60926e-08 1.80303
0.0019491 0.652629 1.04963e-05 8.32359 65.327 -0.318291 2.60854e-08 1.79666
0.0019501 0.652426 1.04952e-05 8.31237 65.3305 -0.318355 2.60781e-08 1.7903
0.0019511 0.652222 1.0494e-05 8.30117 65.334 -0.31842 2.60709e-08 1.78393
0.0019521 0.652018 1.04929e-05 8.29002 65.3375 -0.318484 2.60636e-08 1.77756
0.0019531 0.651814 1.04917e-05 8.27894 65.341 -0.318549 2.60563e-08 1.77118
0.0019541 0.651611 1.04906e-05 8.26792 65.3447 -0.318613 2.6049e-08 1.76481
0.0019551 0.651407 1.04894e-05 8.25696 65.3484 -0.318679 2.60417e-08 1.75844
0.0019561 0.651203 1.04883e-05 8.246 65.3523 -0.318744 2.60345e-08 1.75206
0.0019571 0.650999 1.04872e-05 8.23507 65.3561 -0.31881 2.60272e-08 1.74568
0.0019581 0.650795 1.0486e-05 8.22417 65.3599 -0.318875 2.60199e-08 1.73931
0.0019591 0.650592 1.04849e-05 8.2133 65.3636 -0.318939 2.60126e-08 1.73293
0.0019601 0.650388 1.04837e-05 8.20244 65.3671 -0.319003 2.60053e-08 1.72655
0.0019611 0.650184 1.04825e-05 8.19157 65.3706 -0.319067 2.5998e-08 1.72016
0.0019621 0.64998 1.04813e-05 8.18065 65.3741 -0.319131 2.59907e-08 1.71378
0.0019631 0.649776 1.04801e-05 8.16975 65.3774 -0.319194 2.59834e-08 1.7074
0.0019641 0.649572 1.04789e-05 8.15894 65.3808 -0.319257 2.59761e-08 1.70101
0.0019651 0.649369 1.04777e-05 8.14826 65.3847 -0.319323 2.59688e-08 1.69462
0.0019661 0.649165 1.04767e-05 8.13768 65.3892 -0.31939 2.59614e-08 1.68823
0.0019671 0.648961 1.04757e-05 8.12724 65.3942 -0.319461 2.59541e-08 1.68184
0.0019681 0.648757 1.04747e-05 8.11687 65.3995 -0.319532 2.59468e-08 1.67545
0.0019691 0.648553 1.04736e-05 8.10648 65.4042 -0.3196 2.59395e-08 1.66906
0.0019701 0.648349 1.04723e-05 8.09577 65.4069 -0.319659 2.59321e-08 1.66267
0.0019711 0.648145 1.04706e-05 8.08449 65.4068 -0.319707 2.59248e-08 1.65627
0.0019721 0.647941 1.04687e-05 8.07266 65.4056 -0.319751 2.59175e-08 1.64988
0.0019731 0.647737 1.0467e-05 8.06091 65.4053 -0.3198 2.59101e-08 1.64348
0.0019741 0.647534 1.04656e-05 8.04976 65.4073 -0.319858 2.59028e-08 1.63708
0.0019751 0.64733 1.04646e-05 8.03931 65.412 -0.319926 2.58955e-08 1.63068
0.0019761 0.647126 1.04639e-05 8.02984 65.4198 -0.320007 2.58881e-08 1.62428
0.0019771 0.646922 1.04637e-05 8.02092 65.4308 -0.320101 2.58808e-08 1.61788
0.0019781 0.646718 1.0464e-05 8.01259 65.4449 -0.320211 2.58734e-08 1.61147
0.0019791 0.646514 1.04645e-05 8.00437 65.4608 -0.32033 2.5866e-08 1.60506
0.0019801 0.646309 1.04647e-05 7.99621 65.4747 -0.320435 2.58587e-08 1.59865
0.0019811 0.646105 1.04632e-05 7.98671 65.4783 -0.320491 2.58513e-08 1.59224
0.0019821 0.645901 1.04587e-05 7.97364 65.4608 -0.320454 2.58439e-08 1.58584
0.0019831 0.645698 1.04515e-05 7.95463 65.4214 -0.320334 2.58366e-08 1.57943
0.0019841 0.645494 1.04427e-05 7.92978 65.3684 -0.320166 2.58292e-08 1.57303
0.0019851 0.64529 1.04345e-05 7.90508 65.3168 -0.320014 2.58219e-08 1.56663
0.0019861 0.645087 1.04291e-05 7.88374 65.2876 -0.319952 2.58146e-08 1.56023
0.0019871 0.644883 1.04321e-05 7.87735 65.3218 -0.320144 2.58072e-08 1.55383
0.0019881 0.644679 1.04473e-05 7.8975 65.444 -0.320711 2.57998e-08 1.5474
0.0019891 0.644474 1.04708e-05 7.92958 65.6369 -0.321535 2.57923e-08 1.54095
0.0019901 0.644268 1.05011e-05 7.97073 65.8655 -0.322568 2.57848e-08 1.53449
0.0019911 0.644062 1.05136e-05 7.98754 65.9639 -0.323056 2.57772e-08 1.528
0.0019921 0.643879 1.04716e-05 7.92863 65.7373 -0.321857 2.57707e-08 1.52225
0.0019931 0.643695 1.04611e-05 7.8852 65.7055 -0.321626 2.5764e-08 1.51647
0.0019941 0.643491 1.04555e-05 7.86033 65.6717 -0.321556 2.57566e-08 1.51004
0.0019951 0.643287 1.04516e-05 7.84238 65.6531 -0.321538 2.57492e-08 1.50361
0.0019961 0.643083 1.04485e-05 7.82743 65.6419 -0.321544 2.57418e-08 1.49718
0.0019971 0.642878 1.04459e-05 7.8136 65.6351 -0.321569 2.57344e-08 1.49075
0.0019981 0.642674 1.04438e-05 7.80074 65.6312 -0.321605 2.5727e-08 1.48432
0.0019991 0.64247 1.04419e-05 7.78856 65.6294 -0.321649 2.57196e-08 1.47788
0.0020001 0.642266 1.04402e-05 7.7769 65.6289 -0.321698 2.57121e-08 1.47145
0.0020011 0.642062 1.04386e-05 7.76562 65.6294 -0.321751 2.57047e-08 1.46501
0.0020021 0.641857 1.0437e-05 7.75463 65.6305 -0.321806 2.56973e-08 1.45858
0.0020031 0.641653 1.04356e-05 7.74385 65.6322 -0.321863 2.56898e-08 1.45214
0.0020041 0.641449 1.04341e-05 7.73323 65.6343 -0.321921 2.56824e-08 1.4457
0.0020051 0.641245 1.04327e-05 7.72274 65.6367 -0.321981 2.5675e-08 1.43926
0.0020061 0.64104 1.04314e-05 7.71234 65.6393 -0.322041 2.56675e-08 1.43282
0.0020071 0.640836 1.043e-05 7.70202 65.6421 -0.322102 2.56601e-08 1.42638
0.0020081 0.640632 1.04287e-05 7.69177 65.6451 -0.322164 2.56526e-08 1.41993
0.0020091 0.640427 1.04274e-05 7.68156 65.6482 -0.322226 2.56452e-08 1.41349
0.0020101 0.640223 1.04261e-05 7.67134 65.6513 -0.322288 2.56377e-08 1.40704
0.0020111 0.640019 1.04248e-05 7.66116 65.6546 -0.322351 2.56303e-08 1.40059
0.0020121 0.639815 1.04235e-05 7.65103 65.6579 -0.322414 2.56228e-08 1.39415
0.0020131 0.63961 1.04222e-05 7.64094 65.6613 -0.322477 2.56153e-08 1.3877
0.0020141 0.639406 1.04209e-05 7.63087 65.6647 -0.322541 2.56079e-08 1.38124
0.0020151 0.639202 1.04196e-05 7.62084 65.6682 -0.322604 2.56004e-08 1.37479
0.0020161 0.638997 1.04184e-05 7.61082 65.6718 -0.322668 2.55929e-08 1.36834
0.0020171 0.638793 1.04171e-05 7.60083 65.6753 -0.322732 2.55854e-08 1.36188
0.0020181 0.638589 1.04158e-05 7.59085 65.679 -0.322796 2.5578e-08 1.35543
0.0020191 0.638384 1.04146e-05 7.58089 65.6826 -0.32286 2.55705e-08 1.34897
0.0020201 0.63818 1.04133e-05 7.57094 65.6863 -0.322925 2.5563e-08 1.34251
0.0020211 0.637975 1.0412e-05 7.56101 65.69 -0.322989 2.55555e-08 1.33605
0.0020221 0.637771 1.04108e-05 7.55109 65.6937 -0.323054 2.5548e-08 1.32959
0.0020231 0.637567 1.04095e-05 7.54119 65.6974 -0.323118 2.55405e-08 1.32312
0.0020241 0.637362 1.04083e-05 7.53129 65.7012 -0.323183 2.5533e-08 1.31666
0.0020251 0.637158 1.0407e-05 7.52141 65.7049 -0.323248 2.55255e-08 1.3102
0.0020261 0.636953 1.04058e-05 7.51154 65.7087 -0.323312 2.5518e-08 1.30373
0.0020271 0.636749 1.04045e-05 7.50168 65.7125 -0.323377 2.55105e-08 1.29726
0.0020281 0.636545 1.04032e-05 7.49183 65.7164 -0.323442 2.5503e-08 1.29079
0.0020291 0.63634 1.0402e-05 7.48199 65.7202 -0.323507 2.54955e-08 1.28432
0.0020301 0.636136 1.04007e-05 7.47216 65.724 -0.323572 2.5488e-08 1.27785
0.0020311 0.635931 1.03995e-05 7.46234 65.7279 -0.323637 2.54804e-08 1.27138
0.0020321 0.635727 1.03982e-05 7.45253 65.7317 -0.323702 2.54729e-08 1.2649
0.0020331 0.635522 1.0397e-05 7.44273 65.7356 -0.323767 2.54654e-08 1.25842
0.0020341 0.635318 1.03957e-05 7.43294 65.7395 -0.323832 2.54579e-08 1.25195
0.0020351 0.635113 1.03945e-05 7.42316 65.7434 -0.323897 2.54503e-08 1.24547
0.0020361 0.634909 1.03932e-05 7.41339 65.7473 -0.323962 2.54428e-08 1.23899
0.0020371 0.634704 1.03919e-05 7.40363 65.7512 -0.324027 2.54353e-08 1.23251
0.0020381 0.6345 1.03907e-05 7.39387 65.7552 -0.324092 2.54277e-08 1.22603
0.0020391 0.634295 1.03894e-05 7.38415 65.7591 -0.324158 2.54202e-08 1.21954
0.0020401 0.634091 1.03882e-05 7.37437 65.763 -0.324223 2.54126e-08 1.21306
0.0020411 0.633886 1.03869e-05 7.36475 65.767 -0.324288 2.54051e-08 1.20657
0.0020421 0.633682 1.03857e-05 7.35474 65.7709 -0.324354 2.53975e-08 1.20008
0.0020431 0.633477 1.03845e-05 7.34425 65.7747 -0.324422 2.539e-08 1.19359
0.0020441 0.633273 1.03832e-05 7.33487 65.7787 -0.324486 2.53824e-08 1.1871
0.0020451 0.633068 1.03819e-05 7.32538 65.7827 -0.324551 2.53748e-08 1.18061
0.0020461 0.632863 1.03806e-05 7.31585 65.7867 -0.324616 2.53673e-08 1.17412
0.0020471 0.632659 1.03793e-05 7.30626 65.7908 -0.324681 2.53597e-08 1.16763
0.0020481 0.632454 1.03781e-05 7.29666 65.7948 -0.324746 2.53521e-08 1.16113
0.0020491 0.63225 1.03768e-05 7.28704 65.7988 -0.324812 2.53445e-08 1.15463
0.0020501 0.632045 1.03755e-05 7.27741 65.8028 -0.324877 2.5337e-08 1.14813
0.0020511 0.63184 1.03743e-05 7.26779 65.8069 -0.324943 2.53294e-08 1.14164
0.0020521 0.631636 1.0373e-05 7.25817 65.8109 -0.325008 2.53218e-08 1.13513
0.0020531 0.631431 1.03717e-05 7.24856 65.815 -0.325074 2.53142e-08 1.12863
0.0020541 0.631226 1.03704e-05 7.23895 65.819 -0.325139 2.53066e-08 1.12213
0.0020551 0.631022 1.03692e-05 7.22935 65.8231 -0.325205 2.5299e-08 1.11562
0.0020561 0.630817 1.03679e-05 7.21975 65.8272 -0.32527 2.52914e-08 1.10912
0.0020571 0.630612 1.03666e-05 7.21016 65.8312 -0.325336 2.52838e-08 1.10261
0.0020581 0.630408 1.03654e-05 7.20058 65.8353 -0.325402 2.52762e-08 1.0961
0.0020591 0.630203 1.03641e-05 7.19101 65.8394 -0.325467 2.52686e-08 1.08959
0.0020601 0.629998 1.03628e-05 7.18145 65.8435 -0.325533 2.5261e-08 1.08308
0.0020611 0.629794 1.03615e-05 7.17189 65.8476 -0.325599 2.52534e-08 1.07657
0.0020621 0.629589 1.03603e-05 7.16234 65.8517 -0.325664 2.52458e-08 1.07006
0.0020631 0.629384 1.0359e-05 7.15279 65.8558 -0.32573 2.52382e-08 1.06354
0.0020641 0.62918 1.03577e-05 7.14326 65.8599 -0.325796 2.52306e-08 1.05702
0.0020651 0.628975 1.03564e-05 7.13371 65.864 -0.325862 2.5223e-08 1.05051
0.0020661 0.62877 1.03551e-05 7.12431 65.8682 -0.325927 2.52153e-08 1.04399
0.0020671 0.628565 1.03538e-05 7.115 65.8724 -0.325992 2.52077e-08 1.03747
0.0020681 0.628361 1.03525e-05 7.10549 65.8765 -0.326058 2.52001e-08 1.03095
0.0020691 0.628156 1.03513e-05 7.09584 65.8807 -0.326125 2.51924e-08 1.02442
0.0020701 0.627951 1.03499e-05 7.08699 65.8849 -0.326188 2.51848e-08 1.0179
0.0020711 0.627746 1.03486e-05 7.0782 65.8893 -0.326252 2.51772e-08 1.01137
0.0020721 0.627358 1.03394e-05 7.10042 65.6484 -0.326166 2.51626e-08 1.999
0.0020731 0.627154 1.03071e-05 7.14667 65.6615 -0.325251 2.51549e-08 1.99248
0.0020741 0.626951 1.02661e-05 7.13779 65.4394 -0.324064 2.51473e-08 1.98602
0.0020751 0.626749 1.02378e-05 7.11273 65.2733 -0.323274 2.51397e-08 1.97957
0.0020761 0.626546 1.02216e-05 7.07715 65.1687 -0.322866 2.51321e-08 1.97312
0.0020771 0.626344 1.02774e-05 7.07859 65.5142 -0.324733 2.51245e-08 1.96666
0.0020781 0.626133 1.03684e-05 7.12357 66.0883 -0.327721 2.51166e-08 1.95994
0.0020791 0.625949 1.03506e-05 7.11277 66.0697 -0.327254 2.51097e-08 1.95404
0.0020801 0.625744 1.03462e-05 7.09838 66.0525 -0.327222 2.5102e-08 1.9475
0.0020811 0.625539 1.03435e-05 7.08423 66.0453 -0.327245 2.50944e-08 1.94096
0.0020821 0.625334 1.03413e-05 7.07037 66.041 -0.327282 2.50867e-08 1.93441
0.0020831 0.625129 1.03394e-05 7.05698 66.039 -0.327329 2.5079e-08 1.92787
0.0020841 0.624924 1.03377e-05 7.04396 66.0383 -0.327381 2.50714e-08 1.92132
0.0020851 0.624719 1.03361e-05 7.03143 66.0388 -0.327438 2.50637e-08 1.91477
0.0020861 0.624514 1.03345e-05 7.01924 66.0401 -0.327497 2.5056e-08 1.90822
0.0020871 0.624309 1.03331e-05 7.00743 66.042 -0.327558 2.50483e-08 1.90167
0.0020881 0.624104 1.03317e-05 6.99587 66.0444 -0.327621 2.50406e-08 1.89511
0.0020891 0.623899 1.03303e-05 6.9846 66.0472 -0.327685 2.50329e-08 1.88856
0.0020901 0.623693 1.03289e-05 6.97351 66.0503 -0.327749 2.50252e-08 1.882
0.0020911 0.623488 1.03276e-05 6.96263 66.0537 -0.327814 2.50175e-08 1.87545
0.0020921 0.623283 1.03262e-05 6.95187 66.0572 -0.327879 2.50098e-08 1.86889
0.0020931 0.623078 1.03249e-05 6.94128 66.061 -0.327945 2.50021e-08 1.86233
0.0020941 0.622873 1.03236e-05 6.93072 66.0648 -0.328011 2.49944e-08 1.85577
0.0020951 0.622668 1.03223e-05 6.92025 66.0688 -0.328078 2.49867e-08 1.84921
0.0020961 0.622463 1.0321e-05 6.90991 66.0729 -0.328145 2.4979e-08 1.84264
0.0020971 0.622258 1.03197e-05 6.89976 66.0771 -0.328211 2.49713e-08 1.83608
0.0020981 0.622053 1.03184e-05 6.88966 66.0814 -0.328278 2.49636e-08 1.82951
0.0020991 0.621848 1.03171e-05 6.87964 66.0858 -0.328345 2.49559e-08 1.82295
0.0021001 0.621643 1.03158e-05 6.86966 66.0903 -0.328412 2.49481e-08 1.81638
0.0021011 0.621437 1.03145e-05 6.85975 66.0948 -0.328479 2.49404e-08 1.80981
0.0021021 0.621232 1.03132e-05 6.84987 66.0994 -0.328547 2.49327e-08 1.80324
0.0021031 0.621027 1.03119e-05 6.84005 66.104 -0.328614 2.49249e-08 1.79666
0.0021041 0.620822 1.03106e-05 6.83027 66.1086 -0.328681 2.49172e-08 1.79009
0.0021051 0.620617 1.03093e-05 6.82048 66.1133 -0.328749 2.49095e-08 1.78351
0.0021061 0.620412 1.0308e-05 6.81072 66.118 -0.328816 2.49017e-08 1.77694
0.0021071 0.620206 1.03067e-05 6.80102 66.1227 -0.328884 2.4894e-08 1.77036
0.0021081 0.620001 1.03054e-05 6.79136 66.1275 -0.328952 2.48863e-08 1.76378
0.0021091 0.619796 1.03041e-05 6.78176 66.1322 -0.329019 2.48785e-08 1.7572
0.0021101 0.619591 1.03028e-05 6.7722 66.137 -0.329086 2.48708e-08 1.75062
0.0021111 0.619386 1.03015e-05 6.76265 66.1419 -0.329154 2.4863e-08 1.74403
0.0021121 0.61918 1.03002e-05 6.75312 66.1468 -0.329222 2.48552e-08 1.73745
0.0021131 0.618975 1.02989e-05 6.74362 66.1517 -0.32929 2.48475e-08 1.73086
0.0021141 0.61877 1.02976e-05 6.73419 66.1566 -0.329358 2.48397e-08 1.72427
0.0021151 0.618565 1.02963e-05 6.72483 66.1615 -0.329425 2.4832e-08 1.71769
0.0021161 0.618359 1.0295e-05 6.71547 66.1664 -0.329492 2.48242e-08 1.7111
0.0021171 0.618154 1.02937e-05 6.70607 66.1713 -0.32956 2.48164e-08 1.7045
0.0021181 0.617949 1.02924e-05 6.69662 66.1763 -0.329628 2.48086e-08 1.69791
0.0021191 0.617744 1.02911e-05 6.68722 66.1814 -0.329696 2.48009e-08 1.69132
0.0021201 0.617538 1.02898e-05 6.67791 66.1863 -0.329764 2.47931e-08 1.68472
0.0021211 0.617333 1.02885e-05 6.66868 66.1912 -0.329831 2.47853e-08 1.67812
0.0021221 0.617128 1.02871e-05 6.65949 66.196 -0.329897 2.47775e-08 1.67153
0.0021231 0.616922 1.02858e-05 6.65022 66.2009 -0.329964 2.47697e-08 1.66493
0.0021241 0.616717 1.02846e-05 6.64087 66.2064 -0.330035 2.47619e-08 1.65832
0.0021251 0.616512 1.02834e-05 6.63164 66.2122 -0.330107 2.47541e-08 1.65172
0.0021261 0.616306 1.02822e-05 6.62261 66.2181 -0.330178 2.47464e-08 1.64512
0.0021271 0.616101 1.02809e-05 6.61375 66.2237 -0.330247 2.47386e-08 1.63851
0.0021281 0.615896 1.02795e-05 6.60487 66.2287 -0.330313 2.47307e-08 1.63191
0.0021291 0.61569 1.02782e-05 6.5957 66.2335 -0.330379 2.47229e-08 1.6253
0.0021301 0.615485 1.02768e-05 6.5864 66.2381 -0.330445 2.47151e-08 1.61869
0.0021311 0.61528 1.02754e-05 6.57717 66.2428 -0.330512 2.47073e-08 1.61208
0.0021321 0.615074 1.0274e-05 6.56797 66.2476 -0.330578 2.46995e-08 1.60547
0.0021331 0.614869 1.02727e-05 6.55884 66.2524 -0.330644 2.46917e-08 1.59885
0.0021341 0.614663 1.02713e-05 6.5497 66.2573 -0.330711 2.46839e-08 1.59224
0.0021351 0.614458 1.027e-05 6.54059 66.2624 -0.330779 2.46761e-08 1.58562
0.0021361 0.614253 1.02687e-05 6.53153 66.2676 -0.330847 2.46682e-08 1.579
0.0021371 0.614047 1.02674e-05 6.52251 66.273 -0.330916 2.46604e-08 1.57239
0.0021381 0.613842 1.02661e-05 6.51356 66.2785 -0.330986 2.46526e-08 1.56577
0.0021391 0.613636 1.02648e-05 6.5047 66.2843 -0.331056 2.46447e-08 1.55914
0.0021401 0.613431 1.02636e-05 6.49595 66.2902 -0.331126 2.46369e-08 1.55252
0.0021411 0.613225 1.02624e-05 6.48718 66.2962 -0.331197 2.46291e-08 1.5459
0.0021421 0.61302 1.02611e-05 6.47833 66.302 -0.331268 2.46212e-08 1.53927
0.0021431 0.612814 1.02598e-05 6.46936 66.3073 -0.331336 2.46134e-08 1.53264
0.0021441 0.612609 1.02583e-05 6.46031 66.3119 -0.331401 2.46055e-08 1.52602
