TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.05249999999999977, 1943.7511165564808,0.00026271445209608544,0.0007365146502750663,0.0023458662417020896,0.024654626957225236,0.005267534634817501,0.0773953995980515,0.7198884219406836,3.684486747347762e-06,1.2562971540062981e-06,0.03816338909635028,0.13127834132797572,5.621644031156987e-08,9.941778997000634e-08,2.4956278976098816e-09,1.9904286478956013e-09,1.181644779710015e-11,7.242947020765967e-13,6.781282579505713e-09,3.126402486318052e-08,3.887096177102479e-08,2.298810528457167e-09,9.39484805896054e-11,8.93094730500852e-14,3.631482408631086e-09,6.992936612784213e-08,8.66757482199086e-09,2.841244818336476e-07,1.1346756277529364e-09,1.751365620035785e-08,2.67158263419088e-08,3.3185932443287043e-13,1.0260910617033192e-08,1.5722982912616484e-08,1.875615518555212e-15,6.16035391311854e-08,5.853434280977689e-18,8.715963922384576e-09,1.1215747675379031e-18,1.1082786005956282e-15,8.41180969773415e-18,1.6736371861918442e-18,1.5026589836784427e-06,1.2980915515393279e-24,1.6410991849301523e-22,1.4165920136903516e-10,1.7085995502595283e-17,4.520622787814751e-15
0.056874999999999634, 1953.7728523967166,0.00025569305536137085,0.0007321756169011061,0.0022852216909828088,0.024006335567266016,0.005268432636656492,0.07745166626765373,0.7197538033339338,3.5180512403998372e-06,1.2044547970871475e-06,0.03701487012932321,0.13322605103566462,2.4718640081020934e-08,8.653761825820425e-08,1.0520897727970006e-09,8.858042564389655e-10,5.2060362341089825e-12,2.9677895225451e-13,2.8327814246088584e-09,1.371721921329166e-08,1.7182263226430957e-08,1.011736757657794e-09,3.9339055599007416e-11,3.598017837590232e-14,1.5684989647711534e-09,3.0833168243920094e-08,3.815063752492277e-09,1.2674974436743674e-07,4.751849550054796e-10,7.844492793018317e-09,1.189512038965988e-08,1.1557186024179218e-13,4.298904829784402e-09,6.912747539382448e-09,5.046679929910557e-16,2.8832196722580937e-08,1.9015843925567744e-18,2.044173065043245e-09,4.352031743532542e-19,4.537948598441842e-16,3.473629840692154e-18,6.850102298687517e-19,6.548199019285385e-07,4.935326387516078e-25,6.402756273241497e-23,3.440634776703967e-11,4.189804263993558e-18,1.0879961338223906e-15
0.0612499999999995, 1963.076440907956,0.00024836452009668403,0.0007268136569534412,0.0022244417804179253,0.02345994076459557,0.00526107742040783,0.077553607548033,0.7196518781955163,3.3744022082422986e-06,1.1554578490635792e-06,0.03610161532999363,0.13476723855143072,1.1009874806378288e-08,7.851314298366485e-08,4.5025392521333725e-10,3.959752775785547e-10,2.304284781870872e-12,1.2318000286823248e-13,1.2111668158024171e-09,6.0539531736598735e-09,7.665549069334642e-09,4.491089549725808e-10,1.6533095537084484e-11,1.4604198149870313e-14,6.777410360931318e-10,1.3654153547848036e-08,1.6834645224369427e-09,5.7134878037990595e-08,2.002215539700418e-10,3.5507555989344703e-09,5.352734244271752e-09,4.1953039763635603e-14,1.8037672317744304e-09,3.0380295276611504e-09,1.4354192554508004e-16,1.3503848913365984e-08,6.484711130024056e-19,4.487177342677408e-10,1.7035326951218461e-19,1.8705157646327568e-16,1.4431389348624734e-18,2.841325592870644e-19,2.854943527546197e-07,1.9154561570001948e-25,2.5456003385034355e-23,8.380203235775345e-12,1.0466257585584013e-18,2.6236433501870206e-16
0.06562499999999971, 1971.7583318165205,0.0002409676686118442,0.0007206345985280834,0.002164734375096934,0.022988294183961217,0.005247920343272722,0.0776880931442895,0.7195747310891933,3.24781028274052e-06,1.1093531430075501e-06,0.035363263606474696,0.13600674850556163,4.972846970085447e-09,7.281711230835756e-08,1.946383528610067e-10,1.7740625338706212e-10,1.0225820898477953e-12,5.1592682406014794e-14,5.25249353798996e-10,2.6811634850887387e-09,3.437659612514443e-09,2.0035314071462034e-10,6.974030399690455e-12,5.9674240527098014e-15,2.931396812290035e-10,6.062786791684572e-09,7.442572715728768e-10,2.5917178545189177e-08,8.474883884132274e-11,1.6178520457592917e-09,2.4241033244080023e-09,1.5716888814783515e-14,7.580005875185608e-10,1.3350167634609545e-09,4.5061397236282203e-17,6.3204417431319945e-09,2.2951546082474013e-19,9.248714886511428e-11,6.718892841451323e-20,7.75484478598261e-17,6.02721044285167e-19,1.189954912516875e-19,1.246016613682644e-07,7.550194271758812e-26,1.0263247904640778e-23,2.0482716250732615e-12,2.6352917968913558e-19,6.345798034697641e-17
0.06999999999999992, 1979.895831201993,0.00023365550155727663,0.0007138585817683605,0.002106743939183026,0.0225727996142189,0.005230588585098065,0.07784458992610968,0.7195161619870416,3.1345153181752063e-06,1.0660392333516766e-06,0.03475490994568752,0.13702234227202248,2.2948422249343618e-09,6.834597779221297e-08,8.473125698327618e-11,7.958824781250557e-11,4.546838252964917e-13,2.1761372209728904e-14,2.2987603753783704e-10,1.1903492236495396e-09,1.546227240393487e-09,8.965222892326084e-11,2.952789966569948e-12,2.453189495813105e-15,1.2697113485749313e-10,2.697457706909425e-09,3.295295356628261e-10,1.1803441164076499e-08,3.601015977156866e-11,7.403691189842577e-10,1.1022065324110335e-09,6.025392399581873e-15,3.190880654964135e-10,5.867854479621e-10,1.5806721108216584e-17,2.955129718265187e-09,8.351373296721498e-20,1.7963028001704214e-11,2.668281493797582e-20,3.231834903190643e-17,2.5292409527814443e-19,5.019755466734088e-20,5.4459301721505495e-08,3.012146268374009e-26,4.1824536747511684e-24,5.026351469389456e-13,6.668863183728411e-20,1.5405904453170167e-17
0.07437499999999979, 1987.5518475680556,0.0002265242172029992,0.000706680740206836,0.0020508008563182465,0.02220039800214686,0.0052102074346111905,0.07801501962182687,0.7194714306628698,3.0319192707353757e-06,1.0253583328966678e-06,0.034243344697262576,0.13787143603003946,1.1006178710781295e-09,6.4592774590344e-08,3.7079317837780095e-11,3.574303565028082e-11,2.0258757975208957e-13,9.232647491712267e-15,1.0125079172074601e-10,5.295647159523496e-10,6.967528854326732e-10,4.019930371908677e-11,1.2548991470724165e-12,1.0141716100431797e-15,5.509271379290793e-11,1.2022954065497636e-09,1.4609329362859103e-10,5.390293362093417e-09,1.5354721043671652e-11,3.3985886201508165e-10,5.025026226896772e-10,2.34885317564547e-15,1.3458406696213895e-10,2.580480963011888e-10,6.060618179885163e-18,1.3802173759985706e-09,3.101903603431395e-20,3.3026890442651186e-12,1.066492484253397e-20,1.3533889435774484e-17,1.0660691216949269e-19,2.1296985178891128e-20,2.3843399584739962e-08,1.2134531381176081e-26,1.7190562397975586e-24,1.2388565936796016e-13,1.6958861083563095e-20,3.756152247188376e-18
0.07874999999999965, 1994.7782385301982,0.0002196320062289009,0.0006992600537124845,0.0019970559672446253,0.02186173283414917,0.0051875828112318036,0.07819336674663131,0.7194369670551584,2.9381537274838537e-06,9.871371956051453e-07,0.03380409461697471,0.138596305283077,5.654853734477534e-10,6.131040172273512e-08,1.6294743983959606e-11,1.6069934256934253e-11,9.05161075187376e-14,3.93733635363927e-15,4.481726571693417e-11,2.360524138706886e-10,3.1437725985036737e-10,1.805386034637824e-11,5.353149622156009e-13,4.214754247691544e-16,2.395224099035315e-11,5.368066464274769e-10,6.484904929737416e-11,2.466614854612541e-09,6.569227596882837e-12,1.5637808918834896e-10,2.2954438611543223e-10,9.26953214598799e-16,5.688526908760116e-11,1.1357048925767128e-10,2.455799633285811e-18,6.44066184488075e-10,1.1701573356822891e-20,5.79206128223054e-13,4.288839167097733e-21,5.693432801637337e-18,4.51233399720079e-20,9.078773775913585e-21,1.0459371382103108e-08,4.928605347355086e-27,7.116062628577716e-25,3.0679432043247327e-14,4.338293720955328e-21,9.201384249952774e-19
0.08312499999999987, 2001.618253789487,0.00021301151623671563,0.0006917200102215624,0.0019455550251510822,0.021549989805487568,0.005163308219989962,0.07837525070223435,0.7194101080604371,2.8518311108867193e-06,9.512044874900186e-07,0.03341916056607011,0.13922802745932092,3.2428113390230375e-10,5.8369204994661886e-08,7.186784678281413e-12,7.234548996748463e-12,4.062138813904657e-14,1.6870301391399165e-15,1.992024510731078e-11,1.0542660936412703e-10,1.4200695309078473e-10,8.119755062545605e-12,2.292039264203695e-13,1.76031018299686e-16,1.043612531528547e-11,2.4009401293803446e-10,2.882229875612225e-11,1.1306379909566911e-09,2.8197152182244163e-12,7.209459912910456e-11,1.050240328470872e-10,3.692505733560329e-16,2.409897951684764e-11,5.0034990355793606e-11,1.0246161302138802e-18,3.0034425017948447e-10,4.4682150604710286e-21,9.83908848005269e-14,1.7348954041184365e-21,2.405550415451841e-18,1.9176265382998474e-20,3.886474349356615e-21,4.597839166171698e-09,2.0161276435545996e-27,2.963899971256875e-25,7.636654336724565e-15,1.11859003422857e-21,2.265787939742344e-19
0.08750000000000008, 2008.108354034878,0.00020667826128642315,0.0006841535226348019,0.0018962812822925672,0.021260136983660947,0.0051378301084930795,0.07855754365902347,0.7193888793813891,2.7718929651238484e-06,9.173975992514247e-07,0.033075316804468305,0.13978943168836105,2.14583854983156e-10,5.569489595711885e-08,3.180141894692847e-12,3.262482811677012e-12,1.8370472215379353e-14,7.260432020842457e-16,8.887135059764626e-12,4.718212020421412e-11,6.421719540270309e-11,3.657049279578395e-12,9.849820618884876e-14,7.38687920150621e-17,4.5575613590316606e-12,1.0757695697577192e-10,1.2827529056563296e-11,5.190514316838465e-10,1.2142077367594274e-12,3.3295203124994623e-11,4.812070226307721e-11,1.4819399138617284e-16,1.0234075840488936e-11,2.2070507895814192e-11,4.33748985582513e-19,1.39995003271229e-10,1.723148885780577e-21,1.6757698843369137e-14,7.057853208455755e-22,1.0206415956412946e-18,8.181196160239986e-21,1.6701124192064285e-21,2.0256493668409482e-09,8.300083201747166e-28,1.2412997001887583e-25,1.9116925181632652e-15,2.916098208728267e-22,5.611690145749261e-20
0.09187499999999994, 2014.2795817393048,0.00020063636110222274,0.0006766287723284448,0.0018491807284228689,0.02098841262449236,0.005111489621533963,0.07873805725530383,0.7193718231749986,2.6975130212840564e-06,8.855648691782426e-07,0.032762845798032514,0.1402972877627843,1.6390846569804272e-10,5.324070116738112e-08,1.4115725471608557e-12,1.4746881620710168e-12,8.426104681770557e-15,3.1379196450293525e-16,3.978749345369465e-12,2.1161026367651835e-11,2.9074460086963907e-11,1.6495311310650514e-12,4.2482034776349394e-14,3.113890801525458e-17,1.9951240834320716e-12,4.8289442952584466e-11,5.717340222406361e-12,2.3863782591471844e-10,5.245204659621518e-13,1.5401484853214523e-11,2.2078669163555505e-11,5.985089311027785e-17,4.35710607755487e-12,9.748906126098867e-12,1.8501801529051072e-19,6.523874394369176e-11,6.701426393349699e-22,3.075565856171122e-15,2.8871076614672627e-22,4.348037038933196e-19,3.503591575913398e-21,7.202719068167503e-22,8.944888074269037e-10,3.437043561977537e-28,5.224913329793445e-26,4.816621547133908e-16,7.722834161175578e-23,1.3990880089125294e-20
0.09624999999999981, 2020.1586027602877,0.00019488248374885866,0.0006691946351055009,0.0018041775621395453,0.020731971972167026,0.005084550442237632,0.07891529700011285,0.7193578656160731,2.628032943054677e-06,8.555659026050583e-07,0.032474603317081116,0.14076392159343756,1.3981623916198706e-10,5.0974452154147703e-08,6.284491259237676e-13,6.689055395334095e-13,3.968528897599705e-15,1.3618201815135878e-16,1.787316831809464e-12,9.512378100865195e-12,1.3180810317828738e-11,7.45200871046184e-13,1.8387693421106797e-14,1.3183926004694965e-17,8.755557429867887e-13,2.171700707751748e-11,2.5522880991128774e-12,1.098783189117194e-10,2.2730081203547785e-13,7.135477296849839e-12,1.0144112791735467e-11,2.43061844828139e-17,1.8598872623845333e-12,4.312894690227605e-12,7.929075060177908e-20,3.040097739719287e-11,2.6256652551838924e-22,6.77472064109037e-16,1.1873441320061053e-22,1.859626462515822e-19,1.5059657073485086e-21,3.117039421992263e-22,3.9592504865471494e-10,1.4310436219275156e-28,2.209661697496417e-26,1.223057745415839e-16,2.0923826975543437e-23,3.516089616911103e-21
0.10062500000000002, 2025.7685025797164,0.0001894085606079505,0.0006618852485549649,0.0017611839505225638,0.020488639470054557,0.005057218070800919,0.07908827475008692,0.7193462168684567,2.562918496932889e-06,8.272711627788933e-07,0.032205330640634515,0.1411984029227049,1.2775245999431326e-10,4.887235092164402e-08,2.806424434663989e-13,3.0513950111540905e-13,1.9614489755415922e-15,5.934738793421853e-17,8.056097041140603e-13,4.286704859047339e-12,5.9840993413771845e-12,3.3722195920183054e-13,7.986685294670683e-15,5.605612424923121e-18,3.852097488151193e-13,9.785437298761126e-12,1.1412850133191502e-12,5.066893727195763e-11,9.880902399955696e-14,3.3109769717572714e-12,4.667354694263313e-12,9.921178736490467e-18,7.960599383109639e-13,1.9112003155245115e-12,3.410168169580174e-20,1.4169020290320301e-11,1.0357346362651948e-22,1.9110783926648124e-16,4.908519660386376e-23,7.984139513409528e-20,6.496619910922002e-22,1.3534363476097375e-22,1.7566997425413622e-10,5.988977286129382e-29,9.386585893949533e-27,3.136731249823398e-17,5.8561291935999084e-24,8.926907037402208e-22
0.10500000000000023, 2031.1293976584489,0.00018420365326114654,0.00065472366915143,0.0017201063157029834,0.020256732742804363,0.005029653593481444,0.07925636788001106,0.7193362963833962,2.5017289785319765e-06,8.00561326305276e-07,0.03195115007547441,0.1416074161826415,1.2116936345700977e-10,4.6915799472099623e-08,1.2572245603626408e-13,1.406014054259081e-13,1.05108566224825e-15,2.5975750498519333e-17,3.643973284105404e-13,1.9372706301710754e-12,2.7210532433696028e-12,1.5287494214320778e-13,3.4809230432496565e-15,2.3932235625877136e-18,1.699126569205252e-13,4.417816093984341e-12,5.112406933576395e-13,2.3401604887076738e-11,4.308604556594456e-14,1.5387323618867207e-12,2.1506164328977803e-12,4.0688973108391056e-18,3.41664845198694e-13,8.484268010560345e-13,1.4712905200940174e-20,6.605954554636631e-12,4.1114129980542437e-23,6.570015842291522e-17,2.03950665167993e-23,3.4408199701520913e-20,2.8125449238052e-22,5.89589275869554e-23,7.813415842994877e-11,2.5187085482981624e-29,4.004417683725635e-27,8.154362265042114e-18,1.713604703816021e-24,2.297966339273359e-22
0.1093750000000001, 2036.2589059892555,0.00017925523025739254,0.0006477247181801666,0.0016808494303722306,0.020034936519545875,0.005001983750037756,0.07941921467982117,0.719327677571756,2.4440955070001054e-06,7.753265975254644e-07,0.03170919578977941,0.14199589757238593,1.171125744430646e-10,4.508968424639674e-08,5.6519760947675683e-14,6.599799590147333e-14,6.32839982638127e-16,1.142457528006855e-17,1.6546950266833268e-13,8.785536301976228e-13,1.2393871657194974e-12,6.943574850269182e-14,1.5222258237640359e-15,1.025825714798009e-18,7.514087334328468e-14,1.9984383204347013e-12,2.2943135657147093e-13,1.0825207020395029e-11,1.88453640104194e-14,7.162166554376704e-13,9.924448985113315e-13,1.6763522894493523e-18,1.470505567758745e-13,3.773374986776974e-13,6.366914975567151e-21,3.0813205674557885e-12,1.6417864249663176e-23,2.5081631198567364e-17,8.516112062071083e-24,1.48829693643006e-20,1.2218557228855664e-22,2.5766096930083883e-23,3.4837584454786855e-11,1.0642377267642563e-29,1.715337370986464e-27,2.1610912815224292e-18,5.308108443118567e-25,6.032507737057378e-23
0.11374999999999996, 2041.1725090065343,0.00017455003092942044,0.0006408971602505776,0.001643319089260967,0.01982221197575121,0.0049743084227286604,0.07957663724339316,0.7193200471456106,2.389705398436358e-06,7.514660537874302e-07,0.0314773443184506,0.14236749986813546,1.1424422840135748e-10,4.3381381994038184e-08,2.5516581924802034e-14,3.20608111372082e-14,4.36187544146329e-16,5.054690760850633e-18,7.549173759238704e-14,4.0029879569253803e-13,5.65489800942021e-13,3.159961197598845e-14,6.678336049183896e-16,4.413942152413976e-19,3.331432203994016e-14,9.057508279308378e-13,1.03151612099082e-13,5.015208131478731e-12,8.267164807361113e-15,3.3386238173106507e-13,4.586477901583027e-13,6.9365336733635e-19,6.346517222491654e-14,1.6813665063283554e-13,2.7632847450169716e-21,1.4380411934868145e-12,6.593095358391832e-24,1.0014081061130833e-17,3.572918531608267e-24,6.460350037173715e-21,5.325979956196365e-23,1.1295107059239739e-23,1.5570398905855135e-11,4.516881341379928e-30,7.376636739322557e-28,5.889716110791749e-19,1.7567158244779042e-25,1.6291222799963452e-23
0.11812500000000017, 2045.8838279012048,0.00017007463720642143,0.0006342453616520856,0.001607423854607625,0.01961773166967626,0.004946706341078818,0.07972858484319129,0.7193131755951095,2.338290774735565e-06,7.288870675981584e-07,0.03125401858674716,0.142724929976178,1.1195545615789582e-10,4.178014253851509e-08,1.1580294834190631e-14,1.6542442144596876e-14,3.398078450025281e-16,2.254014468210222e-18,3.46451432222031e-14,1.8361438471551994e-13,2.5831482083367457e-13,1.4402168286006158e-14,2.937940846144059e-16,1.9055305864629311e-19,1.48015013150684e-14,4.11083969427739e-13,4.644119414796114e-14,2.325540947018071e-12,3.635321469887942e-15,1.5575814139432035e-13,2.1212916212920488e-13,2.8811615186941176e-19,2.7455097357856305e-14,7.503232226501249e-14,1.2022414739003957e-21,6.712018015676206e-13,2.6608887308332978e-24,4.074148761356975e-18,1.5053449780173303e-24,2.812855887516622e-21,2.328248901842251e-23,4.964454048186985e-24,6.9728893831359944e-12,1.9245585229282563e-30,3.182976934137258e-28,1.670322029867595e-19,6.224345171327972e-26,4.580057871728513e-24
0.12250000000000004, 2050.4048290267283,0.00016581582915822825,0.0006277705773650784,0.0015730762989423766,0.019420833211823075,0.004919240011758949,0.07987509197598777,0.7193068964154464,2.289620013129509e-06,7.075049456191769e-07,0.031038046626602988,0.1430701914829626,1.0996689409052132e-10,4.027667871408033e-08,5.277141845600929e-15,9.369830405455302e-15,2.891031740459567e-16,1.0138890793920293e-18,1.5980106080641147e-14,8.48670727560746e-14,1.1758585763209846e-13,6.545063410527201e-15,1.2913337014795683e-16,8.22444632490591e-20,6.567584366837214e-15,1.8606287948327347e-13,2.08590131035818e-14,1.074339247635879e-12,1.5957384056030462e-15,7.239550895559177e-14,9.77346836004675e-14,1.1968577338866328e-19,1.186247923179304e-14,3.341830354407206e-14,5.225147658820385e-22,3.1208974863960626e-13,1.0752149571020628e-24,1.6676522906750879e-18,6.346778267355616e-25,1.2242100534251877e-21,1.017199121108776e-23,2.180189990230766e-24,3.118210108445315e-12,8.20316018976707e-31,1.3732604132708338e-28,4.98385941291484e-20,2.339654116136915e-26,1.3552316065557641e-24
0.1268749999999999, 2054.745958789274,0.0001617607393320787,0.0006214720741214414,0.0015401943575359927,0.019230985683737278,0.004891963430340555,0.08001624454498833,0.7193010934219636,2.2434896143922673e-06,6.872428650583611e-07,0.030828562354154224,0.14340475363559868,1.0814806409201051e-10,3.886285926706914e-08,2.3582821101161717e-15,5.943888737202379e-15,2.5926931756125194e-16,4.514834846984819e-19,7.24000009708773e-15,3.879535465801543e-14,5.16538859096054e-14,2.8751251416267818e-15,5.506909860298755e-17,3.449018654569429e-20,2.829318895953719e-15,8.143661818337412e-14,9.073747472297392e-15,4.794898009535142e-13,6.780060797722332e-16,3.251928484537357e-14,4.348795286164724e-14,4.8252253739318616e-20,4.968145506376766e-15,1.4436773678844517e-14,2.2045726988720807e-22,1.405049367113089e-13,4.220999650922013e-25,6.629686323278515e-19,2.603740676671589e-25,5.178888131859207e-22,4.31905624718076e-24,9.303020492356874e-25,1.354116999026741e-12,3.4011253961276467e-31,5.76050171933149e-29,1.4931588056376513e-20,8.875161817131529e-27,4.0282073387437124e-25
0.135625, 2062.91596449844,0.00015423029545421003,0.0006094115241223611,0.0014786619582963503,0.01887150346999492,0.004838258474827414,0.08028251793802973,0.7192907400400311,2.1583269880374636e-06,6.498600256910233e-07,0.030427591133531596,0.14404424053917667,1.0483102467075471e-10,3.6281624497780993e-08,6.81466879607746e-16,3.7811019731252345e-15,2.268733928298929e-16,1.3343462847561912e-19,2.1630603217395145e-15,1.2049141223730615e-14,1.3401573219888524e-14,7.491690177878343e-16,1.3821144858975874e-17,8.379283795580317e-21,7.227427476831039e-16,2.1232688144360214e-14,2.3473913364708247e-15,1.2775326946761917e-13,1.671450110044035e-16,8.774566985717689e-15,1.1506565472873356e-14,1.0867931243127714e-20,1.2029928830592084e-15,3.700600942065566e-15,5.403641982093849e-23,3.8321991779733705e-14,9.041110833142038e-26,1.475002058036753e-19,6.064519289398274e-26,1.278407592732329e-22,1.0735775346526103e-24,2.333898142947862e-25,3.5125294657383823e-13,8.081395702350221e-32,1.3992189197802908e-29,2.7674415682934677e-21,2.044429067395767e-27,7.341634703937306e-26
0.14437500000000006, 2070.525136454803,0.00014735895379832753,0.0005979986770835587,0.0014219037259105701,0.01853345899755293,0.004785663303208327,0.08053063895233635,0.7192812578399571,2.080974065816512e-06,6.159882883636557e-07,0.0300450324069932,0.1446539560528231,1.017674882934102e-10,3.397358674272112e-08,2.526482490933289e-16,3.056455000353531e-15,2.0482928468725104e-16,5.2794593355401996e-20,8.389720379772248e-16,4.995609135656044e-15,3.644785614165398e-15,2.0728313152023842e-16,3.506063862275957e-18,2.058368601171319e-21,1.8609976438950286e-16,5.6311250364516616e-15,6.145974191911566e-16,3.4728360600235635e-14,4.200734212332705e-17,2.414043581170152e-15,3.10837046940015e-15,2.4835354861754895e-21,2.9437082978356747e-16,9.56037885419548e-16,1.3385348143889052e-23,1.0606569197173135e-14,1.9710843471248876e-26,3.3269613662422883e-20,1.4316003539507542e-26,3.1874900949866987e-23,2.6941379915107193e-25,5.907067746170682e-26,9.175113565025995e-14,1.9438854328545575e-32,3.4355009169833355e-30,5.855072268323024e-22,4.94014533996373e-28,1.5274825022215113e-26
0.1531249999999998, 2077.63332587072,0.00014106939692527082,0.0005871938737002724,0.0013694215435412487,0.01821456484511592,0.004734299611062215,0.08076217970221164,0.7192724392102159,2.0104535853148414e-06,5.85198288983486e-07,0.02967878805831208,0.1452374160550822,9.89060521626979e-11,3.190054211828182e-08,1.363846378984209e-16,2.7185797601399784e-15,1.8714134098365236e-16,3.0221537048172185e-20,4.703841116633798e-16,2.988103336064355e-15,1.0901106316377685e-15,6.519054725350262e-17,8.972348093329422e-19,5.108491430936568e-22,4.827565140330599e-17,1.50825720969105e-15,1.6221256814678541e-16,9.569155007426649e-15,1.0689175659056304e-17,6.733917280045961e-16,8.515398856886024e-16,5.747800848119642e-22,7.268519591047315e-17,2.486195874781875e-16,3.345834302650766e-24,2.9585332953512425e-15,4.364420002875757e-27,7.627444102271662e-21,3.4231873774238066e-27,8.024415654630089e-24,6.823481635913604e-26,1.5079545148263793e-26,2.4131682165293645e-14,4.7304967669455254e-33,8.522703838539236e-31,1.365943887429233e-22,1.2300131883048078e-28,3.5045873068589406e-27
0.16187499999999988, 2084.291356295587,0.00013529488249725534,0.00057695617170416,0.0013207740299587076,0.01791297343363512,0.004684240999887216,0.08097862604776153,0.7192641606911009,1.945946896716302e-06,5.571217100109549e-07,0.029327403058982703,0.14579703743618022,9.622050943312913e-11,3.0030987068429435e-08,1.0075941549032894e-16,2.497866588912982e-15,1.720243132577376e-16,2.2503175789833247e-20,3.53839709177325e-16,2.3185043228007435e-15,4.0325989107656157e-16,2.6727688214139497e-17,2.3152011920613677e-19,1.280293645335222e-22,1.261405498050736e-17,4.0692169844547736e-16,4.310230090300217e-17,2.662208384154402e-15,2.7464553126236616e-18,1.901425464028502e-16,2.3576646816758397e-16,1.3461649066344858e-22,1.810156087633847e-17,6.50687064737107e-17,8.436028440618638e-25,8.295045707211619e-16,9.804285145977844e-28,1.775870015207056e-21,8.286080039059886e-28,2.0389625551651873e-24,1.7436404921256308e-26,3.881737671710654e-27,6.389973215364376e-15,1.1640041740927972e-33,2.135321614010255e-31,3.39073057216293e-23,3.124011221288561e-29,8.55799281174042e-28
0.17062499999999994, 2090.5425656552034,0.00012997791190054626,0.000567245906656667,0.001275575963291422,0.017627153200973144,0.0046355258879043765,0.08118133166881197,0.7192563458906173,1.8867654997738918e-06,5.314438588609664e-07,0.028989794697682016,0.14633460217792535,9.369309701189015e-11,2.833871797147723e-08,8.677561378470818e-17,2.321867031401001e-15,1.587963892721654e-16,1.8860656844513227e-20,3.0659117571475837e-16,2.0200154101482294e-15,2.1111023825998655e-16,1.5708513088931853e-17,6.021798233668367e-20,3.2389081505236304e-23,3.319382733302002e-18,1.1047622172201072e-16,1.1524536998620171e-17,7.461806243695979e-16,7.117713636307611e-19,5.462360676317487e-17,6.595888898640279e-17,3.188846906667352e-23,4.5457103122546104e-18,1.7137989854008126e-17,2.1449909941630224e-25,2.335609145411425e-16,2.2327516323340726e-28,4.194442540986059e-22,2.029208036208822e-28,5.22748425971606e-25,4.494123463645237e-27,1.00735821764143e-27,1.7033037515889063e-15,2.8946651809327776e-34,5.40107017464988e-32,8.732974856757827e-24,8.048908924765787e-30,2.169202256248564e-28
0.179375, 2096.4239238203168,0.00012506898560449243,0.0005580258026463898,0.0012334918005840292,0.01735581640398271,0.00458816874163035,0.08137150157728958,0.7192489447663224,1.8323261165087994e-06,5.078955341860284e-07,0.028665104564254924,0.14685151019049056,9.130974535158202e-11,2.6801770892981487e-08,7.903997937104289e-17,2.169583958255139e-15,1.471001979545689e-16,1.6513530263923684e-20,2.7986917018204425e-16,1.834659415580665e-15,1.5243623075026786e-16,1.2113524736256258e-17,1.578320283041504e-20,8.268017797538014e-24,8.79564189371143e-19,3.016944980446046e-17,3.0999804616743388e-18,2.1045747034514717e-16,1.8599919407829392e-19,1.631165535657435e-17,1.8748467447127878e-17,7.636979792238413e-24,1.1508633183497885e-18,4.5423429501746415e-18,5.498946867679675e-26,6.60231814451692e-17,5.151384041111131e-29,1.0040805940565086e-22,5.024969641904573e-29,1.3518506938631678e-25,1.1680158116256732e-27,2.634886060561402e-28,4.569929103006144e-16,7.271808946377737e-35,1.3787075939907672e-32,2.2995434523213755e-24,2.0973029056625847e-30,5.624158251513189e-29
0.1881250000000001, 2101.966809257623,0.00012052546544131731,0.0005492613847967372,0.0011942294216842227,0.017097877682531713,0.004542167600603472,0.0815501907020307,0.7192419232866504,1.7821325159311005e-06,4.862463001192485e-07,0.02835262122854611,0.1473489093057519,8.905855682544858e-11,2.5401628356581255e-08,7.34189033177511e-17,2.033894909094691e-15,1.3669526075805123e-16,1.4704678976395293e-20,2.6027233248499405e-16,1.6914780040927054e-15,1.3063792810720452e-16,1.0595146792002293e-17,4.1673161615513164e-21,2.1288592599048128e-24,2.346334505639887e-19,8.284739074755075e-18,8.387276293596293e-19,5.968599740925344e-17,4.9032404804661496e-20,5.390375573673684e-18,5.527453638055862e-18,1.8482902440725548e-24,2.9368544265485743e-19,1.2113880196304418e-18,1.4209924043009358e-26,1.8734664252878233e-17,1.2033699068583303e-29,2.4340701908914644e-23,1.2575757254387298e-29,3.525041577714681e-26,3.0600374229272755e-28,6.94443546479882e-29,1.2338584165818651e-16,1.8445195596501973e-35,3.550352679014346e-33,6.141900787838888e-25,5.517231636312861e-31,1.4798749251292385e-29
