TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
-0.002187499999999981 1005.228 2.972108E-7 0.002809404 3.290539E-7 0.1518864 3.715421E-6 0.03403674 0.6727426 5.244622E-4 1.891909E-4 0.03221514 0.009648413 9.975177E-4 2.694966E-7 6.704221E-5 4.365484E-9 5.275718E-6 3.69562E-5 0.001214045 8.305043E-5 2.45843E-9 3.430083E-10 9.907791E-4 8.935378E-5 1.5852E-4 0.01376553 3.648501E-7 0.00291021 3.853409E-5 3.636098E-4 2.797719E-7 3.030671E-7 0.00546509 5.947891E-5 1.100168E-4 1.191267E-7 1.861613E-4 0.0658494 1.213934E-4 1.517189E-5 1.995947E-7 0.002968879 2.088894E-9 3.280445E-7 4.114106E-4 3.401301E-5
-0.0020963999999999983 1007.976 3.079581E-7 0.002814885 3.408369E-7 0.1515587 3.80793E-6 0.03420664 0.6727697 5.25973E-4 1.892685E-4 0.03242176 0.009724682 0.001002334 2.809514E-7 6.752059E-5 4.52342E-9 5.284269E-6 3.608665E-5 0.001220831 8.498467E-5 2.586852E-9 3.604275E-10 9.984456E-4 8.729511E-5 1.626307E-4 0.01385355 3.804764E-7 0.002930729 3.889678E-5 3.666049E-4 2.937754E-7 3.021485E-7 0.005510694 6.05273E-5 1.110237E-4 1.129031E-7 1.874706E-4 0.0654842 1.228343E-4 1.463446E-5 1.956414E-7 0.002988156 1.963849E-9 2.966297E-7 4.134319E-4 3.390137E-5
-0.0020051999999999848 1010.732 3.191205E-7 0.002820376 3.530608E-7 0.15123 3.902966E-6 0.03437715 0.672799 5.27426E-4 1.893316E-4 0.03262945 0.009801444 0.001007128 2.929128E-7 6.800083E-5 4.687622E-9 5.29219E-6 3.523179E-5 0.00122764 8.695953E-5 2.722142E-9 3.787476E-10 0.001006136 8.525471E-5 1.667793E-4 0.01394187 3.968E-7 0.002951368 3.926033E-5 3.696209E-4 3.084842E-7 3.013202E-7 0.005556484 6.159002E-5 1.120386E-4 1.070522E-7 1.887783E-4 0.06511514 1.242545E-4 1.411329E-5 1.917196E-7 0.003007234 1.845923E-9 2.680956E-7 4.154162E-4 3.378725E-5
-0.001914100000000002 1013.496 3.307135E-7 0.002825879 3.657418E-7 0.1509004 4.000599E-6 0.03454827 0.6728304 5.288203E-4 1.893799E-4 0.03283822 0.009878701 0.001011898 3.054029E-7 6.848289E-5 4.858351E-9 5.299485E-6 3.439184E-5 0.00123447 8.897589E-5 2.864671E-9 3.980167E-10 0.00101385 8.323412E-5 1.709642E-4 0.01403048 4.13852E-7 0.002972127 3.962467E-5 3.72658E-4 3.239323E-7 3.005812E-7 0.005602452 6.266713E-5 1.130615E-4 1.015498E-7 1.900842E-4 0.0647422 1.256527E-4 1.3608E-5 1.878306E-7 0.003026108 1.734735E-9 2.422126E-7 4.173629E-4 3.367076E-5
-0.0018229999999999913 1016.268 3.427536E-7 0.002831393 3.788965E-7 0.1505699 4.100897E-6 0.03472 0.6728641 5.301551E-4 1.894134E-4 0.03304806 0.009956457 0.001016643 3.184447E-7 6.896675E-5 5.035878E-9 5.30616E-6 3.356701E-5 0.001241323 9.103464E-5 3.01483E-9 4.182855E-10 0.001021587 8.123478E-5 1.751839E-4 0.01411937 4.316652E-7 0.002993007 3.998972E-5 3.757163E-4 3.401554E-7 2.999302E-7 0.005648593 6.37587E-5 1.140924E-4 9.637325E-8 1.913882E-4 0.06436537 1.270279E-4 1.311823E-5 1.839758E-7 0.003044776 1.629923E-9 2.18764E-7 4.192717E-4 3.355201E-5
-0.0017317999999999778 1019.049 3.552577E-7 0.002836918 3.925422E-7 0.1502384 4.203932E-6 0.03489234 0.6728999 5.314297E-4 1.894317E-4 0.03325899 0.01003471 0.001021362 3.320622E-7 6.945239E-5 5.220487E-9 5.31222E-6 3.275746E-5 0.001248198 9.31367E-5 3.173032E-9 4.396074E-10 0.001029345 7.9258E-5 1.794365E-4 0.01420855 4.502735E-7 0.00301401 4.035542E-5 3.787959E-4 3.571906E-7 2.993657E-7 0.005694899 6.486479E-5 1.151314E-4 9.150129E-8 1.926899E-4 0.06398466 1.283791E-4 1.264361E-5 1.801563E-7 0.003063232 1.531144E-9 1.975461E-7 4.211423E-4 3.343109E-5
-0.001640699999999995 1021.837 3.682431E-7 0.002842455 4.066967E-7 0.1499059 4.309777E-6 0.03506528 0.672938 5.326433E-4 1.894349E-4 0.033471 0.01011347 0.001026055 3.462802E-7 6.993979E-5 5.412472E-9 5.317669E-6 3.196334E-5 0.001255094 9.528296E-5 3.33971E-9 4.620388E-10 0.001037123 7.730501E-5 1.837205E-4 0.01429799 4.697124E-7 0.003035134 4.072168E-5 3.818969E-4 3.750767E-7 2.98886E-7 0.005741364 6.598546E-5 1.161786E-4 8.691398E-8 1.939893E-4 0.06360006 1.297051E-4 1.218378E-5 1.763734E-7 0.003081474 1.438071E-9 1.783681E-7 4.229744E-4 3.330808E-5
-0.0015494999999999814 1024.634 3.817278E-7 0.002848003 4.213784E-7 0.1495726 4.418505E-6 0.03523884 0.6729783 5.337952E-4 1.894227E-4 0.03368411 0.01019274 0.00103072 3.611244E-7 7.042891E-5 5.612141E-9 5.322511E-6 3.118475E-5 0.001262012 9.747437E-5 3.515322E-9 4.85639E-10 0.001044921 7.537689E-5 1.88034E-4 0.0143877 4.900187E-7 0.003056382 4.108844E-5 3.850194E-4 3.938541E-7 2.984891E-7 0.005787979 6.712076E-5 1.17234E-4 8.25927E-8 1.95286E-4 0.06321156 1.310049E-4 1.17384E-5 1.726281E-7 0.003099499 1.350393E-9 1.610514E-7 4.247676E-4 3.318307E-5
-0.0014583999999999986 1027.439 3.957305E-7 0.002853563 4.366061E-7 0.1492382 4.530192E-6 0.03541301 0.6730209 5.348847E-4 1.893949E-4 0.0338983 0.01027251 0.001035357 3.766217E-7 7.091973E-5 5.819814E-9 5.326752E-6 3.042179E-5 0.001268951 9.971185E-5 3.700347E-9 5.104706E-10 0.001052737 7.347464E-5 1.923751E-4 0.01447766 5.11231E-7 0.003077753 4.14556E-5 3.881635E-4 4.135648E-7 2.981729E-7 0.005834736 6.827075E-5 1.182977E-4 7.852008E-8 1.9658E-4 0.06281917 1.322776E-4 1.13071E-5 1.689216E-7 0.003117301 1.267817E-9 1.4543E-7 4.265218E-4 3.305614E-5
-0.001367199999999985 1030.252 4.102702E-7 0.002859134 4.523994E-7 0.148903 4.644916E-6 0.03558779 0.6730657 5.359111E-4 1.893515E-4 0.0341136 0.01035279 0.001039964 3.927998E-7 7.141223E-5 6.035823E-9 5.330396E-6 2.96745E-5 0.00127591 1.019964E-4 3.895294E-9 5.365997E-10 0.00106057 7.159917E-5 1.96742E-4 0.01456788 5.333892E-7 0.003099249 4.182309E-5 3.913293E-4 4.342527E-7 2.979353E-7 0.005881629 6.943545E-5 1.193698E-4 7.467992E-8 1.978709E-4 0.0624229 1.335222E-4 1.088956E-5 1.65255E-7 0.00313488 1.190062E-9 1.313495E-7 4.282366E-4 3.292737E-5
-0.0012761000000000022 1033.073 4.253668E-7 0.002864716 4.687784E-7 0.1485668 4.762753E-6 0.03576319 0.6731129 5.368739E-4 1.892922E-4 0.03432999 0.01043359 0.001044541 4.096875E-7 7.190636E-5 6.260516E-9 5.333446E-6 2.894291E-5 0.001282891 1.043288E-4 4.100696E-9 5.640958E-10 0.00106842 6.975128E-5 2.011325E-4 0.01465834 5.565349E-7 0.00312087 4.219083E-5 3.945168E-4 4.559636E-7 2.977743E-7 0.005928647 7.061493E-5 1.204504E-4 7.105714E-8 1.991587E-4 0.06202273 1.347378E-4 1.048542E-5 1.616291E-7 0.00315223 1.116862E-9 1.18667E-7 4.299117E-4 3.279683E-5
-0.0011848999999999887 1035.902 4.410407E-7 0.002870309 4.857638E-7 0.1482297 4.883784E-6 0.0359392 0.6731623 5.377724E-4 1.892169E-4 0.03454749 0.0105149 0.001049086 4.273146E-7 7.240209E-5 6.494253E-9 5.335906E-6 2.822703E-5 0.001289892 1.067103E-4 4.317115E-9 5.930321E-10 0.001076284 6.793168E-5 2.055447E-4 0.01474904 5.807115E-7 0.003142616 4.255873E-5 3.977261E-4 4.787448E-7 2.976876E-7 0.005975782 7.18092E-5 1.215394E-4 6.763772E-8 2.00443E-4 0.06161868 1.359234E-4 1.009436E-5 1.580451E-7 0.003169349 1.047967E-9 1.072506E-7 4.315471E-4 3.266458E-5
-0.0010937999999999781 1038.739 4.573128E-7 0.002875914 5.033771E-7 0.1478916 5.008092E-6 0.03611583 0.6732141 5.386062E-4 1.891254E-4 0.0347661 0.01059672 0.001053598 4.45712E-7 7.289941E-5 6.73741E-9 5.337781E-6 2.752684E-5 0.001296913 1.091416E-4 4.545142E-9 6.234859E-10 0.001084161 6.614098E-5 2.099765E-4 0.01483996 6.059642E-7 0.003164489 4.29267E-5 4.009573E-4 5.02646E-7 2.976734E-7 0.006023025 7.30183E-5 1.226371E-4 6.440861E-8 2.017237E-4 0.06121076 1.370781E-4 9.716032E-6 1.545037E-7 0.003186234 9.831378E-10 9.697901E-8 4.331424E-4 3.25307E-5
-0.0010025999999999924 1041.585 4.742049E-7 0.00288153 5.216402E-7 0.1475526 5.135757E-6 0.03629308 0.6732681 5.393748E-4 1.890177E-4 0.03498583 0.01067907 0.001058076 4.649119E-7 7.339826E-5 6.99038E-9 5.339072E-6 2.684228E-5 0.001303954 1.116239E-4 4.7854E-9 6.555386E-10 0.001092051 6.437972E-5 2.144255E-4 0.01493111 6.323398E-7 0.003186489 4.329466E-5 4.042104E-4 5.277185E-7 2.977295E-7 0.006070366 7.424225E-5 1.237433E-4 6.135771E-8 2.030006E-4 0.06079896 1.382012E-4 9.350123E-6 1.51006E-7 0.003202883 9.221469E-10 8.774076E-8 4.346974E-4 3.239523E-5
-0.0009114999999999818 1044.438 4.917392E-7 0.002887157 5.405759E-7 0.1472126 5.266867E-6 0.03647094 0.6733245 5.400776E-4 1.888936E-4 0.03520667 0.01076194 0.00106252 4.849472E-7 7.389862E-5 7.253569E-9 5.339785E-6 2.617328E-5 0.001311015 1.141581E-4 5.038544E-9 6.892762E-10 0.001099952 6.264837E-5 2.188896E-4 0.01502246 6.598871E-7 0.003208617 4.366252E-5 4.074854E-4 5.540159E-7 2.978541E-7 0.006117795 7.548107E-5 1.248583E-4 5.847375E-8 2.042734E-4 0.0603833 1.392918E-4 8.996307E-6 1.475525E-7 0.003219292 8.647799E-10 7.943387E-8 4.36212E-4 3.225823E-5
-0.0008203999999999989 1047.299 5.099387E-7 0.002892795 5.602073E-7 0.1468717 5.401505E-6 0.03664942 0.6733832 5.407143E-4 1.887528E-4 0.03542863 0.01084533 0.001066928 5.058524E-7 7.440045E-5 7.527402E-9 5.339921E-6 2.551977E-5 0.001318095 1.167451E-4 5.305265E-9 7.247889E-10 0.001107862 6.09473E-5 2.233663E-4 0.01511401 6.886568E-7 0.003230873 4.403019E-5 4.107824E-4 5.815939E-7 2.980454E-7 0.006165301 7.673478E-5 1.259822E-4 5.574628E-8 2.055419E-4 0.0599638 1.403492E-4 8.654268E-6 1.441442E-7 0.003235459 8.108332E-10 7.196527E-8 4.376861E-4 3.211977E-5
-0.0007291999999999854 1050.168 5.288272E-7 0.002898445 5.805587E-7 0.1465299 5.539761E-6 0.03682852 0.6734443 5.412845E-4 1.885954E-4 0.03565171 0.01092925 0.001071299 5.27663E-7 7.490371E-5 7.812321E-9 5.339484E-6 2.488162E-5 0.001325194 1.19386E-4 5.586289E-9 7.621722E-10 0.00111578 5.927682E-5 2.278533E-4 0.01520576 7.187017E-7 0.003253259 4.439756E-5 4.141013E-4 6.105101E-7 2.983019E-7 0.006212873 7.800337E-5 1.271148E-4 5.316558E-8 2.06806E-4 0.05954046 1.413725E-4 8.323693E-6 1.407818E-7 0.003251381 7.601137E-10 6.525022E-8 4.391194E-4 3.197987E-5
-0.0006380999999999748 1053.045 5.48429E-7 0.002904105 6.016546E-7 0.1461871 5.681724E-6 0.03700823 0.6735078 5.417879E-4 1.884212E-4 0.03587592 0.0110137 0.001075632 5.504155E-7 7.540836E-5 8.108784E-9 5.338476E-6 2.42587E-5 0.001332311 1.220818E-4 5.88238E-9 8.015264E-10 0.001123705 5.763718E-5 2.323481E-4 0.01529769 7.500765E-7 0.003275774 4.476456E-5 4.174424E-4 6.408248E-7 2.98622E-7 0.006260501 7.928686E-5 1.282564E-4 5.072263E-8 2.080654E-4 0.0591133 1.423611E-4 8.004274E-6 1.374658E-7 0.003267056 7.124385E-10 5.921175E-8 4.405118E-4 3.18386E-5
-0.0005468999999999891 1055.93 5.687691E-7 0.002909776 6.235205E-7 0.1458434 5.827485E-6 0.03718857 0.6735736 5.422241E-4 1.8823E-4 0.03610126 0.01109868 0.001079926 5.741479E-7 7.591436E-5 8.417271E-9 5.336899E-6 2.365086E-5 0.001339447 1.248334E-4 6.194341E-9 8.429574E-10 0.001131635 5.602856E-5 2.36848E-4 0.01538978 7.82838E-7 0.003298419 4.513108E-5 4.208054E-4 6.726002E-7 2.990043E-7 0.006308173 8.058524E-5 1.294071E-4 4.840905E-8 2.093199E-4 0.05868233 1.433144E-4 7.695708E-6 1.341968E-7 0.003282482 6.676344E-10 5.378016E-8 4.418634E-4 3.1696E-5
-0.00045579999999997844 1058.823 5.898734E-7 0.002915458 6.461825E-7 0.1454988 5.977137E-6 0.03736952 0.6736418 5.425929E-4 1.880217E-4 0.03632774 0.01118419 0.00108418 5.988993E-7 7.642166E-5 8.738279E-9 5.334755E-6 2.305794E-5 0.001346601 1.276419E-4 6.52302E-9 8.865768E-10 0.001139569 5.445108E-5 2.413504E-4 0.01548204 8.170453E-7 0.003321196 4.549702E-5 4.241905E-4 7.059009E-7 2.994477E-7 0.006355876 8.18985E-5 1.305668E-4 4.621702E-8 2.105692E-4 0.05824758 1.442316E-4 7.397698E-6 1.309754E-7 0.003297656 6.255374E-10 4.889246E-8 4.431738E-4 3.15521E-5
-0.0003645999999999927 1061.724 6.117684E-7 0.002921151 6.696675E-7 0.1451532 6.130775E-6 0.0375511 0.6737124 5.428941E-4 1.877963E-4 0.03655535 0.01127023 0.001088392 6.247102E-7 7.693024E-5 9.072326E-9 5.332047E-6 2.247975E-5 0.001353773 1.305083E-4 6.869307E-9 9.325021E-10 0.001147505 5.290481E-5 2.458527E-4 0.01557445 8.527598E-7 0.003344105 4.586229E-5 4.275975E-4 7.407942E-7 2.999511E-7 0.006403597 8.322661E-5 1.317358E-4 4.413929E-8 2.118132E-4 0.05780906 1.451122E-4 7.109949E-6 1.278021E-7 0.003312577 5.859921E-10 4.449182E-8 4.444432E-4 3.140695E-5
-0.0002734999999999821 1064.632 6.344813E-7 0.002926855 6.940032E-7 0.1448066 6.288494E-6 0.03773329 0.6737853 5.431276E-4 1.875536E-4 0.0367841 0.01135682 0.001092563 6.516221E-7 7.744003E-5 9.419952E-9 5.328775E-6 2.19161E-5 0.001360962 1.334336E-4 7.234138E-9 9.80857E-10 0.001155441 5.138977E-5 2.503519E-4 0.01566699 8.90045E-7 0.003367146 4.622678E-5 4.310266E-4 7.773495E-7 3.005136E-7 0.006451325 8.456957E-5 1.329139E-4 4.21691E-8 2.130516E-4 0.0573668 1.459556E-4 6.832173E-6 1.246773E-7 0.003327242 5.488515E-10 4.052714E-8 4.456713E-4 3.126059E-5
-0.00018229999999999635 1067.549 6.5804E-7 0.002932569 7.192179E-7 0.1444591 6.450393E-6 0.0379161 0.6738607 5.432931E-4 1.872934E-4 0.037014 0.01144395 0.00109669 6.796781E-7 7.795099E-5 9.781717E-9 5.324941E-6 2.136678E-5 0.001368168 1.364187E-4 7.618498E-9 1.031772E-9 0.001163375 4.990592E-5 2.548453E-4 0.01575966 9.289669E-7 0.003390321 4.65904E-5 4.344777E-4 8.156391E-7 3.011346E-7 0.006499045 8.592733E-5 1.341015E-4 4.030015E-8 2.142843E-4 0.05692083 1.467612E-4 6.564086E-6 1.216014E-7 0.00334165 5.139765E-10 3.69525E-8 4.468582E-4 3.111303E-5
-9.119999999998574e-05 1070.473 6.824735E-7 0.002938293 7.453408E-7 0.1441107 6.616572E-6 0.03809954 0.6739384 5.433906E-4 1.870158E-4 0.03724504 0.01153161 0.001100772 7.089223E-7 7.846308E-5 1.01582E-8 5.320547E-6 2.083156E-5 0.00137539 1.394647E-4 8.023424E-9 1.085385E-9 0.001171306 4.845319E-5 2.593298E-4 0.01585244 9.69594E-7 0.003413629 4.695303E-5 4.379506E-4 8.557376E-7 3.018134E-7 0.006546744 8.729986E-5 1.352984E-4 3.852658E-8 2.155109E-4 0.05647116 1.475286E-4 6.305409E-6 1.185746E-7 0.003355799 4.812355E-10 3.372675E-8 4.480038E-4 3.096433E-5
0.0 1073.405 7.078111E-7 0.002944028 7.724017E-7 0.1437613 6.787132E-6 0.03828359 0.6740185 5.434201E-4 1.867205E-4 0.03747723 0.01161982 0.001104809 7.394005E-7 7.897624E-5 1.055002E-8 5.315593E-6 2.03102E-5 0.001382628 1.425726E-4 8.450005E-9 1.14184E-9 0.001179233 4.703147E-5 2.638026E-4 0.01594532 1.011997E-6 0.003437072 4.731458E-5 4.414455E-4 8.977224E-7 3.025496E-7 0.006594407 8.868712E-5 1.365049E-4 3.684291E-8 2.167314E-4 0.05601784 1.482573E-4 6.055869E-6 1.155973E-7 0.003369687 4.505042E-10 3.081308E-8 4.491081E-4 3.081451E-5
9.110000000001062e-05 1076.345 7.340832E-7 0.002949773 8.004315E-7 0.143411 6.962177E-6 0.03846826 0.674101 5.433815E-4 1.864076E-4 0.03771058 0.01170858 0.001108799 7.711595E-7 7.949043E-5 1.095779E-8 5.310081E-6 1.980247E-5 0.001389882 1.457433E-4 8.899389E-9 1.201289E-9 0.001187152 4.564061E-5 2.682604E-4 0.01603829 1.05625E-6 0.003460651 4.767493E-5 4.449622E-4 9.416737E-7 3.033429E-7 0.00664202 9.008906E-5 1.377209E-4 3.524403E-8 2.179454E-4 0.05556088 1.489468E-4 5.815196E-6 1.126696E-7 0.003383313 4.216647E-10 2.817858E-8 4.501712E-4 3.06636E-5
0.0001823000000000241 1079.292 7.613209E-7 0.002955529 8.294617E-7 0.1430597 7.141811E-6 0.03865355 0.674186 5.432749E-4 1.860769E-4 0.03794507 0.01179789 0.001112741 8.042477E-7 8.000558E-5 1.138219E-8 5.30401E-6 1.930811E-5 0.00139715 1.489778E-4 9.37278E-9 1.263895E-9 0.001195062 4.428041E-5 2.727002E-4 0.01613133 1.102428E-6 0.003484365 4.803398E-5 4.485006E-4 9.876743E-7 3.041933E-7 0.006689568 9.150562E-5 1.389466E-4 3.372515E-8 2.191527E-4 0.05510034 1.495967E-4 5.583126E-6 1.097917E-7 0.003396676 3.946061E-10 2.579388E-8 4.511929E-4 3.051162E-5
0.00027340000000000697 1082.247 7.89556E-7 0.002961294 8.595247E-7 0.1427074 7.326143E-6 0.03883946 0.6742733 5.431004E-4 1.857283E-4 0.03818073 0.01188774 0.001116634 8.387145E-7 8.052164E-5 1.182387E-8 5.297382E-6 1.882686E-5 0.001404434 1.522771E-4 9.871447E-9 1.329825E-9 0.001202962 4.295067E-5 2.771188E-4 0.01622443 1.150611E-6 0.003508217 4.839163E-5 4.520607E-4 1.03581E-6 3.051006E-7 0.006737034 9.293673E-5 1.401821E-4 3.228182E-8 2.203531E-4 0.05463623 1.502067E-4 5.359401E-6 1.069636E-7 0.003409773 3.692231E-10 2.363283E-8 4.521734E-4 3.035861E-5
0.0003645000000000176 1085.21 8.188212E-7 0.002967068 8.906536E-7 0.1423542 7.515282E-6 0.03902599 0.674363 5.428581E-4 1.853618E-4 0.03841754 0.01197815 0.001120477 8.74611E-7 8.103856E-5 1.228357E-8 5.290197E-6 1.835845E-5 0.001411732 1.556421E-4 1.039672E-8 1.399258E-9 0.001210849 4.165113E-5 2.815129E-4 0.01631758 1.20088E-6 0.003532206 4.874775E-5 4.556423E-4 1.086169E-6 3.060652E-7 0.006784403 9.438233E-5 1.414275E-4 3.090985E-8 2.215465E-4 0.05416861 1.507763E-4 5.143766E-6 1.041856E-7 0.003422605 3.454166E-10 2.167212E-8 4.531127E-4 3.020459E-5
0.0004557000000000033 1088.181 8.491501E-7 0.002972853 9.228825E-7 0.1420001 7.709337E-6 0.03921314 0.6744551 5.425481E-4 1.849772E-4 0.03865552 0.01206912 0.001124269 9.119896E-7 8.155628E-5 1.276201E-8 5.282455E-6 1.79026E-5 0.001419043 1.590737E-4 1.095E-8 1.472381E-9 0.001218721 4.038154E-5 2.858793E-4 0.01641075 1.25332E-6 0.003556333 4.910225E-5 4.592454E-4 1.138844E-6 3.070872E-7 0.006831658 9.584233E-5 1.426828E-4 2.960532E-8 2.227325E-4 0.05369751 1.513052E-4 4.935974E-6 1.014575E-7 0.00343517 3.230928E-10 1.989102E-8 4.540108E-4 3.004958E-5
0.0005468000000000139 1091.159 8.80577E-7 0.002978647 9.562463E-7 0.141645 7.908422E-6 0.0394009 0.6745495 5.421707E-4 1.845746E-4 0.03889465 0.01216064 0.001128008 9.509038E-7 8.207474E-5 1.325995E-8 5.274156E-6 1.745905E-5 0.001426367 1.62573E-4 1.153277E-8 1.549393E-9 0.001226576 3.914159E-5 2.902145E-4 0.01650394 1.308018E-6 0.003580598 4.9455E-5 4.628699E-4 1.193929E-6 3.081671E-7 0.006878782 9.731664E-5 1.439482E-4 2.836456E-8 2.23911E-4 0.05322297 1.517931E-4 4.735779E-6 9.877931E-8 0.003447467 3.021632E-10 1.827109E-8 4.548678E-4 2.989361E-5
0.0006379999999999997 1094.145 9.131369E-7 0.00298445 9.907807E-7 0.1412889 8.112652E-6 0.03958928 0.6746464 5.417262E-4 1.841538E-4 0.03913496 0.01225272 0.001131694 9.914089E-7 8.259387E-5 1.37782E-8 5.265301E-6 1.70275E-5 0.001433705 1.661407E-4 1.214657E-8 1.630501E-9 0.001234411 3.793098E-5 2.945151E-4 0.01659712 1.365063E-6 0.003605004 4.980589E-5 4.665155E-4 1.251521E-6 3.093056E-7 0.006925759 9.880518E-5 1.452237E-4 2.718413E-8 2.250817E-4 0.05274505 1.522398E-4 4.542945E-6 9.615095E-8 0.003459495 2.825444E-10 1.679595E-8 4.556838E-4 2.97367E-5
0.0007291000000000103 1097.138 9.468658E-7 0.002990262 1.026522E-6 0.1409318 8.322143E-6 0.03977827 0.6747456 5.412148E-4 1.837149E-4 0.03937643 0.01234535 0.001135325 1.033561E-6 8.311361E-5 1.431759E-8 5.255889E-6 1.660767E-5 0.001441054 1.697779E-4 1.279302E-8 1.715924E-9 0.001242226 3.674936E-5 2.987777E-4 0.01669028 1.42455E-6 0.00362955 5.015481E-5 4.701822E-4 1.311721E-6 3.105032E-7 0.006972568 1.003078E-4 1.465094E-4 2.606079E-8 2.262445E-4 0.0522638 1.526449E-4 4.357238E-6 9.357229E-8 0.003471254 2.641576E-10 1.545103E-8 4.564588E-4 2.957888E-5
0.0008203000000000238 1100.14 9.818006E-7 0.002996083 1.063509E-6 0.1405738 8.537015E-6 0.03996788 0.6748472 5.406368E-4 1.832577E-4 0.03961907 0.01243856 0.001138901 1.077418E-6 8.36339E-5 1.487896E-8 5.245921E-6 1.619929E-5 0.001448414 1.734853E-4 1.347384E-8 1.805893E-9 0.001250016 3.55964E-5 3.029988E-4 0.01678341 1.486575E-6 0.003654236 5.050164E-5 4.738699E-4 1.374634E-6 3.117608E-7 0.007019194 1.018245E-4 1.478054E-4 2.499152E-8 2.27399E-4 0.05177925 1.530082E-4 4.17843E-6 9.104315E-8 0.003482743 2.469284E-10 1.422337E-8 4.57193E-4 2.942015E-5
0.0009114000000000066 1103.148 1.017979E-6 0.003001912 1.101779E-6 0.1402148 8.757387E-6 0.0401581 0.6749512 5.399927E-4 1.827822E-4 0.03986288 0.01253232 0.001142419 1.12304E-6 8.415466E-5 1.546321E-8 5.235396E-6 1.580205E-5 0.001455786 1.772639E-4 1.419083E-8 1.900651E-9 0.00125778 3.447172E-5 3.071749E-4 0.01687648 1.551238E-6 0.003679065 5.084626E-5 4.775783E-4 1.440366E-6 3.130795E-7 0.007065615 1.03355E-4 1.491119E-4 2.397345E-8 2.285451E-4 0.05129148 1.533296E-4 4.006298E-6 8.856332E-8 0.00349396 2.307869E-10 1.310146E-8 4.578865E-4 2.926055E-5
0.0010026000000000201 1106.164 1.055439E-6 0.00300775 1.141371E-6 0.1398548 8.983384E-6 0.04034893 0.6750575 5.392829E-4 1.822885E-4 0.04010786 0.01262665 0.00114588 1.170485E-6 8.467583E-5 1.607127E-8 5.224315E-6 1.541568E-5 0.001463167 1.811144E-4 1.494587E-8 2.000453E-9 0.001265515 3.337495E-5 3.113025E-4 0.01696948 1.61864E-6 0.003704035 5.118857E-5 4.813072E-4 1.509028E-6 3.144602E-7 0.007111814 1.048993E-4 1.504289E-4 2.300391E-8 2.296826E-4 0.05080053 1.536088E-4 3.840625E-6 8.613254E-8 0.003504907 2.156669E-10 1.207503E-8 4.585394E-4 2.91001E-5
0.001093700000000003 1109.188 1.094221E-6 0.003013596 1.182326E-6 0.1394938 9.215129E-6 0.04054038 0.6751661 5.385078E-4 1.817763E-4 0.04035402 0.01272155 0.001149281 1.219817E-6 8.519734E-5 1.670409E-8 5.212677E-6 1.503988E-5 0.001470559 1.850377E-4 1.574095E-8 2.105568E-9 0.00127322 3.23057E-5 3.153779E-4 0.01706238 1.688888E-6 0.003729149 5.152843E-5 4.850564E-4 1.580733E-6 3.159042E-7 0.007157771 1.064572E-4 1.517566E-4 2.208036E-8 2.308113E-4 0.05030647 1.538456E-4 3.681199E-6 8.375053E-8 0.003515583 2.015062E-10 1.113497E-8 4.591518E-4 2.893881E-5
0.0011849000000000165 1112.22 1.134364E-6 0.00301945 1.224685E-6 0.1391318 9.45275E-6 0.04073243 0.6752771 5.37668E-4 1.812458E-4 0.04060135 0.01281701 0.001152622 1.271098E-6 8.57191E-5 1.736268E-8 5.200483E-6 1.467437E-5 0.001477959 1.890347E-4 1.657815E-8 2.216279E-9 0.001280891 3.126357E-5 3.193975E-4 0.01715518 1.762092E-6 0.003754407 5.186573E-5 4.888258E-4 1.655599E-6 3.174129E-7 0.007203464 1.080286E-4 1.53095E-4 2.120042E-8 2.319309E-4 0.04980936 1.540399E-4 3.527812E-6 8.141696E-8 0.003525986 1.882462E-10 1.027313E-8 4.597239E-4 2.87767E-5
