TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
0.0050391000000000186 1322.864 1.13531E-5 0.003286729 1.286906E-5 0.1352599 6.557098E-5 0.04390042 0.6824055 5.186062E-4 1.23015E-4 0.04676159 0.0124282 0.00139934 1.631027E-5 1.308544E-4 3.002506E-7 6.177158E-6 5.345216E-6 0.001828176 8.116781E-4 4.995818E-7 1.000594E-7 0.001789135 4.564001E-6 5.658885E-4 0.02349182 2.583542E-5 0.005426489 9.171474E-5 7.296248E-4 2.47518E-5 1.028668E-6 0.01018521 2.872179E-4 3.281661E-4 5.657429E-9 2.327476E-4 0.02379011 1.595516E-4 3.295395E-7 1.724212E-8 0.00348345 4.201466E-12 1.809016E-10 4.001908E-4 9.543854E-6
0.005097600000000008 1325.695 1.160448E-5 0.003292042 1.315474E-5 0.1349156 6.676309E-5 0.04408553 0.6825497 5.162336E-4 1.220856E-4 0.04702178 0.01251303 0.001399678 1.668029E-5 1.312371E-4 3.0922E-7 6.1324E-6 5.246655E-6 0.001834061 8.20856E-4 5.190772E-7 1.038059E-7 0.00179002 4.401541E-6 5.626147E-4 0.02354112 2.650552E-5 0.005461316 9.174408E-5 7.336683E-4 2.539394E-5 1.046288E-6 0.01018188 2.893571E-4 3.309835E-4 5.581831E-9 2.332242E-4 0.02335522 1.572768E-4 3.154335E-7 1.66539E-8 0.003482591 3.943851E-12 1.699122E-10 3.99487E-4 9.476095E-6
0.0051562 1328.532 1.186033E-5 0.003297338 1.344589E-5 0.1345701 6.797527E-5 0.04427095 0.6826939 5.138577E-4 1.211503E-4 0.0472828 0.01259826 0.001399944 1.705568E-5 1.316133E-4 3.184316E-7 6.087492E-6 5.149696E-6 0.001839897 8.300574E-4 5.392945E-7 1.076842E-7 0.001790719 4.24417E-6 5.592373E-4 0.02358893 2.718876E-5 0.005496313 9.176435E-5 7.37694E-4 2.604876E-5 1.06425E-6 0.01017723 2.914873E-4 3.338224E-4 5.507737E-9 2.336911E-4 0.02292305 1.549919E-4 3.018638E-7 1.608174E-8 0.003481619 3.701194E-12 1.595669E-10 3.987689E-4 9.408319E-6
0.005273400000000011 1334.222 1.238562E-5 0.003307883 1.40448E-5 0.1338756 7.046069E-5 0.0446427 0.6829824 5.090975E-4 1.192625E-4 0.04780732 0.01276992 0.001400254 1.782251E-5 1.323459E-4 3.375973E-7 5.997257E-6 4.960514E-6 0.001851418 8.485251E-4 5.819669E-7 1.15848E-7 0.001791554 3.944298E-6 5.521783E-4 0.02368002 2.859485E-5 0.005566814 9.177766E-5 7.45689E-4 2.739677E-5 1.101188E-6 0.01016397 2.957185E-4 3.395645E-4 5.363802E-9 2.345955E-4 0.02206709 1.50395E-4 2.762638E-7 1.498443E-8 0.003479339 3.25766E-12 1.406956E-10 3.972899E-4 9.272733E-6
0.005332000000000003 1337.075 1.265519E-5 0.00331313 1.43528E-5 0.1335266 7.173479E-5 0.04482902 0.6831265 5.067143E-4 1.183106E-4 0.0480708 0.01285635 0.001400299 1.821384E-5 1.327019E-4 3.475664E-7 5.951962E-6 4.868221E-6 0.001857101 8.577854E-4 6.044957E-7 1.201456E-7 0.001791686 3.801405E-6 5.485038E-4 0.02372324 2.931791E-5 0.005602317 9.177068E-5 7.496554E-4 2.809026E-5 1.120153E-6 0.01015534 2.978175E-4 3.424678E-4 5.29376E-9 2.350329E-4 0.02164354 1.480862E-4 2.641999E-7 1.445868E-8 0.003478035 3.055165E-12 1.320685E-10 3.965296E-4 9.204936E-6
0.005390599999999995 1339.934 1.292943E-5 0.00331836 1.466658E-5 0.1331765 7.303013E-5 0.04501562 0.6832705 5.043293E-4 1.173536E-4 0.04833507 0.01294317 0.00140027 1.861042E-5 1.330511E-4 3.577992E-7 5.906557E-6 4.777444E-6 0.001862729 8.670612E-4 6.278474E-7 1.245917E-7 0.001791626 3.663101E-6 5.447347E-4 0.02376489 3.00544E-5 0.005637987 9.175457E-5 7.536E-4 2.879688E-5 1.139446E-6 0.01014537 2.999046E-4 3.453926E-4 5.224928E-9 2.354603E-4 0.02122305 1.457716E-4 2.526052E-7 1.394783E-8 0.003476622 2.864637E-12 1.239528E-10 3.957556E-4 9.137143E-6
0.005449200000000015 1342.797 1.320838E-5 0.003323572 1.498622E-5 0.1328252 7.434701E-5 0.0452025 0.6834143 5.01943E-4 1.163915E-4 0.04860013 0.01303039 0.001400168 1.901221E-5 1.333931E-4 3.683013E-7 5.861055E-6 4.68816E-6 0.001868303 8.763506E-4 6.520491E-7 1.291908E-7 0.001791372 3.529265E-6 5.408733E-4 0.02380493 3.080438E-5 0.005673823 9.172931E-5 7.575217E-4 2.951673E-5 1.159061E-6 0.01013404 3.019791E-4 3.483391E-4 5.157235E-9 2.358776E-4 0.02080571 1.434521E-4 2.414635E-7 1.345157E-8 0.003475102 2.685381E-12 1.163186E-10 3.94968E-4 9.069357E-6
0.005507800000000007 1345.666 1.349209E-5 0.003328766 1.531179E-5 0.1324728 7.568573E-5 0.04538966 0.683558 4.995556E-4 1.154247E-4 0.04886598 0.01311801 0.001399992 1.941917E-5 1.33728E-4 3.790782E-7 5.815463E-6 4.600349E-6 0.00187382 8.856514E-4 6.771285E-7 1.339473E-7 0.001790923 3.399777E-6 5.369222E-4 0.02384335 3.156791E-5 0.005709826 9.16949E-5 7.614195E-4 3.02499E-5 1.178991E-6 0.01012137 3.040402E-4 3.513071E-4 5.090612E-9 2.362848E-4 0.02039159 1.411289E-4 2.307593E-7 1.296958E-8 0.003473476 2.516766E-12 1.091381E-10 3.941668E-4 9.001583E-6
0.005566399999999999 1348.54 1.37806E-5 0.003333942 1.564339E-5 0.1321191 7.704659E-5 0.04557708 0.6837014 4.971675E-4 1.144532E-4 0.0491326 0.01320602 0.001399741 1.983126E-5 1.340556E-4 3.901356E-7 5.769794E-6 4.513991E-6 0.00187928 8.949614E-4 7.031141E-7 1.388659E-7 0.001790278 3.274521E-6 5.328837E-4 0.02388014 3.234503E-5 0.005745995 9.165135E-5 7.652925E-4 3.09965E-5 1.19923E-6 0.01010733 3.06087E-4 3.542966E-4 5.024994E-9 2.366818E-4 0.01998079 1.388029E-4 2.204776E-7 1.250158E-8 0.003471745 2.358194E-12 1.02385E-10 3.933524E-4 8.933827E-6
0.005625000000000019 1351.42 1.407395E-5 0.003339098 1.598108E-5 0.1317644 7.842991E-5 0.04576476 0.6838446 4.94779E-4 1.134773E-4 0.04939998 0.01329442 0.001399417 2.024841E-5 1.343758E-4 4.014793E-7 5.724056E-6 4.429066E-6 0.001884681 9.042786E-4 7.30035E-7 1.439514E-7 0.001789437 3.153382E-6 5.287605E-4 0.02391526 3.313577E-5 0.005782328 9.159863E-5 7.691394E-4 3.175661E-5 1.21977E-6 0.01009192 3.081189E-4 3.573078E-4 4.960318E-9 2.370685E-4 0.01957338 1.364752E-4 2.106041E-7 1.204728E-8 0.003469909 2.2091E-12 9.603457E-11 3.925248E-4 8.866094E-6
0.005683600000000011 1354.304 1.437219E-5 0.003344236 1.632495E-5 0.1314085 7.983598E-5 0.04595269 0.6839874 4.923904E-4 1.124971E-4 0.04966812 0.01338322 0.001399018 2.067057E-5 1.346885E-4 4.131149E-7 5.678259E-6 4.345553E-6 0.001890021 9.136007E-4 7.579213E-7 1.492086E-7 0.001788397 3.036246E-6 5.245551E-4 0.0239487 3.394016E-5 0.005818824 9.153678E-5 7.729594E-4 3.253032E-5 1.240602E-6 0.01007516 3.10135E-4 3.603405E-4 4.896522E-9 2.374449E-4 0.01916944 1.34147E-4 2.011246E-7 1.160639E-8 0.003467971 2.068948E-12 9.006348E-11 3.916841E-4 8.798387E-6
0.005742200000000003 1357.193 1.467537E-5 0.003349353 1.667509E-5 0.1310514 8.126511E-5 0.04614086 0.68413 4.90002E-4 1.115129E-4 0.04993701 0.0134724 0.001398545 2.109768E-5 1.349936E-4 4.250483E-7 5.632413E-6 4.263434E-6 0.0018953 9.229256E-4 7.868037E-7 1.546425E-7 0.001787158 2.923004E-6 5.202701E-4 0.02398044 3.475823E-5 0.005855484 9.146578E-5 7.767513E-4 3.331772E-5 1.261717E-6 0.01005702 3.121345E-4 3.633947E-4 4.83355E-9 2.378108E-4 0.01876905 1.318191E-4 1.920254E-7 1.117864E-8 0.003465931 1.937231E-12 8.444982E-11 3.908306E-4 8.730713E-6
0.005800799999999995 1360.087 1.498351E-5 0.003354451 1.703156E-5 0.1306931 8.271761E-5 0.04632928 0.6842721 4.87614E-4 1.105248E-4 0.05020663 0.01356198 0.001397998 2.152968E-5 1.35291E-4 4.372853E-7 5.586527E-6 4.182688E-6 0.001900517 9.32251E-4 8.167137E-7 1.60258E-7 0.001785719 2.813548E-6 5.159083E-4 0.02401046 3.558997E-5 0.005892305 9.138566E-5 7.805141E-4 3.411889E-5 1.283104E-6 0.01003752 3.141166E-4 3.664705E-4 4.771344E-9 2.381663E-4 0.01837228 1.294927E-4 1.832932E-7 1.076373E-8 0.003463791 1.81347E-12 7.917287E-11 3.899644E-4 8.663076E-6
0.005859400000000015 1362.985 1.529668E-5 0.003359528 1.739445E-5 0.1303338 8.41938E-5 0.04651792 0.6844138 4.852267E-4 1.095331E-4 0.05047698 0.01365194 0.001397377 2.19665E-5 1.355806E-4 4.498319E-7 5.54061E-6 4.103298E-6 0.001905669 9.415747E-4 8.476836E-7 1.660604E-7 0.00178408 2.707771E-6 5.114722E-4 0.02403875 3.64354E-5 0.005929286 9.129643E-5 7.842467E-4 3.49339E-5 1.304752E-6 0.01001664 3.160805E-4 3.695676E-4 4.709852E-9 2.385112E-4 0.01797921 1.271688E-4 1.749152E-7 1.036138E-8 0.003461551 1.697209E-12 7.421312E-11 3.890855E-4 8.595481E-6
0.005918000000000007 1365.888 1.56149E-5 0.003364584 1.776385E-5 0.1299732 8.569398E-5 0.04670678 0.6845551 4.828404E-4 1.085379E-4 0.05074805 0.0137423 0.001396682 2.240807E-5 1.358622E-4 4.62694E-7 5.494672E-6 4.025243E-6 0.001910756 9.508943E-4 8.797464E-7 1.720547E-7 0.001782239 2.605569E-6 5.069646E-4 0.02406527 3.72945E-5 0.005966428 9.119811E-5 7.879481E-4 3.576282E-5 1.326648E-6 0.009994399 3.180252E-4 3.726862E-4 4.649022E-9 2.388455E-4 0.01758992 1.248485E-4 1.668787E-7 9.971326E-9 0.003459213 1.58802E-12 6.955216E-11 3.881942E-4 8.527933E-6
0.005976499999999996 1368.796 1.593822E-5 0.00336962 1.813983E-5 0.1296115 8.721848E-5 0.04689586 0.6846959 4.804553E-4 1.075394E-4 0.05101982 0.01383303 0.001395913 2.285431E-5 1.361358E-4 4.758775E-7 5.448721E-6 3.948505E-6 0.001915776 9.602077E-4 9.129361E-7 1.782465E-7 0.001780196 2.50684E-6 5.023882E-4 0.02409002 3.816725E-5 0.006003727 9.109073E-5 7.916171E-4 3.660572E-5 1.348779E-6 0.009970785 3.199501E-4 3.75826E-4 4.588805E-9 2.391691E-4 0.01720447 1.225326E-4 1.591718E-7 9.593288E-9 0.003456778 1.485496E-12 6.517261E-11 3.872907E-4 8.460437E-6
0.0060351000000000155 1371.708 1.626667E-5 0.003374633 1.852247E-5 0.1292487 8.87676E-5 0.04708515 0.6848362 4.780717E-4 1.065379E-4 0.05129229 0.01392416 0.00139507 2.330515E-5 1.364013E-4 4.893885E-7 5.402766E-6 3.873067E-6 0.001920728 9.695124E-4 9.472872E-7 1.846409E-7 0.00177795 2.411485E-6 4.97746E-4 0.02411298 3.905364E-5 0.006041184 9.09743E-5 7.952529E-4 3.746266E-5 1.371131E-6 0.009945805 3.218541E-4 3.789872E-4 4.529154E-9 2.39482E-4 0.01682293 1.202223E-4 1.517825E-7 9.226994E-9 0.003454246 1.389252E-12 6.105808E-11 3.86375E-4 8.392998E-6
0.0060937000000000074 1374.625 1.660031E-5 0.003379625 1.891186E-5 0.1288847 9.034168E-5 0.04727463 0.6849759 4.756896E-4 1.055334E-4 0.05156545 0.01401566 0.001394153 2.376049E-5 1.366586E-4 5.03233E-7 5.356816E-6 3.798909E-6 0.001925612 9.788062E-4 9.828354E-7 1.912437E-7 0.001775502 2.319405E-6 4.930406E-4 0.02413414 3.995362E-5 0.006078797 9.084886E-5 7.988542E-4 3.833369E-5 1.393688E-6 0.00991946 3.237366E-4 3.821694E-4 4.470023E-9 2.39784E-4 0.01644537 1.179186E-4 1.446994E-7 8.872177E-9 0.00345162 1.298924E-12 5.719312E-11 3.854472E-4 8.325621E-6
0.0061522999999999994 1377.546 1.693916E-5 0.003384595 1.930808E-5 0.1285196 9.194102E-5 0.04746431 0.685115 4.733094E-4 1.045263E-4 0.05183928 0.01410755 0.001393162 2.422026E-5 1.369076E-4 5.174172E-7 5.310879E-6 3.726014E-6 0.001930424 9.880867E-4 1.019617E-6 1.980603E-7 0.00177285 2.230507E-6 4.882748E-4 0.02415347 4.086715E-5 0.006116564 9.071446E-5 8.0242E-4 3.921887E-5 1.416434E-6 0.009891753 3.255965E-4 3.853728E-4 4.411372E-9 2.400752E-4 0.01607186 1.156224E-4 1.379115E-7 8.528572E-9 0.0034489 1.214168E-12 5.356313E-11 3.845077E-4 8.258311E-6
0.006210900000000019 1380.471 1.728327E-5 0.003389542 1.97112E-5 0.1281533 9.356594E-5 0.04765418 0.6852535 4.709313E-4 1.035168E-4 0.05211378 0.01419982 0.001392098 2.468437E-5 1.371481E-4 5.31947E-7 5.264964E-6 3.654365E-6 0.001935165 9.973515E-4 1.057669E-6 2.050965E-7 0.001769995 2.144694E-6 4.834516E-4 0.02417095 4.179417E-5 0.006154484 9.057111E-5 8.059493E-4 4.011823E-5 1.439351E-6 0.009862689 3.27433E-4 3.88597E-4 4.353158E-9 2.403554E-4 0.01570246 1.133346E-4 1.314081E-7 8.195917E-9 0.003446087 1.13466E-12 5.015435E-11 3.835564E-4 8.191073E-6
0.006269500000000011 1383.4 1.763267E-5 0.003394466 2.012131E-5 0.1277859 9.521678E-5 0.04784422 0.6853913 4.685554E-4 1.025049E-4 0.05238893 0.01429246 0.00139096 2.515271E-5 1.373802E-4 5.468287E-7 5.219078E-6 3.583943E-6 0.001939833 0.001006598 1.09703E-6 2.123581E-7 0.001766936 2.061877E-6 4.785738E-4 0.02418659 4.273461E-5 0.006192556 9.041887E-5 8.094409E-4 4.103183E-5 1.462422E-6 0.009832272 3.292452E-4 3.918421E-4 4.295343E-9 2.406246E-4 0.01533723 1.110564E-4 1.251786E-7 7.873952E-9 0.003443183 1.060092E-12 4.69538E-11 3.825935E-4 8.123913E-6
0.006328100000000003 1386.333 1.798741E-5 0.003399367 2.053849E-5 0.1274173 9.689384E-5 0.04803443 0.6855285 4.661819E-4 1.01491E-4 0.05266473 0.01438549 0.001389749 2.56252E-5 1.376036E-4 5.620683E-7 5.17323E-6 3.514732E-6 0.001944427 0.001015825 1.137737E-6 2.198509E-7 0.001763673 1.981965E-6 4.736441E-4 0.02420036 4.36884E-5 0.006230778 9.025778E-5 8.128939E-4 4.19597E-5 1.485626E-6 0.009800507 3.310323E-4 3.951079E-4 4.237893E-9 2.408828E-4 0.01497622 1.087886E-4 1.19213E-7 7.562421E-9 0.003440188 9.901729E-13 4.394924E-11 3.816192E-4 8.056834E-6
0.006386699999999995 1389.27 1.83475E-5 0.003404245 2.096282E-5 0.1270477 9.859746E-5 0.04822481 0.6856649 4.63811E-4 1.004752E-4 0.05294116 0.01447889 0.001388464 2.610172E-5 1.378184E-4 5.776722E-7 5.127427E-6 3.446714E-6 0.001948945 0.001025028 1.179833E-6 2.275809E-7 0.001760206 1.904872E-6 4.686656E-4 0.02421224 4.465544E-5 0.006269149 9.008789E-5 8.163071E-4 4.290187E-5 1.508943E-6 0.009767402 3.327934E-4 3.983942E-4 4.180771E-9 2.411298E-4 0.0146195 1.065322E-4 1.135016E-7 7.261073E-9 0.003437103 9.246296E-13 4.112912E-11 3.806336E-4 7.989843E-6
0.006445300000000015 1392.211 1.8713E-5 0.003409098 2.139438E-5 0.1266769 1.00328E-4 0.04841534 0.6858006 4.614428E-4 9.945778E-5 0.05321821 0.01457266 0.001387107 2.658218E-5 1.380244E-4 5.936463E-7 5.081678E-6 3.379873E-6 0.001953386 0.001034206 1.223355E-6 2.355542E-7 0.001756535 1.830511E-6 4.63641E-4 0.02422223 4.563564E-5 0.006307666 8.990925E-5 8.196796E-4 4.385835E-5 1.532352E-6 0.009732963 3.345275E-4 4.017008E-4 4.123947E-9 2.413656E-4 0.01426712 1.042881E-4 1.080348E-7 6.969656E-9 0.00343393 8.632028E-13 3.848254E-11 3.796368E-4 7.922943E-6
0.006503900000000007 1395.156 1.908393E-5 0.003413928 2.183326E-5 0.1263049 1.020857E-4 0.04860601 0.6859355 4.590775E-4 9.843889E-5 0.05349588 0.01466681 0.001385676 2.706647E-5 1.382215E-4 6.09997E-7 5.035989E-6 3.314192E-6 0.00195775 0.001043357 1.268347E-6 2.437769E-7 0.001752661 1.758799E-6 4.585732E-4 0.02423032 4.662889E-5 0.006346328 8.972192E-5 8.230102E-4 4.482917E-5 1.555829E-6 0.009697197 3.362338E-4 4.050277E-4 4.067389E-9 2.415902E-4 0.01391913 1.020572E-4 1.028035E-7 6.687926E-9 0.00343067 8.056479E-13 3.599924E-11 3.786291E-4 7.856141E-6
0.006562499999999999 1398.104 1.946034E-5 0.003418733 2.227952E-5 0.1259319 1.038709E-4 0.04879683 0.6860696 4.567151E-4 9.741874E-5 0.05377414 0.01476133 0.001384174 2.755446E-5 1.384097E-4 6.267304E-7 4.990369E-6 3.249654E-6 0.001962034 0.001052478 1.31485E-6 2.522553E-7 0.001748584 1.689654E-6 4.534651E-4 0.02423648 4.763506E-5 0.006385133 8.952596E-5 8.262979E-4 4.581435E-5 1.579351E-6 0.009660115 3.379113E-4 4.083745E-4 4.011072E-9 2.418034E-4 0.01357559 9.98404E-5 9.779884E-8 6.41564E-9 0.003427324 7.517341E-13 3.366953E-11 3.776104E-4 7.789442E-6
0.006621100000000019 1401.056 1.984224E-5 0.003423514 2.273325E-5 0.1255578 1.05684E-4 0.04898778 0.6862028 4.543559E-4 9.639755E-5 0.054053 0.01485621 0.001382598 2.804606E-5 1.385888E-4 6.438527E-7 4.944823E-6 3.186243E-6 0.001966237 0.001061566 1.362908E-6 2.609957E-7 0.001744303 1.622997E-6 4.483196E-4 0.02424071 4.865402E-5 0.00642408 8.932143E-5 8.295418E-4 4.681388E-5 1.602893E-6 0.009621725 3.395592E-4 4.117412E-4 3.954967E-9 2.420052E-4 0.01323653 9.763856E-5 9.301213E-8 6.152557E-9 0.003423892 7.012434E-13 3.148428E-11 3.76581E-4 7.722849E-6
0.006679700000000011 1404.011 2.022968E-5 0.00342827 2.319453E-5 0.1251825 1.075253E-4 0.04917885 0.6863352 4.519999E-4 9.537553E-5 0.05433243 0.01495147 0.001380951 2.854114E-5 1.387589E-4 6.613701E-7 4.89936E-6 3.123943E-6 0.001970359 0.001070619 1.412564E-6 2.700044E-7 0.001739821 1.55875E-6 4.431394E-4 0.02424301 4.968562E-5 0.006463166 8.910839E-5 8.327406E-4 4.782777E-5 1.626429E-6 0.009582038 3.411765E-4 4.151274E-4 3.899052E-9 2.421957E-4 0.01290201 9.545254E-5 8.843509E-8 5.898442E-9 0.003420376 6.539702E-13 2.943488E-11 3.75541E-4 7.656369E-6
0.006738300000000003 1406.97 2.062269E-5 0.003433 2.366343E-5 0.1248062 1.093952E-4 0.04937004 0.6864666 4.496473E-4 9.435287E-5 0.05461242 0.01504709 0.001379232 2.903957E-5 1.389198E-4 6.792888E-7 4.853987E-6 3.062737E-6 0.001974398 0.001079635 1.463864E-6 2.79288E-7 0.001735136 1.496836E-6 4.379275E-4 0.02424335 5.072972E-5 0.006502389 8.888692E-5 8.358935E-4 4.885602E-5 1.649933E-6 0.009541065 3.427625E-4 4.185329E-4 3.843305E-9 2.423746E-4 0.01257207 9.328319E-5 8.405966E-8 5.653065E-9 0.003416776 6.097207E-13 2.751323E-11 3.744905E-4 7.590007E-6
0.006796899999999995 1409.931 2.102129E-5 0.003437705 2.414004E-5 0.1244288 1.112938E-4 0.04956133 0.6865972 4.472982E-4 9.332978E-5 0.05489297 0.01514308 0.001377442 2.954124E-5 1.390714E-4 6.97615E-7 4.808709E-6 3.002611E-6 0.001978353 0.00108861 1.516853E-6 2.88853E-7 0.00173025 1.437182E-6 4.326867E-4 0.02424174 5.178614E-5 0.006541747 8.865709E-5 8.389993E-4 4.98986E-5 1.673376E-6 0.009498818 3.44316E-4 4.219576E-4 3.787705E-9 2.425419E-4 0.01224675 9.113132E-5 7.987805E-8 5.41619E-9 0.003413095 5.683115E-13 2.571167E-11 3.734297E-4 7.523766E-6
0.006855500000000014 1412.896 2.142553E-5 0.003442385 2.462444E-5 0.1240503 1.132217E-4 0.04975273 0.6867268 4.449526E-4 9.230648E-5 0.05517407 0.01523943 0.00137558 3.004601E-5 1.392137E-4 7.163549E-7 4.763533E-6 2.943549E-6 0.001982222 0.001097544 1.571578E-6 2.987061E-7 0.001725164 1.379716E-6 4.274197E-4 0.02423816 5.285471E-5 0.006581238 8.841897E-5 8.420571E-4 5.095551E-5 1.69673E-6 0.009455309 3.458364E-4 4.25401E-4 3.732235E-9 2.426977E-4 0.01192608 8.899773E-5 7.588273E-8 5.187596E-9 0.003409332 5.295704E-13 2.4023E-11 3.723587E-4 7.457654E-6
0.0069140000000000035 1415.864 2.183541E-5 0.003447038 2.51167E-5 0.1236707 1.151791E-4 0.04994422 0.6868554 4.426106E-4 9.128316E-5 0.05545569 0.01533614 0.001373647 3.055375E-5 1.393466E-4 7.355146E-7 4.718467E-6 2.885535E-6 0.001986006 0.001106433 1.628087E-6 3.08854E-7 0.001719879 1.324368E-6 4.221293E-4 0.0242326 5.393522E-5 0.00662086 8.817265E-5 8.450659E-4 5.202672E-5 1.719965E-6 0.009410552 3.473226E-4 4.28863E-4 3.676878E-9 2.428417E-4 0.01161011 8.688318E-5 7.20664E-8 4.96706E-9 0.003405488 4.933347E-13 2.244044E-11 3.712777E-4 7.391673E-6
0.0069725999999999955 1418.835 2.225098E-5 0.003451666 2.561689E-5 0.12329 1.171663E-4 0.0501358 0.686983 4.402723E-4 9.026004E-5 0.05573784 0.01543321 0.001371644 3.106433E-5 1.3947E-4 7.551002E-7 4.673516E-6 2.828553E-6 0.001989701 0.001115275 1.686428E-6 3.193035E-7 0.001714394 1.271067E-6 4.168184E-4 0.02422507 5.502749E-5 0.00666061 8.79182E-5 8.480247E-4 5.31122E-5 1.74305E-6 0.009364561 3.487738E-4 4.323433E-4 3.62162E-9 2.429741E-4 0.01129886 8.478844E-5 6.842202E-8 4.754363E-9 0.003401566 4.59451E-13 2.095758E-11 3.701867E-4 7.325831E-6
0.007031200000000015 1421.808 2.267226E-5 0.003456267 2.61251E-5 0.1229083 1.191837E-4 0.05032745 0.6871096 4.379378E-4 8.923731E-5 0.05602049 0.01553064 0.001369571 3.157762E-5 1.395839E-4 7.751178E-7 4.628686E-6 2.772589E-6 0.001993308 0.001124067 1.746651E-6 3.300614E-7 0.001708713 1.219749E-6 4.114896E-4 0.02421554 5.613129E-5 0.006700485 8.765572E-5 8.509325E-4 5.421191E-5 1.765954E-6 0.009317352 3.50189E-4 4.358414E-4 3.566449E-9 2.430946E-4 0.01099236 8.271423E-5 6.494279E-8 4.54929E-9 0.003397565 4.27775E-13 1.956841E-11 3.690858E-4 7.26013E-6
0.007089800000000007 1424.785 2.309928E-5 0.003460841 2.66414E-5 0.1225255 1.212315E-4 0.05051918 0.6872352 4.356071E-4 8.821519E-5 0.05630364 0.01562842 0.001367428 3.209346E-5 1.396883E-4 7.955735E-7 4.583984E-6 2.717628E-6 0.001996825 0.001132807 1.808805E-6 3.411346E-7 0.001702835 1.170347E-6 4.061456E-4 0.02420403 5.72464E-5 0.006740484 8.738529E-5 8.537883E-4 5.532581E-5 1.788644E-6 0.009268939 3.515675E-4 4.393572E-4 3.511354E-9 2.432033E-4 0.01069065 8.066127E-5 6.162213E-8 4.35163E-9 0.003393487 3.981705E-13 1.826725E-11 3.679754E-4 7.194577E-6
0.007148399999999999 1427.763 2.353206E-5 0.003465389 2.716586E-5 0.1221417 1.233103E-4 0.05071096 0.6873597 4.332804E-4 8.719387E-5 0.05658727 0.01572656 0.001365216 3.261173E-5 1.39783E-4 8.164734E-7 4.539416E-6 2.663655E-6 0.00200025 0.001141493 1.872942E-6 3.525302E-7 0.001696761 1.122799E-6 4.007892E-4 0.02419052 5.837258E-5 0.006780604 8.7107E-5 8.565912E-4 5.645384E-5 1.811087E-6 0.00921934 3.529083E-4 4.428901E-4 3.456326E-9 2.433001E-4 0.01039375 7.863023E-5 5.845367E-8 4.161175E-9 0.003389332 3.705093E-13 1.704875E-11 3.668553E-4 7.129177E-6
0.007207000000000019 1430.745 2.397062E-5 0.003469909 2.769855E-5 0.1217569 1.254201E-4 0.0509028 0.6874831 4.309575E-4 8.617357E-5 0.05687138 0.01582505 0.001362935 3.313228E-5 1.398679E-4 8.378235E-7 4.494986E-6 2.610655E-6 0.002003584 0.001150122 1.939114E-6 3.642552E-7 0.001690494 1.077042E-6 3.95423E-4 0.024175 5.950958E-5 0.006820842 8.682095E-5 8.593402E-4 5.759596E-5 1.833249E-6 0.009168572 3.542106E-4 4.4644E-4 3.401359E-9 2.433849E-4 0.01010168 7.662178E-5 5.543129E-8 3.977721E-9 0.003385102 3.446708E-13 1.590788E-11 3.657259E-4 7.063934E-6
0.007265600000000011 1433.728 2.4415E-5 0.003474403 2.823956E-5 0.121371 1.275615E-4 0.05109469 0.6876054 4.286387E-4 8.515448E-5 0.05715594 0.01592389 0.001360585 3.365496E-5 1.399432E-4 8.596296E-7 4.450701E-6 2.558614E-6 0.002006825 0.001158692 2.007373E-6 3.763167E-7 0.001684035 1.033016E-6 3.900495E-4 0.02415749 6.065714E-5 0.006861194 8.652723E-5 8.620344E-4 5.87521E-5 1.855095E-6 0.009116652 3.554734E-4 4.500063E-4 3.346446E-9 2.434577E-4 0.009814454 7.463655E-5 5.254904E-8 3.801067E-9 0.003380797 3.205413E-13 1.48399E-11 3.645872E-4 6.998854E-6
