TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.09508789062499974, 2095.0479725748737,0.0002557087404905301,0.0007767688653781375,0.002510416841580946,0.023959661332985528,0.0063547114214015385,0.07691811729324216,0.7192885529766999,2.7568488338038085e-06,8.521136891235015e-07,0.038134789106180816,0.13179759844887698,1.6993758412816126e-10,6.52524419812175e-08,3.411859254603792e-13,5.434580095268292e-13,3.910379041937193e-15,9.048133106474118e-17,1.0995975868286578e-12,7.302954405557385e-12,1.2061455065090923e-11,7.547692819120033e-13,1.326584957971914e-14,1.0445642464969918e-17,8.051365386989241e-13,1.5249603644285767e-11,2.154891425292288e-12,7.427019609005236e-11,1.88060107997518e-13,5.03060020230617e-12,7.902200144791496e-12,1.4323850180229222e-17,1.056964753087813e-12,3.366866270950394e-12,6.075596975025392e-20,2.179718266153199e-11,1.3267664240199811e-22,1.2167786773845572e-16,6.774503225317794e-23,1.4298154809418841e-19,1.2340463558815137e-21,2.7807901590968663e-22,3.240272383490116e-10,1.054606891205063e-28,1.992284246379539e-26,8.976394940299643e-17,1.8192926508386753e-23,2.99778429280546e-21
0.0994628906249996, 2100.728831537049,0.0002492797863783077,0.0007692171775313593,0.002458340421882118,0.023728632332577264,0.006328475415449946,0.07709378547104863,0.719279944991383,2.7007937523061726e-06,8.268452452349757e-07,0.03787468540775353,0.13221404798349923,1.6039490524956146e-10,6.289109104345511e-08,1.502406531773897e-13,2.45633331289418e-13,1.975874480069456e-15,3.903295138277633e-17,4.898057864579347e-13,3.246432467138868e-12,5.400279426842375e-12,3.368672371358049e-13,5.73554146500399e-15,4.4262651068965586e-18,3.5174869497779644e-13,6.79223283937219e-12,9.53698177002816e-13,3.367680743282463e-11,8.117455139214785e-14,2.2957586550432187e-12,3.579096419995344e-12,5.8008418697658395e-18,4.4722228287550143e-13,1.4755430578664912e-12,2.5984401575819308e-20,9.971120020818903e-12,5.210902407186975e-23,4.865860379718568e-17,2.7906519290791216e-23,6.104472599219495e-20,5.294099981433049e-22,1.2001187155864968e-22,1.422376892348179e-10,4.4009187453682437e-29,8.443526848316945e-27,2.2808658165993027e-17,5.0086203594909606e-24,7.55272963222305e-22
0.10383789062499982, 2106.1770988788667,0.00024314641178617517,0.0007618137214528663,0.002408403950945116,0.023507685194061972,0.006301890245144842,0.07726468939095424,0.7192726151798787,2.648063322970373e-06,8.028986335534486e-07,0.03762782529133808,0.13260841861557973,1.5497916815396752e-10,6.067769128505879e-08,6.634039635318498e-14,1.1261421711018709e-13,1.106412883870762e-15,1.6902675682750926e-17,2.1881468534470012e-13,1.446816073430976e-12,2.420250871282533e-12,1.5053152647234866e-13,2.485924031370118e-15,1.8814786138976007e-18,1.539538704647918e-13,3.029278190590118e-12,4.2259160331159793e-13,1.528549136501845e-11,3.511839560428659e-14,1.0486504603783793e-12,1.6225011539278161e-12,2.35941634707253e-18,1.896571412580183e-13,6.475183123216046e-13,1.1139285117798051e-20,4.561736381430409e-12,2.0581614750892732e-23,1.957484632356576e-17,1.1544217119411778e-23,2.614030379176572e-20,2.2775138094405426e-22,5.1926823099666414e-23,6.255122472310086e-11,1.8438196994369614e-29,3.590486780114722e-27,5.877223377203461e-18,1.439258826109619e-24,1.9300858939333558e-22
0.10821289062500003, 2111.407804755847,0.00023729607289465904,0.0007545723942470648,0.0023605115329566385,0.023295659408854575,0.006275081434866272,0.07743048489218039,0.7192662388065972,2.598359519219629e-06,7.801877298765695e-07,0.03739163840939933,0.132985079599125,1.5144488988678703e-10,5.859814724549412e-08,2.939533764578416e-14,5.308067654273861e-14,7.096420822028658e-16,7.354453147456874e-18,9.811251093881078e-14,6.471216076570802e-13,1.0858654655337587e-12,6.73546979771574e-14,1.0800601358562042e-15,8.021868644963605e-19,6.750653821395596e-14,1.3528131249924305e-12,1.8748712331521252e-13,6.944829492993648e-12,1.522723687161959e-14,4.794315793729307e-13,7.361854618233442e-13,9.635151319364003e-19,8.061245819003332e-14,2.845428821510748e-13,4.786442844447523e-21,2.0873601173166624e-12,8.171563098233503e-24,7.918510555416745e-18,4.795080639899948e-24,1.1226151923246384e-20,9.824425025061166e-23,2.2523559417314763e-23,2.7557751519378025e-11,7.754123505716432e-30,1.5316971013143435e-27,1.545878270116108e-18,4.373806765730638e-25,5.036056328858079e-23
0.1125878906249999, 2116.4339826173464,0.00023171526836065817,0.0007475011794067076,0.00231456734861672,0.023091659395751828,0.006248148329247955,0.07759099945799258,0.7192605805494976,2.5514303649753295e-06,7.586338149707709e-07,0.03716425159943248,0.1333472098892238,1.487880158485693e-10,5.6640636931598666e-08,1.3085896867979214e-14,2.634352822713567e-14,5.232708677651421e-16,3.220972246425636e-18,4.420966051110371e-14,2.910285371194492e-13,4.875415369295175e-13,3.01688939494286e-14,4.702326105578337e-16,3.4293611825864007e-19,2.964728493400979e-14,6.047298256425365e-13,8.32618928692436e-14,3.1571581242508627e-12,6.614784716192489e-15,2.192959023898656e-13,3.3419329830303776e-13,3.948566196908195e-19,3.4332640494904134e-14,1.2518189832235697e-13,2.060894892502567e-21,9.55072624157594e-13,3.2593996432820552e-24,3.2191767548313705e-18,1.9991038105518298e-24,4.833534062476136e-21,4.248064569414327e-23,9.790875367032483e-24,1.2159731982518011e-11,3.27194966803412e-30,6.552655298093036e-28,4.1910851253746607e-19,1.4200418568620124e-25,1.3548099173237635e-23
0.11696289062499976, 2121.2668469367272,0.00022639018962153669,0.0007406038674444435,0.002270478066408212,0.02289499392963833,0.006221169867408621,0.0777461753584631,0.7192554711151784,2.5070607866715027e-06,7.381652727901353e-07,0.03694430073121904,0.13369711658841113,1.4655730787507986e-10,5.4795050772919726e-08,5.850598283217663e-15,1.424083480930843e-14,4.3089324836635485e-16,1.4214876347275368e-18,2.0014087279356457e-14,1.3175807884087793e-13,2.1819773517709223e-13,1.3477491882362143e-14,2.045787133815424e-16,1.4659112507863762e-19,1.3005966755456601e-14,2.6969948689638924e-13,3.690262909780918e-14,1.430725133878163e-12,2.8693539082838667e-15,9.998394852217253e-14,1.5120403137890283e-13,1.619069895774124e-19,1.461069966439754e-14,5.498729929558145e-14,8.867334177564413e-22,4.3560878158665156e-13,1.3021560150179034e-24,1.3112441117432143e-18,8.342265321486308e-25,2.080808205477478e-21,1.8362713657974988e-23,4.253749707520045e-24,5.359462291785863e-12,1.3814425813192245e-30,2.8034428590720333e-28,1.1837307528143113e-19,4.9293265014624714e-26,3.798162421784227e-24
0.12133789062499997, 2125.915871573763,0.00022130706265980843,0.0007338815190717185,0.0022281553479093154,0.02270513463748264,0.006194213106153205,0.07789602475116357,0.7192507936587804,2.465064523763514e-06,7.187177384533936e-07,0.036730801269810036,0.134036451556569,1.445472966023053e-10,5.3052604641644906e-08,2.5688705298232133e-15,8.603098474688462e-15,3.8041549912069787e-16,6.205677109897398e-19,8.902174472375468e-15,5.895648491560004e-14,9.433266223463288e-14,5.8262803956818105e-15,8.658587177165646e-17,6.102858621992898e-20,5.55366385917995e-15,1.165959723250433e-13,1.5881972378091334e-14,6.27511318864405e-13,1.2076028808835372e-15,4.4132236301493044e-14,6.618157246789154e-14,6.461892071236199e-20,6.044843947130043e-15,2.3492091429119562e-14,3.7137854572099176e-22,1.9278685731922852e-13,5.068476946417557e-25,5.201056330594748e-19,3.3960844191814813e-25,8.729598779138956e-22,7.734103124232844e-24,1.800349843079047e-24,2.2999514563354625e-12,5.68790430922641e-31,1.169086165767248e-28,3.3354266222088904e-20,1.7488957945579604e-26,1.06266486049333e-24
0.1300878906249997, 2134.6858383054096,0.00021183377199226257,0.000720975188952707,0.0021486528196667334,0.022344996816062144,0.006140693980035697,0.07817954318985046,0.7192425737445435,2.3877113362210384e-06,6.827058323852256e-07,0.03632154047271935,0.13468606949633657,1.4089926391043884e-10,4.985341896801942e-08,7.326390154154947e-16,5.202593653924973e-15,3.318142613565914e-16,1.7861504479305493e-19,2.6084468552870426e-15,1.778013312216631e-14,2.422410327847127e-14,1.502253806671656e-15,2.1771617256750375e-17,1.4871226545992636e-20,1.418589236627056e-15,3.026367848861349e-14,4.100128360004839e-15,1.6541487545293792e-13,2.979325879100869e-16,1.1775826375787365e-14,1.735673836276962e-14,1.452535515963138e-20,1.454730719054504e-15,5.999522919761216e-15,9.135947354881836e-23,5.2000499751538284e-14,1.0866557335002225e-25,1.1636384248259251e-19,7.927883269572215e-26,2.15735839322511e-22,1.9255788905105924e-24,4.523430088282396e-25,5.931545195960216e-13,1.356584645474851e-31,2.856329139208918e-29,5.7595002770123156e-21,3.847467936443918e-27,1.8085333269355878e-25
0.1388378906249998, 2142.8854896730936,0.00020314743076725966,0.0007087200813684157,0.00207492438175034,0.022005129348086433,0.006087783147130893,0.07844489782962881,0.7192350699276303,2.3176244593190823e-06,6.498977581115192e-07,0.0359298420218139,0.13530747109392843,1.3750599649077506e-10,4.6970490142350445e-08,2.691568863098605e-16,4.131912760288128e-15,3.0113147913481814e-16,6.794341839903045e-20,9.847703363494761e-16,7.068466516590851e-15,6.507798669517177e-15,4.0928432506109306e-16,5.520238519234996e-18,3.65597982109887e-21,3.645213732000336e-16,7.97322926952985e-15,1.0689234797649133e-15,4.444162037472782e-14,7.475573934928567e-17,3.2003050182524868e-15,4.643209144974027e-15,3.3057861341113595e-21,3.531484059698553e-16,1.5413594696908663e-15,2.2666817142561964e-23,1.4204388844307255e-14,2.3657358269018297e-26,2.637273677402362e-20,1.8721215094865807e-26,5.375302091040186e-23,4.831213565413709e-25,1.14453791272013e-25,1.537866163967671e-13,3.2688104980741494e-32,7.03962853485641e-30,1.14199053062197e-21,9.044715413841255e-28,3.535030376003866e-26
0.14758789062499986, 2150.5736476710417,0.000195159862154098,0.0006970806297604054,0.002006401649042647,0.021683362967016243,0.006035673567905008,0.07869356347864717,0.7192280957301087,2.253904504060048e-06,6.199190081391798e-07,0.0355536201955524,0.13590412349250794,1.3430707729960837e-10,4.4361971214328404e-08,1.4569677248203e-16,3.674896192655854e-15,2.7712094555319747e-16,3.7776619601535326e-20,5.409568587897062e-16,4.096745725615008e-15,1.913124279142388e-15,1.2541916387625216e-16,1.4089190231820575e-18,9.06116954560379e-22,9.418300815961264e-17,2.1164232218227436e-15,2.803168699508261e-16,1.2073845543189134e-14,1.8941529011126057e-17,8.797748142501029e-16,1.2566970528541343e-15,7.605067336515806e-22,8.636514934299199e-17,3.9793894876532935e-16,5.6644773530499724e-24,3.9017659690549835e-15,5.219874572273224e-27,6.060535524435698e-21,4.469829156401203e-27,1.3499374805348807e-23,1.221214387381068e-25,2.9159082297514246e-26,4.008316771767116e-14,7.953532808442337e-33,1.749540603642166e-30,2.5388828896024088e-22,2.215505215023518e-28,7.748300135018396e-27
0.1563378906249996, 2157.8005882757307,0.0001877942447636382,0.0006860185504277976,0.0019425743290620169,0.021377971893059865,0.005984498712967541,0.0789269694507807,0.7192215426374075,2.1957960026794143e-06,5.924457610958502e-07,0.035191492615572244,0.1364783070923805,1.3127676714449882e-10,4.199305808432337e-08,1.0893775697856834e-16,3.3952873000354195e-15,2.566409507822383e-16,2.795855807635924e-20,4.055646068323469e-16,3.152368242529229e-15,6.943343755558231e-16,4.975592502566184e-17,3.6185597524181834e-19,2.2632906490278045e-22,2.4466873581398382e-17,5.647250836332873e-16,7.386697638397638e-17,3.303684592873936e-15,4.8349991960793804e-18,2.4425813842296843e-16,3.429387080542396e-16,1.76742861072854e-22,2.1271073163764658e-17,1.032354800031077e-16,1.4254379646743535e-24,1.0753590897000875e-15,1.1662374603187274e-27,1.4107751206064848e-21,1.078432189560245e-27,3.4161517068022936e-24,3.1093493435669595e-26,7.478732928418514e-27,1.0502224782895703e-14,1.9532652383467606e-33,4.383198566912429e-31,6.103660155938461e-23,5.567950779983558e-29,1.836823343353235e-27
0.16508789062499968, 2164.6095145747586,0.00018098389589580794,0.0006754960975197892,0.00188299343241814,0.021087533942868823,0.005934348308424972,0.07914643769305105,0.7192153456840066,2.1426612769262568e-06,5.671993526741657e-07,0.03484246940070146,0.13703164161405573,1.2839962700918035e-10,3.98345500489407e-08,9.505573627122693e-17,3.1777128233560525e-15,2.386226010421376e-16,2.3583011612512452e-20,3.5360706373487534e-16,2.7582190653969073e-15,3.6118802505909877e-16,2.869758501688931e-17,9.350250206175685e-20,5.695717062595933e-23,6.390218327633867e-18,1.5136715497784985e-16,1.9553336690502307e-17,9.087106176065903e-16,1.242351253448414e-18,6.891807180090636e-17,9.441594575889688e-17,4.1477626548482034e-23,5.275298187110729e-18,2.6912456716321295e-17,3.611530954170924e-25,2.9719071347691847e-16,2.6367649105645497e-28,3.323701401835296e-22,2.6279971759950353e-28,8.70889266506032e-25,7.97250279682967e-27,1.9307329924358208e-27,2.7660067351660496e-15,4.839677006374707e-34,1.1066830199216119e-31,1.5387381841785743e-23,1.4229888642449152e-29,4.567609370990599e-28
0.17383789062499974, 2171.0376203173596,0.00017467105970626735,0.0006654774849420748,0.00182726525667989,0.02081085251341471,0.005885281402084864,0.07935315728327469,0.7192094640378487,2.0939575356508495e-06,5.439397453783627e-07,0.03450578582031731,0.13756536914953957,1.2566398219124973e-10,3.786176121715754e-08,8.759651027527869e-17,2.9899427922900815e-15,2.225736255417118e-16,2.085464610538971e-20,3.2562133939225846e-16,2.525113807853221e-15,2.6388140012494497e-16,2.219823542951813e-17,2.4303899251366902e-20,1.4437648931843937e-23,1.6778593078881763e-18,4.0746477471073206e-17,5.199083577782248e-18,2.5104705267281753e-16,3.2129044535800513e-19,2.027124463317959e-17,2.643533592075755e-17,9.825849084172374e-24,1.3172296796942085e-18,7.050185841803579e-18,9.211554674314164e-26,8.235131068071237e-17,6.029494499025979e-29,7.919513433547752e-23,6.465330822211246e-29,2.236078023491167e-25,2.0581505641410408e-27,5.0163359471785215e-28,7.322343630955285e-16,1.2093870236328298e-34,2.815155399727806e-32,3.988173074065905e-24,3.680123460964779e-30,1.1681896704340522e-28
0.1825878906249998, 2177.116814776217,0.00016880574777027946,0.0006559294709495876,0.0017750451813003294,0.020546912262778924,0.005837335247409676,0.07954817642672193,0.7192038703004512,2.049220255601467e-06,5.224601403000878e-07,0.034180813434021934,0.1380805039639368,1.2306000761117883e-10,3.605370865579846e-08,8.221680757544426e-17,2.82183798059134e-15,2.081881495680661e-16,1.876570264088003e-20,3.055306374731828e-16,2.348160428069403e-15,2.304481110135142e-16,1.9675453768230815e-17,6.353728108063423e-21,3.685372770413477e-24,4.428591165064135e-19,1.1014870339839162e-17,1.3885410519501749e-18,6.963618510115221e-17,8.367820576652517e-20,6.695670204481265e-18,7.745800020576638e-18,2.348966106859024e-24,3.311196727909489e-19,1.8559840919830055e-18,2.3649274265931491e-26,2.2881797506141626e-17,1.3938337496875532e-29,1.907340226399033e-23,1.6051330574320865e-29,5.781102976193294e-26,5.348478735895649e-28,1.311450857786151e-28,1.948230695049093e-16,3.046926281139572e-35,7.213048499612146e-33,1.0510290344723123e-24,9.6055046334084e-31,3.039137363057892e-29
0.1913378906249999, 2182.874129816921,0.0001633447025460981,0.0006468214924461727,0.0017260322262533103,0.02029485786174464,0.005790531182615455,0.0797324013401291,0.7191985450348635,2.0080510466533427e-06,5.025826538959363e-07,0.033867016249854776,0.13857790465526862,1.2057907649273083e-10,3.439249511945058e-08,7.772346196125826e-17,2.6693478255162237e-15,1.952385471525186e-16,1.702258515631428e-20,2.8881931072637893e-16,2.19773663365085e-15,2.1489127641809693e-16,1.830020184955509e-17,1.6703638349107942e-21,9.470949171723555e-25,1.1748854870913823e-19,2.989943127980938e-18,3.7247115379296643e-19,1.9391957222233747e-17,2.2004276753118654e-20,2.871115740248336e-18,2.5768914992470724e-18,5.664969410538078e-25,8.378279148836784e-20,4.909700811705091e-19,6.110475978753754e-27,6.375532207634091e-18,3.2558615153026735e-30,4.640571581260309e-24,4.019832698897146e-30,1.5046187425284616e-26,1.3988024949512224e-28,3.4493361682541835e-29,5.209244570621803e-17,7.7367545904721e-36,1.8610415174698518e-33,2.800032976866627e-25,2.5265150002589717e-31,7.996080134144716e-30
0.200087890625, 2188.331777264242,0.0001582504926484785,0.0006381255601779557,0.0016799645341581647,0.02005399451805201,0.0057448781106914015,0.07990659663460756,0.7191934766325386,1.970109158215026e-06,4.841550168030924e-07,0.0335639394899468,0.1390582866744388,1.1821350106811997e-10,3.2862839851495044e-08,7.375731746791595e-17,2.530244813804494e-15,1.8354176108433928e-16,1.5521060838081122e-20,2.7410405930307335e-16,2.064479560431684e-15,2.047646167355797e-16,1.7303997155246618e-17,4.409615991580809e-22,2.4466139843204355e-25,3.128456197124387e-20,8.135225187160179e-19,1.001942934041606e-19,5.411639009013185e-18,5.8874419565862095e-21,1.7685290213179098e-18,1.1315655119738914e-18,1.3760120934601912e-25,2.1307036322620166e-20,1.3032912941455056e-19,1.5865677180444457e-27,1.7784150506406097e-18,7.67162262181723e-31,1.1385015629964078e-24,1.0138237492262081e-30,3.93617396576997e-27,3.6762397249161743e-29,9.113761088427435e-30,1.3977948479719168e-17,1.976805840121457e-36,4.827780029121688e-34,7.508974449493582e-26,6.682160046009412e-32,2.1186087585608124e-30
0.20883789062500005, 2193.5067433654895,0.00015349061985833068,0.0006298162634276054,0.0016366162494819451,0.019823819526537632,0.0057003771149051995,0.0800713817921231,0.7191886743684401,1.9351055808145253e-06,4.6704871044555317e-07,0.033271241290071064,0.13952214894719558,1.1595642405226164e-10,3.145171745074738e-08,7.018622724175968e-17,2.4029559068816205e-15,1.7294615977775237e-16,1.4211011492470117e-20,2.608712924582459e-16,1.944647130057206e-15,1.966218379302937e-16,1.647031162279379e-17,1.1106109345569257e-22,6.039657150069275e-26,7.953366908416847e-21,2.091189002672218e-19,2.5576984367687055e-20,1.4203966744995863e-18,1.5671885265989804e-21,1.4240507983674254e-18,7.086000966893179e-19,3.1933057953873676e-26,5.1670670610917084e-21,3.299604201618762e-20,3.934222772178688e-28,4.6904818998689e-19,1.7295321145223741e-31,2.6724557460164666e-25,2.449911652958268e-31,9.84871519573017e-28,9.238563113479053e-30,2.301865122456757e-30,3.581902080291454e-18,4.8359311868023624e-37,1.1981617087640137e-34,1.9278433091294117e-26,1.688143195226453e-32,5.376084979684031e-31
0.2263378906250002, 2203.0407634012636,0.00014489298666761074,0.000614312920875656,0.0015575947675646215,0.019395252432738166,0.005615157351353732,0.08037363560584224,0.7191802113249116,1.873124494800571e-06,4.3645640171793936e-07,0.03271732356894883,0.14039928029348664,1.1175690178192922e-10,2.8948955688080805e-08,6.401558348453404e-17,2.1796553336493274e-15,1.5462012279019559e-16,1.2053381831464464e-20,2.380483022810202e-16,1.7385584839729215e-15,1.8311909205172392e-16,1.5078636596213587e-17,1.5202200019628285e-23,7.938269832998179e-27,1.1026738995886462e-21,2.9574537155266824e-20,3.570600465594396e-21,2.110287443904289e-19,3.123902142935865e-22,1.2602074482501055e-18,5.555181813161073e-19,3.7453112521274294e-27,6.578602275234425e-22,4.538197784071987e-21,5.210867190953378e-29,6.89820061964638e-20,1.9224342996367838e-32,3.212507648078111e-26,3.0948430834368327e-32,1.3268835183290885e-28,1.2547161446327136e-30,3.1550555000512885e-31,5.039831259025769e-19,6.247285620532097e-38,1.5895205262473262e-35,2.7265375349403577e-27,2.3233382613561853e-33,7.436880566152283e-32
0.243837890625, 2211.76081495773,0.00013726234201596614,0.0006000221872169216,0.0014865677141165815,0.018998299291839715,0.005534031602564758,0.080648756619857,0.7191724149793958,1.8194382807058445e-06,4.095869539174601e-07,0.0321965681010638,0.1412238211450355,1.0789788973556898e-10,2.677775353080039e-08,5.880511161342009e-17,1.988728773875471e-15,1.3922334476955328e-16,1.0343403344865455e-20,2.1881361819467174e-16,1.5661977704759958e-15,1.7173667982624364e-16,1.3923536255991603e-17,2.1531748380190724e-24,1.0600681877244827e-27,1.5471722360563748e-22,4.278492199505846e-21,5.075513959421031e-22,3.7657978743094925e-20,1.335130352773863e-22,1.1845301998991776e-18,5.1139861184567375e-19,4.492380965473103e-28,8.516138276222673e-23,6.320430775671879e-22,7.016913444063589e-30,1.0364013871737133e-20,2.1944147923934544e-33,3.956639447707723e-27,3.991174208941589e-33,1.8154894190520425e-29,1.7294004046897702e-31,4.384958276744922e-32,7.169260304220314e-20,8.221005310723225e-39,2.1432059661922933e-36,3.9019608886282348e-28,3.245739371354937e-34,1.0422810516286161e-32
0.2613378906249998, 2219.771729874083,0.00013044887212279485,0.0005868061901055803,0.0014224200731905734,0.018629430203159547,0.00545683488222772,0.08090041043568176,0.7191652203147174,1.7726983349138792e-06,3.858373796764852e-07,0.03170644156467421,0.14199980383710512,1.0434270228455959e-10,2.48809448385856e-08,5.4359200074801855e-17,1.8242317966623257e-15,1.2616563151786315e-16,8.96936606009916e-21,2.0244490742229591e-16,1.4207089479061813e-15,1.6197402456575893e-16,1.2950467643768e-17,3.477630500541501e-25,1.4375046807243186e-28,2.1967398726976447e-23,6.273798570148458e-22,7.331487539462416e-23,1.1817341057233408e-20,9.860464988283002e-23,1.127454574365185e-18,4.854387603218231e-19,5.501908850774574e-29,1.1198035799303434e-23,8.902707399312741e-23,9.590038296575478e-31,1.5751429299099383e-21,2.566919654187766e-34,4.988284810596449e-28,5.246604530717391e-34,2.5203733724362197e-30,2.4170979547329857e-32,6.1751581005637e-33,1.0307038944479056e-20,1.1005911298660594e-39,2.9341605820709727e-37,5.648026226422413e-29,4.5973093911279494e-35,1.479134367026707e-33
0.278837890625, 2227.158379750049,0.0001243336169396064,0.0005745511141184363,0.0013642407569264877,0.018285729372813433,0.0053833970926060945,0.08113151194283783,0.7191585615135386,1.7318238619618217e-06,3.6472803078093554e-07,0.031244631520554633,0.14273092309705862,1.0105986894424907e-10,2.3213636326987886e-08,5.0529767119835724e-17,1.6815408652726463e-15,1.1499995910944696e-16,7.8515527687801e-21,1.8838807474208648e-16,1.2968629826453545e-15,1.535085701064175e-16,1.2121847770314044e-17,9.14238233875673e-26,1.9840967609107345e-29,3.1670558478043374e-24,9.331335362875607e-23,1.0978109946557952e-23,7.761101007366271e-21,8.50163787944733e-23,1.0780482485852125e-18,4.644597658183295e-19,6.870698207483092e-30,1.494420698488443e-24,1.2676909351752328e-23,1.329084607913409e-31,2.4137696306373856e-22,3.071515855379283e-35,6.439458337523415e-29,7.020667779854801e-35,3.5471925508622757e-31,3.4230366762215855e-33,8.805770868547164e-34,1.497058136731541e-21,1.4972942259067304e-40,4.0750961293556676e-38,8.265178931158386e-30,6.596620739716187e-36,2.1243056812079107e-34
0.29633789062500016, 2233.9876235640772,0.00011882158123393957,0.0005631625584382611,0.0013112936453806316,0.017964862772190976,0.005313558712734625,0.081344333912032,0.7191523859370932,1.695949006509912e-06,3.458787262796701e-07,0.030809132031291504,0.14342038507741647,9.802278800814656e-11,2.1740412156446552e-08,4.7204937669225295e-17,1.55704302129078e-15,1.0538436764107544e-16,6.932391922255803e-21,1.7622290261681517e-16,1.1906674902626246e-15,1.4610288235506105e-16,1.1409762227151215e-17,5.159877724509234e-26,2.839893940759861e-30,4.744951623727105e-25,1.4366817322570554e-23,1.914058869529448e-24,7.002136418556484e-21,7.579258016605837e-23,1.0339498542551166e-18,4.461712331016968e-19,8.736846262619992e-31,2.0222812771118037e-25,1.8237089910357873e-24,1.8660568502003127e-32,3.724093724225205e-23,3.7533030135773255e-36,8.617280613828651e-30,9.549505999716464e-36,5.05612960826434e-32,4.907237988445518e-34,1.2704174354178168e-34,2.195451309743511e-22,2.0674496204293325e-41,5.735492705915921e-39,1.221910703844401e-30,9.579375560457039e-37,3.0851072216847423e-35
0.31383789062499995, 2240.3069659696453,0.00011383713307285096,0.0005525624090248161,0.0012629935922160041,0.017665194490173636,0.005247180615045326,0.08154051281257127,0.7191466871184833,1.6643869362524236e-06,3.289930061608137e-07,0.030398371169820956,0.1440706466457724,9.520926939976156e-11,2.043343507756316e-08,4.429922738905598e-17,1.4479052998407116e-15,9.705566152155368e-17,6.169760758808553e-21,1.6562536459841836e-16,1.0990404516012868e-15,1.3957279464093818e-16,1.079278498290409e-17,4.2752379077626545e-26,4.506481626038285e-31,8.075620488607859e-26,2.446378856878181e-24,5.520208868695633e-25,6.758520283871799e-21,6.831793145734524e-23,9.94213793909674e-19,4.2992707624885112e-19,1.0717417688731283e-31,2.6297496930470826e-26,2.5164263677331654e-25,2.5191237048713563e-33,5.438259983384938e-24,4.436211118186474e-37,1.2342101700336597e-30,1.2542739326552429e-36,6.93600870113166e-33,6.767575254355614e-35,1.7622670690691155e-35,3.090080283915115e-23,2.7528849194627444e-42,7.773515047168315e-40,1.7362777841891529e-31,1.33621429276241e-37,4.310257687161251e-36
0.3488378906249999, 2251.4779825205283,0.00010526965789913312,0.0005335780310522714,0.0011790837825907592,0.017128738369550946,0.005125196802755501,0.08188485431793781,0.7191377032246784,1.612384787063698e-06,3.00386767884357e-07,0.029650518182507878,0.14525312641809682,9.020918853613295e-11,1.8245931187753725e-08,3.9523082937270264e-17,1.2681317165961037e-15,8.355161083987342e-17,5.0027286992772206e-21,1.482937096149233e-16,9.51256800251034e-16,1.2866542929472703e-16,9.787500120541003e-18,3.597850501528343e-26,9.306754212336435e-32,1.9919157840601387e-26,5.823074880662069e-25,3.070032097135628e-25,6.481785268535017e-21,5.670869849843678e-23,9.259563755722801e-19,4.024598708039768e-19,6.244030896051924e-33,1.7019850026744273e-27,1.805480286231639e-26,1.7416394284599563e-34,4.28523920954409e-25,2.418327932267138e-38,1.838222886639258e-31,8.26415003129692e-38,4.93750162014494e-34,4.862947998412192e-36,1.2792817982641067e-36,2.298248255688045e-24,1.8573748279170704e-43,5.411932946648216e-41,1.311738488019128e-32,9.823093674475922e-39,3.156732990233018e-37
0.38383789062499984, 2261.3283126151873,9.80249837213507e-05,0.0005167565426164553,0.001107100740362325,0.016649108143759743,0.005013588667238692,0.08218648945257717,0.7191298755780556,1.5707606245386153e-06,2.765541651842849e-07,0.02897299173227579,0.1463242001979578,8.582117613562739e-11,1.645558758543393e-08,3.56907325088347e-17,1.12407248180984e-15,7.293091981194201e-17,4.145687712084527e-21,1.3448704133537596e-16,8.357453234260714e-16,1.1974964152943296e-16,8.990398895600314e-18,3.1224996978300513e-26,5.882195392099997e-32,1.4014121640600778e-26,4.043121810798649e-25,2.5755840690606584e-25,6.258122252157471e-21,4.7959201633129154e-23,8.682472911309859e-19,3.7974152936035456e-19,3.7847858628733537e-34,1.1341939994263747e-28,1.3234345932195292e-27,1.238318358581071e-35,3.473215263026762e-26,1.381156578125795e-39,8.957749418109469e-32,5.634917821846664e-39,3.6056537661734536e-35,3.580648261471648e-37,9.503585189327894e-38,1.741034310846205e-25,1.292367356449726e-44,3.8713508453116105e-42,1.0114348501088044e-33,7.395964901058734e-40,2.3655240111749936e-38
