TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.02775390624999985, 1705.2823681399427,0.00012201620198529873,0.0002857709389486182,0.0026291386342039836,0.08598650334135424,0.0035097289590727636,0.05813208617946677,0.7353300784165827,1.68420644077231e-05,2.2615025367892947e-06,0.03320557052486175,0.08037898237852314,1.963605439842192e-05,3.31664188565719e-06,1.7911530860625203e-06,1.562712450931352e-07,2.235345639228673e-09,1.2999652717362362e-09,6.586750741070754e-06,4.945087431633884e-06,1.1827511799025292e-06,1.2671751337809758e-07,4.0163355761710866e-08,2.2736665699731258e-10,7.90676148631205e-07,2.435125593150551e-05,1.7600858314577451e-06,3.77863772020634e-05,1.095015656843442e-06,9.601944751566506e-06,4.931067239399775e-06,8.121195563310175e-10,2.757396109743905e-06,2.876938723009307e-06,6.988830640167643e-12,4.902183485963684e-06,1.671281814020069e-13,5.557574255963289e-05,2.366119252241767e-13,1.1551574108607245e-12,7.240491241760997e-15,1.1583380942901417e-15,0.0002155612033134001,1.1276263045617523e-20,8.077187287423304e-19,1.2446850391731771e-06,2.9059164173391464e-11,3.550428451067232e-11
0.028300781249999962, 1708.1589823018398,0.00012318327207587094,0.0002818764960974359,0.002674132219433197,0.08545715432591865,0.0035540329855893384,0.05815527497039798,0.735302972615847,1.595678323209478e-05,2.2633106335678466e-06,0.03265641964628688,0.08141944188120297,1.66500914001748e-05,2.8510822792306084e-06,1.4916776457007766e-06,1.3413463485637074e-07,1.8996533744919634e-09,1.0797056744196483e-09,5.516416960100142e-06,4.199625622767517e-06,1.0353083148329455e-06,1.0993613861809094e-07,3.340477799159763e-08,1.9994348675883636e-10,7.112839189144174e-07,2.0255349125192584e-05,1.5401394526544042e-06,3.222445169857881e-05,9.213460908890975e-07,8.095253953813974e-06,4.229307527791568e-06,6.762534365880743e-10,2.432386817607785e-06,2.594758159832143e-06,6.538494044677134e-12,4.322897421128681e-06,1.3608168610471541e-13,5.213346601967261e-05,9.691064463865329e-14,9.81147248898974e-13,6.172855403063942e-15,9.894709375118447e-16,0.00019478361874411586,9.413944073437853e-21,6.784614345977626e-19,1.0215971191934222e-06,1.904138855663573e-11,2.9397958016432893e-11
0.028847656249999902, 1710.9565004987649,0.00012426417332606055,0.0002782725680636354,0.0027155437868970926,0.08495333986637908,0.003595914922448012,0.05817285396496742,0.7352736395809462,1.5202941950867328e-05,2.2649283422900044e-06,0.03211375519500926,0.08243617248302396,1.4137660731462692e-05,2.45382257617823e-06,1.2425848180072063e-06,1.1521290255925932e-07,1.6203826674675804e-09,8.995471842650093e-10,4.614999011082656e-06,3.57494448731715e-06,9.055142943391105e-07,9.537078625814427e-08,2.8158593285379734e-08,1.7602298055900893e-10,6.400533499173316e-07,1.691241337624782e-05,1.3520257007312221e-06,2.7525816100345415e-05,7.774237211183961e-07,6.833559268840385e-06,3.629826180916604e-06,5.625412376712549e-10,2.1508093263132844e-06,2.34134230418849e-06,6.115741471100166e-12,3.822650450459246e-06,1.1077466100928487e-13,4.887088908937085e-05,3.9730036842158826e-14,8.383628091217156e-13,5.289592794497512e-15,8.483629708721246e-16,0.00017590958382681578,7.894526012251822e-21,5.723670071431132e-19,8.375773299512388e-07,1.2451319405232068e-11,2.42983339166149e-11
0.029394531249999842, 1713.6823905568485,0.0001252617465609845,0.00027494353595907247,0.0027535661792125353,0.08447340201592442,0.003635528649392871,0.0581854555437532,0.7352423808205096,1.4558906732261177e-05,2.2661614057704977e-06,0.03157849130031995,0.08342934525228834,1.2023958249521262e-05,2.1151706291581328e-06,1.035581108240508e-06,9.905576185259134e-08,1.3871561866585567e-09,7.518168818817967e-10,3.857121238143291e-06,3.0506783392606487e-06,7.917245841034791e-07,8.276441233091126e-08,2.400346722911181e-08,1.5510131945629199e-10,5.760352359269265e-07,1.4178237939579544e-05,1.1906567998391786e-06,2.355842952474658e-05,6.580324011594781e-07,5.778027467244073e-06,3.1187043106028415e-06,4.675296608256524e-10,1.9055174501565975e-06,2.1133392960173197e-06,5.71805953788394e-12,3.389317143563987e-06,9.01569538511941e-14,4.578184388671904e-05,1.6479403075104263e-14,7.200355360080767e-13,4.553889827781268e-15,7.298963429922959e-16,0.0001587828543409317,6.647999077433438e-21,4.84816466661305e-19,6.859896373391226e-07,8.123714996735211e-12,2.0049578098893155e-11
0.029941406249999955, 1716.3430428789327,0.00012617883456223622,0.0002718734033494111,0.0027883939157968955,0.08401580145289808,0.003673019039876471,0.05819365974093122,0.7352094754757114,1.4006474056296043e-05,2.266883798469813e-06,0.03105137794550011,0.08439916573150433,1.0245101349619351e-05,1.8266013906167914e-06,8.636501240568007e-07,8.526679225326953e-08,1.1916261942284302e-09,6.303398565853047e-10,3.22086207993903e-06,2.60987144984554e-06,6.92302775586058e-07,7.187714040030258e-08,2.064796656710404e-08,1.3676332047603304e-10,5.184332169008205e-07,1.1935905286431944e-05,1.0517720920889162e-06,2.020826312882412e-05,5.588246376408658e-07,4.895302877186211e-06,2.6834794755797322e-06,3.882620227076905e-10,1.6908522168141254e-06,1.9079293386834682e-06,5.343487853688012e-12,3.012708292747243e-06,7.336741269809229e-14,4.2860072252206916e-05,7.053488172740189e-15,6.211678959011778e-13,3.9370442913134855e-15,6.29983968152088e-16,0.00014325768169754763,5.6199211490246e-21,4.1219498357569033e-19,5.612729095776442e-07,5.284592356918174e-12,1.6517412827334556e-11
0.03048828125000007, 1718.9439253151413,0.00012701827886731147,0.0002690460559929434,0.0028202197490113197,0.08357911126355941,0.003708521739853638,0.05819799778116745,0.7351751808581377,1.3530380084334844e-05,2.2670193384426515e-06,0.030533022279831692,0.08534586984638051,8.746837787109502e-06,1.5806830122245554e-06,7.208773332645953e-07,7.349976112800343e-08,1.0270567548327289e-09,5.301462147117863e-10,2.6873633910819875e-06,2.2384325669079844e-06,6.056720550742034e-07,6.248908268941542e-08,1.7888992455345268e-08,1.2066268408665102e-10,4.665683130316784e-07,1.0090833789069194e-05,9.318141530977346e-07,1.737752750991065e-05,4.761958398216863e-07,4.156939459264622e-06,2.313127399623492e-06,3.222155939771901e-10,1.5022680317900996e-06,1.7227072276926317e-06,4.990460150984278e-12,2.6842790096627e-06,5.970027475467681e-14,4.009927861121223e-05,3.207144573575379e-15,5.37970930423878e-13,3.416601923225012e-15,5.453519078751291e-16,0.00012919861450995582,4.76774419104709e-21,3.5166087024057346e-19,4.587783152467275e-07,3.420655626583272e-12,1.3586746285879768e-11
0.031035156250000008, 1721.4897200337332,0.0001277829147870445,0.0002664454771422406,0.002849231980397006,0.08316201033754389,0.003742163207325757,0.05819895547349223,0.7351397332122531,1.311784852777976e-05,2.266527669267645e-06,0.03002390790272093,0.08626972014982005,7.483303167215182e-06,1.3710000385831447e-06,6.022921508379048e-07,6.345642891253686e-08,8.879864367825033e-10,4.4721156085709557e-10,2.240462082830866e-06,1.9246634785826073e-06,5.303535113530134e-07,5.440274807329659e-08,1.5583258328438432e-08,1.0650488604880606e-10,4.1985451540615787e-07,8.566610001544247e-06,8.278240683913179e-07,1.4982844364927437e-05,4.071703732466643e-07,3.538830061248236e-06,1.998007575696209e-06,2.6724726980116834e-10,1.3360549881794795e-06,1.5555971309791444e-06,4.6576905139586425e-12,2.3968682679300816e-06,4.857791577025951e-14,3.749317552724324e-05,1.572157702507785e-15,4.675112190105558e-13,2.974919624531214e-15,4.733676317860238e-16,0.00011648021621977887,4.058035225395878e-21,3.009646869534819e-19,3.7462814629748216e-07,2.191270479775326e-12,1.1159393238797083e-11
0.03212890625000006, 1726.4283114775073,0.00012909545358867947,0.00026188024960817195,0.002899329493660552,0.08238346246856286,0.003804172840606408,0.05819207356986323,0.7350661106213231,1.2451740546592476e-05,2.26362057031657e-06,0.029035263384075968,0.08804838323391814,5.545607079281103e-06,1.0441763856759445e-06,4.2528013967183364e-07,4.781614057933805e-08,6.730317058990113e-10,3.229526482351688e-10,1.5653917430332684e-06,1.4412773573248212e-06,4.096636557041114e-07,4.163061281640122e-08,1.2024358809977597e-08,8.323285743166912e-11,3.4040893885957203e-07,6.296768546762887e-06,6.605231665726656e-07,1.1291463018278198e-05,3.0264756725790225e-07,2.6029607571430475e-06,1.5087611165734644e-06,1.853129664252639e-10,1.061662176434623e-06,1.2704849118318647e-06,4.050126957701841e-12,1.92738721671436e-06,3.247222427262559e-14,3.272986714434844e-05,6.942850162485835e-16,3.5696864118693994e-13,2.2798518204762233e-15,3.6045885643520073e-16,9.473444494035078e-05,2.9759547664707523e-21,2.231039119743991e-19,2.5175627618807013e-07,9.543873813891043e-13,7.576619736936938e-12
0.03322265624999994, 1731.190278619397,0.0001301431630782108,0.00025803491843639543,0.00294035172080788,0.08166875483862936,0.003860099713273546,0.05817660630709678,0.7349901905239359,1.1932115238152901e-05,2.258278944678272e-06,0.028086382644774716,0.08974093223843732,4.150109475218284e-06,8.040768254230265e-07,3.025389152716352e-07,3.6327076789649545e-08,5.15757974347238e-10,2.359919939678798e-10,1.0934939736437976e-06,1.090263075447048e-06,3.1862632711914186e-07,3.212332147426039e-08,9.365079042585617e-09,6.508623416047236e-11,2.756732512903563e-07,4.705040091232842e-06,5.315379982640764e-07,8.614207876194659e-06,2.2799625772926594e-07,1.9389518966014616e-06,1.1518385273944046e-06,1.284333780068521e-10,8.45154113952912e-07,1.037097704244415e-06,3.510151252364414e-12,1.559607069715462e-06,2.1735007817617703e-14,2.849674662735564e-05,4.3053590310671054e-16,2.748313736174542e-13,1.7615364208893153e-15,2.7651069957976887e-16,7.692302934277548e-05,2.2025929258510948e-21,1.6685718000192973e-19,1.6873484722291102e-07,4.148105778162535e-13,5.122436514452494e-12
0.034316406249999994, 1735.794399900648,0.00013094760142032266,0.0002547990139719877,0.0029735018981755317,0.08101056669066276,0.003910648359682836,0.05815506028743833,0.7349131516005009,1.1516109208895151e-05,2.2507254301605488e-06,0.027178085374718518,0.09135016762320433,3.1363644558794316e-06,6.262448697125205e-07,2.1711170626966404e-07,2.7831067320500887e-08,3.9910892536506665e-10,1.743696506987886e-10,7.644458796167702e-07,8.325578780970004e-07,2.497515071570089e-07,2.500658158677791e-08,7.332842165390524e-09,5.091419113989924e-11,2.229574227297621e-07,3.5685925706604e-06,4.307002226358944e-07,6.652382696566302e-06,1.738690668605829e-07,1.4632695930971519e-06,8.893341222418227e-07,8.904354697648202e-11,6.735380338113005e-07,8.459744942146463e-07,3.0317942666084906e-12,1.2683062204418756e-06,1.4577076662204048e-14,2.474677035426802e-05,3.07102712308505e-16,2.1289208574679476e-13,1.3692603475306816e-15,2.1337893860831363e-16,6.236878624860084e-05,1.6426260972861828e-21,1.2570545833740338e-19,1.1282427458845571e-07,1.8024901667531142e-13,3.4503933733356207e-12
0.03541015625000005, 1740.2550455629043,0.00013152948405939917,0.00025207307406209176,0.0029998364575455506,0.08040261716961591,0.00395642205065646,0.05812949348848239,0.7348359511863436,1.117417159275914e-05,2.2412268127797524e-06,0.026310448152193616,0.09287905812269101,2.3926424107856693e-06,4.932647024043209e-07,1.5732126090679904e-07,2.1498558447294595e-08,3.1146941047570725e-10,1.3014402745503971e-10,5.353435835940288e-07,6.412457596070747e-07,1.9735006214054377e-07,1.963819005847343e-08,5.758586591441668e-09,3.983557503236937e-11,1.8008665112443872e-07,2.7421255377200307e-06,3.5091093551909775e-07,5.197283463707131e-06,1.340073776442834e-07,1.1184013227493022e-06,6.942844106853597e-07,6.180862221509613e-11,5.370938982042338e-07,6.895165328658972e-07,2.6096581644849784e-12,1.0353946294677972e-06,9.802675895239782e-15,2.143506013524836e-05,2.2890812512672685e-16,1.656478217815643e-13,1.0689853748794105e-15,1.654540318999598e-16,5.050131523624145e-05,1.2327458793781459e-21,9.527508787481886e-20,7.528105907627698e-08,7.849866870506042e-14,2.316562287146607e-12
0.036503906249999926, 1744.583458543145,0.00013190850610599001,0.0002497690760319272,0.003020272199289615,0.07983950556820435,0.003997937813619652,0.05810158225926169,0.7347593580973528,1.0885920177385916e-05,2.230052123229842e-06,0.025483018750032775,0.09433068120199435,1.8412696098979513e-06,3.927783858676054e-07,1.1516828757717353e-07,1.673656773854943e-08,2.448406120392659e-10,9.801338822654654e-11,3.7590496765282385e-07,4.976745540244092e-07,1.571742633754243e-07,1.5550736422107666e-08,4.529475710336679e-09,3.117077378774039e-11,1.452762680769693e-07,2.130279944806004e-06,2.871295935473194e-07,4.103723675824113e-06,1.0420824275641789e-07,8.649814351377057e-07,5.476389406443522e-07,4.2990090411821735e-11,4.284055518335824e-07,5.615264634737051e-07,2.2386759992673947e-12,8.477156195912165e-07,6.614182976782513e-15,1.85192372411318e-05,1.7316039564908335e-16,1.2930381510505826e-13,8.371806002566366e-16,1.2879380818917768e-16,4.084304572662123e-05,9.30009872900781e-22,7.257339217681988e-20,5.0136061029832463e-08,3.43788575156496e-14,1.5508353673871049e-12
0.03759765624999998, 1748.788650871526,0.0001321032181060827,0.00024781020096115625,0.0030355989822703827,0.07931657423708022,0.004035639966936915,0.058072679747186016,0.7346839824574988,1.0637233799003395e-05,2.2174527588736276e-06,0.024694973662631223,0.09570817382937694,1.4281460590115694e-06,3.160234873218735e-07,8.518985317847006e-08,1.3122002976558331e-08,1.9364230417993337e-10,7.440080174684791e-11,2.648888551461446e-07,3.8881986337299344e-07,1.2609219905513856e-07,1.2406617168110523e-08,3.5655882385563787e-09,2.4392185257225987e-11,1.1705585028133838e-07,1.6698237891151945e-06,2.357160021439871e-07,3.270736540894682e-06,8.162528646336891e-08,6.761086897062362e-07,4.359929628736442e-07,2.99838159914041e-11,3.417274114087636e-07,4.5691549003419296e-07,1.914026769245832e-12,6.955435088874598e-07,4.480681256709796e-15,1.595962270500302e-05,1.3186050967911046e-16,1.0116969122263977e-13,6.57120684332273e-16,1.0057571437322119e-16,3.2996187070609966e-05,7.047285019721974e-22,5.551313843723149e-20,3.3332866005276666e-08,1.521249427328715e-14,1.035539479554618e-12
0.03869140625000003, 1752.8780272835002,0.0001321309543455261,0.0002461301840397877,0.003046494556097616,0.07882979254529329,0.004069911798845673,0.058043866601922456,0.73461030204414,1.041825378014979e-05,2.2036544578703374e-06,0.0239452334607654,0.0970146920547233,1.1154074429557387e-06,2.5676994842897154e-07,6.36586942963605e-08,1.0352639484161956e-08,1.539285344895513e-10,5.68643840694742e-11,1.8746875628207302e-07,3.055024367217728e-07,1.0181222075901462e-07,9.962816862995719e-09,2.8078714071645473e-09,1.9088658502303798e-11,9.421356434043483e-08,1.3182420559091123e-06,1.939934022766902e-07,2.6278693627178146e-06,6.430624344787071e-08,5.333545815525725e-07,3.4991657301711e-07,2.0984387245118008e-11,2.7255896306868553e-07,3.714935752225389e-07,1.6311218343971402e-12,5.715648930899185e-07,3.0492935658106288e-15,1.3719337355755492e-05,1.0081654119194682e-16,7.929164812776118e-14,5.166260814496926e-16,7.874535921959695e-17,2.6630875958200615e-05,5.360300789173382e-22,4.261400179910616e-20,2.2125789300507154e-08,6.844357853051967e-15,6.89826712111824e-13
0.039785156250000085, 1756.8578183383827,0.00013200780700256865,0.0002446724333891586,0.0030535395096403313,0.0783756594915762,0.004101085397575467,0.058015994789682196,0.7345386851222054,1.0222025046415743e-05,2.18885537515784e-06,0.023232547243289648,0.09825337806317574,8.763566933054241e-07,2.105620451158752e-07,4.802866739901695e-08,8.211689824609652e-09,1.2286973873440975e-10,4.371607162676344e-11,1.3333353414157216e-07,2.4118390123511513e-07,8.266213058810531e-08,8.044222230088897e-09,2.2114745937521417e-09,1.493910289179912e-11,7.575201116840422e-08,1.046459975384121e-06,1.5995680346496278e-07,2.125626322992639e-06,5.089061957893545e-08,4.2401512550533494e-07,2.827512870161405e-07,1.4744497564645584e-11,2.1734800834074507e-07,3.0180813084355304e-07,1.3856198698959422e-12,4.7018803180542516e-07,2.0856443670628102e-15,1.1764327294580667e-05,7.730530367319102e-17,6.222253283199815e-14,4.0664899095177527e-16,6.178631503157969e-17,2.147464023184511e-05,4.0903124811051494e-22,3.281090838155026e-20,1.4662551795252663e-08,3.1558167147039964e-15,4.584657514719124e-13
0.04087890625000014, 1760.73338201169,0.00013174863707565465,0.00024338904361476116,0.003057231230926567,0.07795112235727582,0.004129449812902246,0.05798972530674332,0.7344694099843637,1.0043576772744947e-05,2.1732270570918484e-06,0.022555554621932303,0.09942733354114305,6.919906280928174e-07,1.7418556612879965e-07,3.655433658070607e-08,6.5425677262874175e-09,9.840775498900635e-11,3.377358454802479e-11,9.532905249295271e-08,1.9115206943710585e-07,6.741952113183688e-08,6.523986069272903e-09,1.7417455057780145e-09,1.169245447606344e-11,6.085191544274076e-08,8.342054177676322e-07,1.3207738890436596e-07,1.7288880954563252e-06,4.041306040967836e-08,3.392457606755233e-07,2.2976020279185712e-07,1.0404283819461759e-11,1.7327596471763286e-07,2.450150937547875e-07,1.1734490451427985e-12,3.8707205677723683e-07,1.4340385098060905e-15,1.006333469683875e-05,5.94098728416761e-17,4.8873706898611765e-14,3.203618170061194e-16,4.8565922104694226e-17,1.73031854193844e-05,3.129896513861616e-22,2.5328144543761922e-20,9.696810252186529e-09,1.5035460061564708e-15,3.038962890394375e-13
0.04197265625000002, 1764.5094151198534,0.0001313671127815232,0.00024223978800863526,0.003057996362746553,0.07755350890782729,0.004155257788186147,0.057965560524004485,0.7344026815285548,9.879299650199891e-06,2.1569165214568304e-06,0.02191283141751853,0.10053959834519391,5.48626981219727e-07,1.452964401929085e-07,2.8031720762108467e-08,5.231090634380157e-09,7.902392086111459e-11,2.6197701249745035e-11,6.84950759318737e-08,1.5196769667577555e-07,5.518551709900706e-08,5.309396671885704e-09,1.3716097682456122e-09,9.15220700335718e-12,4.8841689911968675e-08,6.670434425128659e-07,1.0917059280235698e-07,1.4124165715232405e-06,3.2175294790982186e-08,2.7280729147370856e-07,1.8753649062789514e-07,7.371214631421156e-12,1.3809693149236375e-07,1.9877407896601214e-07,9.908265692419572e-13,3.1880285742943094e-07,9.909006259394875e-16,8.587829478033652e-06,4.5737378340880294e-17,3.8416491069725096e-14,2.5255041532829073e-16,3.82296428036826e-17,1.3932441774330213e-05,2.400712186721972e-22,1.9594820909799443e-20,6.391071105429983e-09,7.431398764438579e-16,2.0065112633816545e-13
0.04306640625000007, 1768.1901031637753,0.00013087576709383997,0.00024119114243326579,0.0030562015889406954,0.07718047092295671,0.0041787313008578375,0.05794387183394998,0.734338645241727,9.726517935865195e-06,2.1400483495914117e-06,0.021302923531717206,0.10159313360301395,4.362794289724567e-07,1.2216255325540346e-07,2.1622081138166277e-08,4.1931070144814494e-09,6.358170363722252e-11,2.0383502876172976e-11,4.9386448538874295e-08,1.2108647880957452e-07,4.529321140767823e-08,4.331883699905498e-09,1.079695285010145e-09,7.163830471231594e-12,3.9171451522915236e-08,5.344643716053628e-07,9.030803681185242e-08,1.1577919825412978e-06,2.5661237975880688e-08,2.2022659815703202e-07,1.5359577812421504e-07,5.2358379363366695e-12,1.100107847684441e-07,1.6116422096166142e-07,8.342718401715242e-13,2.6266704640958314e-07,6.870671802332994e-16,7.311914159927056e-06,3.525238803987986e-17,3.021428912915148e-14,1.9919715858049014e-16,3.012706076068647e-17,1.1211771592633223e-05,1.8451074094616406e-22,1.518680022699204e-20,4.181869708560797e-09,3.7450270236879215e-16,1.3146415256208284e-13
0.04525390625, 1775.2773202798958,0.000129599543165312,0.00023931413105103945,0.0030458965236291016,0.07650255613827533,0.004219227307302463,0.0579087471785928,0.7342191220021376,9.449539719171272e-06,2.1049868779376057e-06,0.020178268544634052,0.10353068035049143,2.8248013545947317e-07,8.928576306395726e-08,1.3365275994742569e-08,2.755417849985221e-09,4.1939781500888385e-11,1.2640241576533747e-11,2.7131814913355178e-08,7.853345088616904e-08,3.1045250645674725e-08,2.9351924560106947e-09,6.792589718073224e-10,4.455998628094676e-12,2.55071898598601e-08,3.4967259805134267e-07,6.257407778888728e-08,7.932295039477463e-07,1.661377148932383e-08,1.4689382209225563e-07,1.0507924540896413e-07,2.7977005059367467e-12,7.073692249814209e-08,1.0720047980952283e-07,5.895657302053339e-13,1.803388663792607e-07,3.507010779633155e-16,5.290538833441208e-06,2.135703724408347e-17,1.8993523083559302e-14,1.259114270727521e-16,1.9080389890383778e-17,7.355146769236711e-06,1.1142697207991666e-22,9.321815156347916e-21,1.9084558815892155e-09,1.3100869441455114e-16,6.007757655380736e-14
0.04744140625000011, 1782.0336851516563,0.0001280110365971399,0.000237565514810634,0.003028740797984347,0.07589873551441684,0.0042525832543541765,0.057885266340899744,0.7341097555426377,9.199416960662411e-06,2.0688217028886525e-06,0.019164215042521745,0.10527363910346851,1.8442897677749595e-07,6.723765519245462e-08,8.404013757738283e-09,1.8224259116005778e-09,2.780058845533422e-11,7.910305943158039e-12,1.5330897077299774e-08,5.1257742926484305e-08,2.139133313701538e-08,1.9986674782300395e-09,4.2739595535184175e-10,2.774120023611114e-12,1.6577906201936762e-08,2.2979204770715656e-07,4.339477208976325e-08,5.473380475126539e-07,1.079934059706566e-08,9.883343267895038e-08,7.240934789691845e-08,1.5251591908120912e-12,4.545566535576173e-08,7.119729580942505e-08,4.1190228009224264e-13,1.239002901109553e-07,1.8315921903578406e-16,3.79035491010909e-06,1.2970102050728707e-17,1.1952860301253547e-14,7.965772303493126e-17,1.2114693710512232e-17,4.8163125456186754e-06,6.765863227621264e-23,5.749167329335759e-21,8.690797531143935e-10,5.192510852117382e-17,2.7359478778184562e-14
0.049628906250000215, 1788.48219746058,0.00012617588116877406,0.0002358418293378157,0.003006242058484112,0.07535822073674123,0.004279817191099529,0.057873526471862585,0.7340102793785734,8.96988881866408e-06,2.03204003109022e-06,0.01824985049316767,0.10684210993442837,1.2110425779230864e-07,5.215213572714088e-08,5.351278601422034e-09,1.210003813043393e-09,1.8480308619544114e-11,4.983010548270724e-12,8.899427978766657e-09,3.3588763853149264e-08,1.4773149440916223e-08,1.3639157645968814e-09,2.6897894063371813e-10,1.728583062301951e-12,1.0755807627173443e-08,1.5137731142534965e-07,3.0080584952220764e-08,3.791955116398682e-07,7.037048731883063e-09,6.687943337675643e-08,5.009845726838108e-08,8.478059428684502e-13,2.918456662828386e-08,4.7202322021975646e-08,2.845872318569669e-13,8.510306653233078e-08,9.779599337029985e-17,2.6888280177057435e-06,7.893965138411866e-18,7.528528806314791e-15,5.0427767032204394e-17,7.706269292931808e-18,3.1491815054953804e-06,4.1267742170823994e-23,3.559537415830482e-21,3.951396905667076e-10,2.2304364613902898e-17,1.2426416380359636e-14
0.05181640625000015, 1794.6433269150943,0.00012414854003375378,0.00023407949963343458,0.0029795707726157847,0.07487223043919156,0.004301759939235696,0.0578730631825983,0.7339201991127948,8.756826863394115e-06,1.995001482921257e-06,0.017424972305192896,0.10825453048735635,7.983040706559332e-08,4.1639748095334366e-08,3.4382030419850377e-09,8.051198870371428e-10,1.2302778940604245e-11,3.1542566641952275e-12,5.292799903837232e-09,2.2065497683388133e-08,1.0205885551104665e-08,9.310921818521675e-10,1.6933572124840263e-10,1.0781099312137364e-12,6.968374925979533e-09,9.984579492325231e-08,2.0823906923210907e-08,2.632030443550759e-07,4.592006338429505e-09,4.542388261872307e-08,3.472695560635728e-08,4.798578171660131e-13,1.8720786019376836e-08,3.1241806744577596e-08,1.9449133538790503e-13,5.8408402579918723e-08,5.329381629270978e-17,1.888615713651125e-06,4.812828258332127e-18,4.745410622470238e-15,3.1941030767294065e-17,4.9088867727110374e-18,2.056708439434311e-06,2.526674275253926e-23,2.2109426791282774e-21,1.7945949233112248e-10,1.0011206815212016e-17,5.632745637476948e-15
0.05400390625000008, 1800.535556568637,0.00012197425423798869,0.0002322425014332971,0.0029496460150272453,0.07443352700488451,0.004319097557034466,0.05788307935796946,0.7338388908531228,8.557381511906745e-06,1.9579721798772374e-06,0.01668017321941809,0.1095276848194582,5.2759284496051274e-08,3.418253506377674e-08,2.223018749833794e-09,5.362795269386198e-10,8.194564617808339e-12,2.004012802267945e-12,3.213594088394683e-09,1.4517901948483373e-08,7.043617187314227e-09,6.350742199741816e-10,1.0665522968830938e-10,6.730961606811279e-13,4.5094167126706986e-09,6.589596759961473e-08,1.4386184905519066e-08,1.8275817857304588e-07,2.9987244464205876e-09,3.092160727697701e-08,2.408029791251964e-08,2.759754677954691e-13,1.1998680137301802e-08,2.064682146577181e-08,1.31503893229747e-13,4.004472628340069e-08,2.957414668162419e-17,1.313466989666581e-06,2.938567695111944e-18,2.993297340527379e-15,2.024216300306905e-17,3.130357004418229e-18,1.342006451291606e-06,1.5520774588124933e-23,1.3770344821487118e-21,8.144957481736048e-11,4.594699526882911e-18,2.5496325150845737e-15
0.056191406250000187, 1806.1757335060452,0.00011969063693111137,0.0002303134348779929,0.0029171974924591276,0.07403607581498937,0.00433240353157664,0.057902601304515376,0.7337656685889292,8.369501862884142e-06,1.921149517982401e-06,0.016006866006633296,0.11067675891439438,3.492765887078493e-08,2.879489675720566e-08,1.4435918194839388e-09,3.573265086807764e-10,5.457243197464904e-12,1.2768803480443866e-12,1.9844527964187e-09,9.560783063990314e-09,4.85180439352279e-09,4.3242091463478594e-10,6.721730658413282e-11,4.206935927312997e-13,2.9155679502336486e-09,4.3500894713542487e-08,9.911684033166066e-09,1.2680301811067546e-07,1.9587357756247076e-09,2.1075590976381375e-08,1.668498166463368e-08,1.6090134581409971e-13,7.684831338552799e-09,1.362670988243839e-08,8.798518468363603e-14,2.7422499693228628e-08,1.6670059643267987e-17,9.044638735533992e-07,1.7965334043099333e-18,1.8894864029394264e-15,1.2835223073698956e-17,1.9979682258755332e-18,8.750715630037486e-07,9.561709846406223e-24,8.596876293159666e-22,3.6955219700904927e-11,2.1334020694958993e-18,1.1529981148304161e-15
0.05837890625000012, 1811.579308941984,0.0001173289709252535,0.00022828717249263417,0.0028828105622568045,0.07367479275114358,0.004342162944497942,0.057930583178947004,0.7336998293644946,8.19165702650917e-06,1.884680274096715e-06,0.015397270891398746,0.11171542528744297,2.314806316541755e-08,2.482616208028426e-08,9.402019747888943e-10,2.3805316609326074e-10,3.6316817184888707e-12,8.154442833778383e-13,1.2419512625823057e-09,6.299435402005511e-09,3.333288342971841e-09,2.937365318388567e-10,4.2393932353573115e-11,2.6324479177961694e-13,1.883827040475955e-09,2.8719357374601984e-08,6.8061574179434835e-09,8.783493477506208e-08,1.279216475034006e-09,1.4371285064567558e-08,1.1542123022413077e-08,9.487950640662846e-14,4.919099605073521e-09,8.983052807843181e-09,5.82618749577441e-14,1.875652962974897e-08,9.52079969661776e-18,6.166880655352379e-07,1.0996903069113943e-18,1.1936334427439493e-15,8.143440090174334e-18,1.2761832660481626e-18,5.703318130302435e-07,5.9059717964882785e-24,5.378393161173383e-22,1.6767406276930682e-11,9.97745283317658e-19,5.21139911000702e-16
