TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.0788867187500002, 1755.8274772954817,5.748142010643754e-05,0.00014326702024493676,0.0016398929848332041,0.06993730747076074,0.0031215728650556013,0.06006669976216269,0.7334411791023608,7.414590044415435e-06,1.6905125686653543e-06,0.008461723094968007,0.12312151625867558,2.0437458824717653e-09,7.005833534280363e-09,1.0224274951492377e-10,1.626911475050624e-11,3.470764942315437e-13,7.049467029434328e-14,9.61022210756994e-11,4.293106487464611e-10,2.71692368829791e-10,1.8678557815079853e-11,2.0413530601503766e-12,1.3757945296794817e-14,7.696826290721713e-11,1.9369280166868655e-09,9.368947334347842e-10,1.3958009871168803e-08,1.2352446670675352e-10,2.0952207229444855e-09,1.5006946720364984e-09,3.1443927228027456e-15,2.90365810814461e-10,5.182613952903002e-10,9.995025184208623e-15,1.4831816229723774e-09,4.0387658445206127e-19,1.9562213104920097e-07,6.157731176618076e-20,5.6328093149872e-17,3.675411196160109e-19,5.246554874050486e-20,2.6531201267689297e-08,3.1547563543357257e-25,2.524188499560733e-23,7.324620207738573e-14,6.2060689028496846e-21,1.766513420493516e-18
0.08107421875000013, 1759.2840845767378,5.5887803272731435e-05,0.00014112084087204545,0.0016113089732249781,0.06977034105628237,0.0031114161289490247,0.06012550397307585,0.733410113967859,7.27149578546602e-06,1.655881736548417e-06,0.008206000274987413,0.12355919247794188,1.4626809006517268e-09,6.485654851783356e-09,7.227412183967583e-11,1.164376650858611e-11,2.5091836433456484e-13,4.8646929225646275e-14,6.568167841082799e-11,3.023576105403876e-10,2.005694708787787e-10,1.3621819882824807e-11,1.3279165248412646e-12,8.919378086714318e-15,5.095637515187253e-11,1.3255893959010783e-09,6.956531082984842e-10,1.049264988273518e-08,8.794747844019326e-11,1.558610694183723e-09,1.1231628212330887e-09,1.9806861054132532e-15,1.9153739831303495e-10,3.505712570030255e-10,7.104416587775802e-15,1.0425993944662694e-09,2.491597017326753e-19,1.439297893127577e-07,3.924641932114633e-20,3.681975964938893e-17,2.408970178570392e-19,3.4582582492810954e-20,1.7802407192193483e-08,2.0348862330298456e-25,1.6409488793755626e-23,3.52395212709506e-14,3.4824391575684e-21,8.435438534949543e-19
0.08326171875000024, 1762.6088511122452,5.433249192665648e-05,0.0001389804134127823,0.0015830360922887764,0.06961430114573156,0.0031003575745126816,0.060184846874580034,0.7333817167399482,7.13324829461878e-06,1.6220247008087662e-06,0.007968334428503468,0.12396520161152538,1.0499246628467465e-09,6.030674377581392e-09,5.1242559251641415e-11,8.354554311519023e-12,1.8149096875834695e-13,3.3704081153309464e-14,4.5192047283930275e-11,2.136017387554435e-10,1.479428523616193e-10,9.929360036847488e-12,8.654187276993045e-13,5.7933622051821515e-15,3.376743310647065e-11,9.084081257970287e-10,5.155821226999892e-10,7.881291657941667e-09,6.269939435682367e-11,1.160612073806828e-09,8.400079707653667e-10,1.249912745062837e-15,1.2641943750884757e-10,2.3717523160280926e-10,5.030943774514936e-15,7.327133292498434e-10,1.5413195829044415e-19,1.0548304196824608e-07,2.5057194362732228e-20,2.410411038003216e-17,1.5811377108655697e-19,2.282209670001469e-20,1.1956537612480996e-08,1.3153400025468074e-25,1.0687418884768877e-23,1.699812671434867e-14,2.0013035576601617e-21,4.0380481686434294e-19
0.08544921875000035, 1765.8085971250018,5.2817068691869385e-05,0.0001368502955478338,0.001555125100818433,0.06946819638033637,0.0030885028760426385,0.060244461643923504,0.7333557127378675,6.999581664803269e-06,1.5889494669448773e-06,0.007746930281724169,0.12434271421911924,7.556575143457274e-10,5.628689701805305e-09,3.642251181965865e-11,6.007278917005097e-12,1.3127995852495042e-13,2.343601681108647e-14,3.127989991399558e-11,1.5131917758213992e-10,1.0899838359045181e-10,7.2318531022815304e-12,5.650611702484578e-13,3.770041127900563e-15,2.2399558781793195e-11,6.233579738089539e-10,3.813007650512113e-10,5.912944607024318e-09,4.473604003363191e-11,8.646871007689424e-10,6.275579982894842e-10,7.901097986830533e-16,8.349412214749185e-11,1.6049533506755681e-10,3.5495185659137052e-15,5.148436900457408e-10,9.559319506805764e-20,7.700611176712154e-08,1.602637070846745e-20,1.5803908084203055e-17,1.0392776706477072e-19,1.507938141529558e-20,8.038202003700874e-09,8.520194216721983e-26,6.973495719857477e-24,8.222946399802692e-15,1.177341062882249e-21,1.9384159833833566e-19
0.08763671875000029, 1768.889692039025,5.1342598506541464e-05,0.00013473457695508683,0.001527617258637711,0.06933114260977485,0.0030759471743991647,0.06030411657176985,0.7333318566029509,6.870255320933756e-06,1.556659434179556e-06,0.007540188694844346,0.12469455284472383,5.451747078282774e-10,5.270377649635607e-09,2.59414875312236e-11,4.326855367530282e-12,9.49250093752145e-14,1.634899611544999e-14,2.176479077926024e-11,1.0745895116976739e-10,8.018817862179291e-11,5.261139054946906e-12,3.6964426091841897e-13,2.4579949529123457e-15,1.487462349604033e-11,4.283289176510291e-10,2.813065619414772e-10,4.429582100113003e-09,3.193006300985573e-11,6.442373493223272e-10,4.68174702139702e-10,5.002757649972229e-16,5.518287579671876e-11,1.0863878046075229e-10,2.4952103198068294e-15,3.617160615286501e-10,5.943308663246135e-20,5.599994059812624e-08,1.0268829210573269e-20,1.037781806219336e-17,6.84106692467856e-20,9.975904354978347e-21,5.409483320429588e-09,5.530475180095054e-26,4.5584922244525725e-24,3.990875631122507e-15,7.0802533506107895e-22,9.334724872346266e-20
0.08982421875000021, 1771.8580864444468,4.9909714137158716e-05,0.00013263687839180848,0.0015005457446361779,0.06920235013211139,0.0030627762243106665,0.060363611706602864,0.7333099296368359,6.745050344646062e-06,1.5251542006817793e-06,0.007346685582306612,0.1250232295481673,3.941794873728967e-10,4.948516359846843e-09,1.8505468681647684e-11,3.1204250535447644e-12,6.858501371311462e-14,1.1437222327064732e-14,1.5213952871653715e-11,7.646936767477342e-11,5.888983304268043e-11,3.821901193790166e-12,2.4226370913424974e-13,1.6055638391182285e-15,9.888512982342375e-12,2.947034864039825e-10,2.0697745631091478e-10,3.312398910124176e-09,2.2787233175259986e-11,4.797887444208237e-10,3.4866590233302475e-10,3.1726339137734067e-16,3.649846089579602e-11,7.356256176053061e-11,1.7477294945284424e-15,2.541137099043845e-10,3.7038188720087956e-20,4.056702869615916e-08,6.591643485623033e-21,6.8251582975402445e-18,4.5096730560434876e-20,6.607917085005566e-21,3.6442115543894553e-09,3.597149549020644e-26,2.9851854983618395e-24,1.9441137863355396e-15,4.343553875816724e-22,4.511708958479208e-20
0.09201171875000032, 1774.7193416023094,4.851868872560268e-05,0.0001305603664999973,0.0014739368560500287,0.06908111265449904,0.003049067402118867,0.0604227756094165,0.7332897373008348,6.623766457472617e-06,1.4944302376196562e-06,0.007165152943745982,0.12533097960443065,2.855775198606784e-10,4.657437812902465e-09,1.3215165042595678e-11,2.252139016554994e-12,4.94963166350038e-14,8.019859259933332e-15,1.0676741366923755e-11,5.450574104722998e-11,4.316038755458536e-11,2.771507782000258e-12,1.5906889548224334e-13,1.0506533605265079e-15,6.580934957333517e-12,2.030111036746383e-10,1.518402177584199e-10,2.471798438197828e-09,1.625304784731343e-11,3.5700662517592053e-10,2.591336012184955e-10,2.015034798325393e-16,2.415804312502826e-11,4.9828559644849054e-11,1.2197397625846994e-15,1.7850566671603918e-10,2.3133189289888395e-20,2.9273298109691176e-08,4.2387561973294175e-21,4.495344704088041e-18,2.9769759141011263e-20,4.382325072945338e-21,2.457482421405267e-09,2.3442408188946274e-26,1.9582585043808483e-24,9.511056529966287e-16,2.7114199128069135e-22,2.189844708973936e-20
0.09419921875000042, 1777.4786565835398,4.7169497106741664e-05,0.0001285077786933081,0.0014478110368593322,0.06896679767253357,0.003034890617050899,0.06048146227806265,0.7332711069114582,6.506219457192753e-06,1.464481465860093e-06,0.00699446185767895,0.12561979166228043,2.0728316217744426e-10,4.392637718333224e-09,9.442235732914051e-12,1.6258520771854188e-12,3.5663297764127234e-14,5.633578870437439e-15,7.516684506038196e-12,3.88936919079246e-11,3.155768165116447e-11,2.0055858852461e-12,1.0461698698271114e-13,6.88658384877198e-16,4.383904234470423e-12,1.3998621852324863e-10,1.110301705486249e-10,1.8400451976691992e-09,1.1580083633763487e-11,2.6528733407595575e-10,1.9213277406915902e-10,1.2815002532975512e-16,1.599969958656877e-11,3.375988913780286e-11,8.481049734444751e-16,1.253682228558652e-10,1.4477352091196837e-20,2.1039750190409306e-08,2.7301948937400003e-21,2.9647596146849593e-18,1.967654103616017e-20,2.9094463146775083e-21,1.6586614270836452e-09,1.53043061037807e-26,1.2865943546860143e-24,4.675541433713838e-16,1.7175622151415332e-22,1.0679893842765349e-20
0.09638671875000035, 1780.1408930630357,4.58618671135642e-05,0.00012648145441687865,0.001422183780236001,0.06885883799621681,0.0030203091815369175,0.060539548265345675,0.7332538855620034,6.392238923929243e-06,1.4352997429903056e-06,0.006833607287140561,0.12589143464964078,1.5071071415200033e-10,4.150493832515123e-09,6.745348220463056e-12,1.1731968757890092e-12,2.5640205428225607e-14,3.961364742863889e-15,5.303983499378491e-12,2.7764244047919656e-11,2.3009967338262826e-11,1.447646374419292e-12,6.888709866311416e-14,4.519278488764112e-16,2.921974704355872e-12,9.657489881099039e-11,8.088925661151138e-11,1.3658399005209981e-09,8.236419347503627e-12,1.9675299528656778e-10,1.4205339029642146e-10,8.156962063301239e-17,1.0598494497208418e-11,2.2869401378316744e-11,5.87369577532241e-16,8.799852464175607e-11,9.073902443345024e-21,1.5057922526050636e-08,1.76068052282003e-21,1.957076365298855e-18,1.3016144420565235e-20,1.9328698774539147e-21,1.1200289439165976e-09,1.0004533122717825e-26,8.462415511610049e-25,2.3094433386329036e-16,1.1007962627076037e-22,5.233399246128714e-21
0.09857421875000029, 1782.7105976480937,4.459532141405411e-05,0.00012448337074829772,0.0013970664555330763,0.06875672414036962,0.0030053807304754546,0.06059692998050712,0.7332379383085067,6.2816660712277195e-06,1.4068751593315128e-06,0.006681694552078691,0.12614748169833484,1.0973173717251735e-10,3.928059425144349e-09,4.8128193124183015e-12,8.453330449069527e-13,1.8376378335897275e-14,2.7851035319663466e-15,3.745909302186166e-12,1.980479775857102e-11,1.672021486791643e-11,1.0415905948062948e-12,4.535568191074203e-14,2.965869941747643e-16,1.946467735662626e-12,6.658230425702616e-11,5.866513434862864e-11,1.0103019927363518e-09,5.842010630370762e-12,1.4553166512005695e-10,1.0466471765494415e-10,5.190076360751157e-17,7.013543367541697e-12,1.5472400613870286e-11,4.049265942813908e-16,6.167746536820636e-11,5.688491066386006e-21,1.0724202584671318e-08,1.1355732267200493e-21,1.2916095806034426e-18,8.607773856510894e-21,1.2835112397975619e-21,7.55832955859088e-10,6.541157654838528e-27,5.56589305401874e-25,1.1417614519110059e-16,7.111786574246967e-23,2.5667893604768028e-21
0.1007617187500004, 1785.192021331015,4.3369209361112456e-05,0.00012251518208486372,0.0013724671298262527,0.0686599972217288,0.0029901583579115894,0.06065352111864016,0.7332231466880322,6.174352093816702e-06,1.3791955774670057e-06,0.006537927337574308,0.12638933133491623,7.995139432869897e-11,3.7229028759910063e-09,3.422968627813198e-12,6.072207442694675e-13,1.3106845101253065e-14,1.9538508196920408e-15,2.6411964670982725e-12,1.4088707238788569e-11,1.2094450991945508e-11,7.462253023725981e-13,2.9745739704183304e-14,1.940250158341553e-16,1.291895746715607e-12,4.5753373224263565e-11,4.228927848289902e-11,7.440106230766119e-10,4.1244801296160886e-12,1.0724468371496091e-10,7.677760197619576e-11,3.289264784411343e-17,4.620234917192623e-12,1.0423864884884024e-11,2.774510559030057e-16,4.308196626499105e-11,3.554084428307846e-21,7.588934400550368e-09,7.301229069721628e-22,8.497347498247692e-19,5.6741497739344955e-21,8.49437370490475e-22,5.082528645087116e-10,4.264838125328236e-27,3.649895812395749e-25,5.51603175527911e-17,4.601873202804822e-23,1.2302258427281395e-21
0.10513671875000026, 1789.902177309534,4.103729312471415e-05,0.00011867503370386947,0.0013248699363207096,0.06848156993957213,0.002959003373735348,0.06076404603467397,0.7331967427480062,5.9692230837081335e-06,1.326051759433962e-06,0.006272870258230753,0.12683388208153318,4.4498061276494484e-11,3.358033911143424e-09,1.7926975721200572e-12,3.2402316083970737e-13,6.8903876990243526e-15,1.0019856100539454e-15,1.3717958009058341e-12,7.417111617330987e-12,6.479654566475149e-12,3.9247083935950163e-13,1.3689081152707775e-14,8.870131200224918e-17,6.067978750817916e-13,2.277146309269683e-11,2.2629096971997173e-11,4.1294997690057613e-10,2.1293167979638746e-12,5.976914770178494e-11,4.2267455699423805e-11,1.4099403768065392e-17,2.135544349610223e-12,5.026960342573547e-12,1.3414760114603322e-16,2.2076519555241425e-11,1.4830181342541206e-21,3.909673804250985e-09,3.2279356698955177e-22,3.9246046552043583e-19,2.630502961904818e-21,3.9675630867592733e-22,2.4494778412127613e-10,1.9366598435651086e-27,1.6756919806113453e-25,1.6387221608922616e-17,2.106198722175077e-23,3.5970472378336734e-22
0.10951171875000029, 1794.314362366417,3.885560200315844e-05,0.0001149655128321751,0.0012793283329079299,0.06831961059605149,0.0029271854509698354,0.06087081954678199,0.7331734633891863,5.775350265334031e-06,1.2756601519465027e-06,0.006031941296436399,0.12723677389702515,2.5434219461221462e-11,3.041252431025364e-09,9.373598357509763e-13,1.7252195467022932e-13,3.595201458795618e-15,5.151144661047481e-16,7.165008950148683e-13,3.90727681223214e-12,3.446426384961076e-12,2.0509056260803632e-13,6.348479541067208e-15,4.084588514470701e-17,2.8655381485616607e-13,1.140587327906717e-11,1.1962822236034166e-11,2.2746946749232084e-10,1.0916181856307925e-12,3.310991159079072e-11,2.3097603504540714e-11,6.0879981296255166e-18,9.922647049598201e-13,2.4341904422545905e-12,6.411362683669827e-17,1.1372407108414954e-11,6.245351949826675e-22,1.988560470485676e-09,1.4366300836742152e-22,1.823328113434317e-19,1.2264158109917116e-21,1.8627457773220218e-22,1.1858540570766098e-10,8.857024451306315e-28,7.74289869382119e-26,5.0987215774137926e-18,9.789112488543205e-24,1.1015833782073735e-22
0.11388671875000034, 1798.4543946346455,3.6816091408190195e-05,0.00011139039199513975,0.0012358152613852497,0.06817185003277591,0.0028949522348051633,0.06097362577645984,0.7331527595983856,5.5918901914173275e-06,1.2279000314231564e-06,0.005811392325654887,0.12760457462236807,1.5126391807468328e-11,2.763897253888281e-09,4.885823162204047e-13,9.143133448993896e-14,1.8596287424272517e-15,2.6464331919866715e-16,3.753486765982205e-13,2.0535224827324017e-12,1.8173995041590672e-12,1.0631848016771139e-13,2.9655635359963145e-15,1.8940027683018855e-17,1.3603091600337934e-13,5.737789549840538e-12,6.244436558541559e-12,1.2415441861490043e-10,5.549043879870484e-13,1.8195935146530314e-11,1.2507980955655634e-11,2.6463689591194134e-18,4.632076228606069e-13,1.1826332271104421e-12,3.030024094464183e-17,5.880362258051526e-12,2.6522171385998853e-22,9.98908485561069e-10,6.440111739395726e-23,8.520879560958136e-20,5.750380608810774e-22,8.791046832297254e-23,5.7674365474252306e-11,4.078906826010382e-28,3.600587079615052e-26,1.684658499815593e-18,4.6030319114097485e-24,3.582833528672345e-23
0.1182617187500002, 1802.3452146090667,3.4910314363480616e-05,0.00010795094463105946,0.0011942819031695489,0.06803641546400206,0.002862507925107094,0.06107236146955366,0.7331341941281923,5.41808078964246e-06,1.1826431927640499e-06,0.005608201904426927,0.12794257221418842,9.523098869656975e-12,2.5194044317357445e-09,2.5351696886502337e-13,4.8161062352664936e-14,9.53383041475582e-16,1.3560737525314769e-16,1.9676987960175192e-13,1.0748124956762546e-12,9.494601884237432e-13,5.463358471736399e-14,1.3950130895012823e-15,8.842023619921923e-18,6.4913470950227e-14,2.8950457335538135e-12,3.2186583634565873e-12,6.709773179621191e-11,2.79517690705867e-13,9.910156727813959e-12,6.7071063759417245e-12,1.1577633645009195e-18,2.172102525723103e-13,5.764793663829836e-13,1.416526167396674e-17,3.0497103380005106e-12,1.1353342497379614e-22,4.957389371128442e-10,2.907785737761611e-23,4.0053325129838787e-20,2.7114800372902487e-22,4.1705607979202723e-23,2.818039043246135e-11,1.8912934839553504e-28,1.6848514762843303e-26,5.979554281832653e-19,2.1847198177975306e-24,1.2519528424873769e-23
0.12263671875000023, 1806.0072582112562,3.312974781303252e-05,0.00010464654289213499,0.001154665159573701,0.06791175360578207,0.0028300189405296456,0.06116700736428822,0.7331174179920119,5.253237709179386e-06,1.1397605178920448e-06,0.005419924242045167,0.12825504093039475,6.451113695233602e-12,2.302677067310822e-09,1.3082631135036183e-13,2.5193946698174763e-14,4.846174919287329e-16,6.921878107624901e-17,1.0304280218243242e-13,5.596144554805016e-13,4.912925665750564e-13,2.7821546833725988e-14,6.60703000899224e-16,4.155297890970039e-18,3.113872180132943e-14,1.4637721438805125e-12,1.6385845566964585e-12,3.5897441661688684e-11,1.3948238896998945e-13,5.346525784417447e-12,3.5604220937586544e-12,5.097464575666515e-19,1.0231660254424961e-13,2.8197101673503255e-13,6.552956421385415e-18,1.585900607366298e-12,4.897908062967965e-23,2.431493965625773e-10,1.322287674056539e-23,1.8936773163892187e-20,1.285737724865094e-22,1.9889173786626498e-23,1.3833541779440922e-11,8.828194166245302e-29,7.932781680059394e-27,2.2905903933610384e-19,1.0451185174068219e-24,4.72188079259717e-24
0.12701171875000028, 1809.4587714764261,3.146601333585609e-05,0.00010147514490577682,0.0011168928125181226,0.06779656970819478,0.002797620030720061,0.06125760524012251,0.7331021520360357,5.096743897080365e-06,1.0991242560784313e-06,0.0052445704279363275,0.1285454505928964,4.739929588695405e-12,2.109667021132431e-09,6.710332401453987e-14,1.3084086840116351e-14,2.4447643077429023e-16,3.516708901942817e-17,5.3832363758541535e-14,2.89651422980891e-13,2.518011998107803e-13,1.4040484813311934e-14,3.150096877974486e-16,1.965515895189224e-18,1.50153161355236e-14,7.412156285055226e-13,8.241411576123886e-13,1.901299042313529e-11,6.894761742481518e-14,2.856865259714389e-12,1.871121469829058e-12,2.2586438184624073e-19,4.841706322666944e-14,1.3841002113579003e-13,3.0007664376188807e-18,8.268233487329532e-13,2.1291666470272058e-23,1.1790658532848753e-10,6.055496794965867e-24,9.00452968030948e-21,6.130766311093735e-23,9.534594015493e-24,6.8225044890182874e-12,4.1478402971694637e-29,3.757689872601601e-27,9.427250536022306e-20,5.03442503238792e-25,1.913578695367208e-24
0.13138671875000033, 1812.7160781446216,2.991102252348066e-05,9.843368367563818e-05,0.0010808872634212774,0.06768977917041008,0.0027654196899377943,0.06134424007729477,0.7330881725025294,4.9480404568958205e-06,1.0606096191242207e-06,0.005080515075343406,0.12881663099088617,3.7594184962439405e-12,1.9370973448081805e-09,3.419947429559263e-14,6.745986095896554e-15,1.226250687034086e-16,1.777534263875834e-17,2.803079318083017e-14,1.4898328327821706e-13,1.2785518642569812e-13,7.0233377901293454e-15,1.5116969523376912e-16,9.356611993214485e-19,7.27826184020759e-15,3.757612422077178e-13,4.0966052253485374e-13,9.97144674111639e-12,3.376360547520396e-14,1.5120570939533954e-12,9.736991579036535e-13,1.0071539477695442e-19,2.3017730227096272e-14,6.819018655610752e-14,1.3606700987821775e-18,4.3218587594275415e-13,9.325422891610413e-24,5.654533935688478e-11,2.792493561667568e-24,4.305994399360564e-21,2.9394665257346354e-23,4.59450472501637e-24,3.3804348391451386e-12,1.9613197170865673e-29,1.7906136957252086e-27,4.120243439000133e-20,2.4405367742657378e-25,8.236270991574507e-25
0.13576171875000037, 1815.7938078403436,2.845706792211486e-05,9.551837341218057e-05,0.001046568280959503,0.0675904690791338,0.0027335047321958707,0.061427026392232215,0.7330752997716992,4.806619144601918e-06,1.0240959694367877e-06,0.0049264229852801125,0.12907090092179052,3.1714350068943323e-12,1.7822730473762336e-09,1.7316773810193755e-14,3.4542699365170328e-15,6.135409738603782e-17,8.936452766118195e-18,1.453834714913018e-14,7.613999207714716e-14,6.433433519107498e-14,3.4832179215364192e-15,7.300525499373162e-17,4.481915662388006e-19,3.5461580163129114e-15,1.9067220460512461e-13,2.0132514835106237e-13,5.179736409527312e-12,1.638300533833311e-14,7.928472707154345e-13,5.018699512485759e-13,4.51941171779798e-20,1.0993854986218187e-14,3.3720960810402555e-14,6.111253062418203e-19,2.2649596477518028e-13,4.114607995515957e-24,2.682794113408576e-11,1.296577858210447e-24,2.0706279504131157e-21,1.4170240614041732e-23,2.225364989822655e-24,1.6826756118226499e-12,9.332173176608724e-30,8.5824983816978e-28,1.8853043214667286e-20,1.1901094147370863e-25,3.711931277016878e-25
0.14013671875000022, 1818.7050907458452,2.7096874387618276e-05,9.272494876510516e-05,0.0010138550259374379,0.06749786755678196,0.0027019441427587414,0.061506097865991274,0.7330633896600659,4.672016068109903e-06,9.894676899831139e-07,0.004781191590901288,0.12931016932872444,2.7953158266203223e-12,1.6429486765912583e-09,8.710199678835675e-15,1.7577369945676407e-15,3.07933000786668e-17,4.4678072613892966e-18,7.506394583981192e-15,3.865938381817896e-14,3.208541319963921e-14,1.7130324972397292e-15,3.5470688803881535e-17,2.159734920135235e-19,1.7364087521510716e-15,9.682486970525828e-14,9.784657260275855e-14,2.665485400952258e-12,7.878225422040888e-15,4.119146406996691e-13,2.562588067420539e-13,2.0404953099101498e-20,5.274943244099645e-15,1.6737009098878866e-14,2.719173083337687e-19,1.1899793490985925e-13,1.828444618901769e-24,1.2594744651191351e-11,6.059895531293059e-25,1.0010540831272356e-21,6.866822847980594e-24,1.083215870635796e-24,8.413133666822082e-13,4.4669598965203186e-30,4.136713831912028e-28,8.914508516800908e-21,5.835468613079938e-26,1.729028385648985e-25
0.14451171875000027, 1821.4617232106907,2.5823620499405316e-05,9.004885185060263e-05,0.0009826675727632379,0.06741131913306392,0.002670792464831187,0.061581599486694616,0.7330523268401518,4.5438059210503e-06,9.566148997286262e-07,0.004643905875423536,0.1295360143469549,2.5349416314159354e-12,1.517233160714673e-09,4.34828748353737e-15,8.892773391587747e-16,1.5641958406870536e-17,2.219371699945319e-18,3.853200336326724e-15,1.9485921071578026e-14,1.5849845495475368e-14,8.348499198746779e-16,1.7323155310035647e-17,1.046078427395892e-19,8.538431386458591e-16,4.91651996640449e-14,4.7008380062787044e-14,1.357935894798102e-12,3.752666487085271e-15,2.1190009565226445e-13,1.2953903668418986e-13,9.26224802095356e-21,2.5406873545162827e-15,8.332268986166752e-15,1.197880280592526e-19,6.262662584399167e-14,8.176263832340959e-25,5.8472384154306116e-12,2.848623929987614e-25,4.861809360805175e-22,3.342460602444395e-24,5.294817700458344e-25,4.222024209262809e-13,2.1491817833119165e-30,2.0034346099491048e-28,4.3098295722314345e-21,2.874428139658195e-26,8.23636062314526e-26
0.1488867187500003, 1824.0743065592226,2.4630932595528248e-05,8.748538442546609e-05,0.0009529282069503218,0.06733026423025691,0.002640093365825541,0.061653681410153365,0.7330420202288328,4.421595730890009e-06,9.254343220467272e-07,0.004513803237435599,0.1297497447047661,2.3392674403162133e-12,1.4035193174158092e-09,2.1434821677035753e-15,4.46146954766243e-16,8.134347213145978e-18,1.089903070576278e-18,1.9558719892975415e-15,9.701874958806708e-15,7.716392953094419e-15,4.011717851313653e-16,8.468523781243907e-18,5.072465826073748e-20,4.1998259313412796e-16,2.4851482126436418e-14,2.221536953767635e-14,6.814473442608465e-13,1.762103496239711e-15,1.0741014827687629e-13,6.450246984051041e-14,4.2094857977900705e-21,1.223432217913363e-15,4.14432180700494e-15,5.1978202983616663e-20,3.287849477186951e-14,3.6637260676667877e-25,2.670777786766009e-12,1.3415174472505281e-25,2.362779330481405e-22,1.627840905796071e-24,2.588932582174168e-25,2.1183883052725706e-13,1.0352548331131245e-30,9.711002762638548e-29,2.1076407659493914e-21,1.4166135784652903e-26,3.969470511536847e-26
0.15326171875000016, 1826.5523558661012,2.3512837294914816e-05,8.502985659931951e-05,0.0009245631140194486,0.06725421940936545,0.0026098854304750364,0.061722493275040695,0.733032400878751,4.305020444538551e-06,8.958300720692646e-07,0.00439024652256387,0.12995244666168884,2.1810261552524045e-12,1.300427082966623e-09,1.015899724148672e-15,2.1749746752431698e-16,4.342754956991469e-18,5.152675085653936e-19,9.57643223783395e-16,4.646760387692517e-15,3.604472767229716e-15,1.851047010873085e-16,4.049392475693674e-18,2.4098455453737975e-20,2.022568532691576e-16,1.2218429406021766e-14,9.995082308382736e-15,3.28084670025416e-13,7.904389717564184e-16,5.2318693591838596e-14,3.081925970838936e-14,1.870726295946262e-21,5.752758009508058e-16,2.0150710242421828e-15,2.1472037631505124e-20,1.6886138468175656e-14,1.6065574597627731e-25,1.159978393266976e-12,6.195743671867994e-26,1.1250768815629036e-22,7.766874868384071e-25,1.2398950353855913e-25,1.0405861693070303e-13,4.888415418195618e-31,4.6127894559368223e-29,1.0149903410078816e-21,6.833293742875147e-27,1.8843118690913455e-26
0.16201171875000026, 1831.1306353221637,2.148433524383016e-05,8.043185880278596e-05,0.0008717881656048987,0.06711593343901459,0.002551124064754203,0.0618506551595114,0.7330151068909904,4.088067410589164e-06,8.410800206132671e-07,0.004161311664215945,0.13032723429069284,1.932027959244308e-12,1.1220024636097379e-09,2.8083292246401052e-16,6.622735394164788e-17,1.841948274390807e-18,1.4298320831320494e-19,2.7884331803448117e-16,1.3206940956165311e-15,9.667317908141543e-16,4.847440708273429e-17,1.1749312274206498e-18,6.887042709853177e-21,5.925219660720366e-17,3.673234558679455e-15,2.5863891462594353e-15,9.33497457368922e-14,2.0313421291845555e-16,1.518370466479665e-14,8.620149307786069e-15,4.701415937313832e-22,1.611454188147347e-16,5.995993596914533e-16,4.727458780569473e-21,5.462295115393132e-15,3.939477054610308e-26,2.813384062259443e-13,1.6768301280956695e-26,3.223243409730624e-23,2.2334247072536734e-25,3.59010608725234e-26,3.164840016668562e-14,1.3790704608932374e-31,1.3157238829837697e-29,3.0246303265151986e-22,2.011841774492196e-27,5.459862575525734e-27
