TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.007792968749999879, 1462.4963011855618,2.8376874280175847e-05,0.003553141492146795,3.309860089726464e-05,0.11743001718909872,0.00014576796898887442,0.05304571870825106,0.6883782345941619,0.0004038143698021977,7.548913130381607e-05,0.06008564192413286,0.016899783848123573,0.0013265404107564134,3.7916458646249486e-05,0.00013690246029563142,1.058179131917998e-06,3.977229080376089e-06,2.084620738742884e-06,0.002034820596136463,0.0012289839668995265,2.7196087329780457e-06,4.944066313729805e-07,0.0015990823797897389,6.836475729426943e-07,0.00033775411289636853,0.02400656396394666,7.123314222331621e-05,0.007297937130559809,8.187733072607537e-05,0.0008908274203205944,6.981211475906602e-05,2.079867134109145e-06,0.008598251435050136,0.00036529311355305025,2.340739545735759e-09,0.0004889719060797174,2.8683367258843614e-09,0.0002419435331800285,0.007486623913698622,5.698476292021227e-05,3.095802494434488e-08,2.4135692072526933e-09,0.0032044898245073027,1.568883352632471e-13,7.498671510902688e-12,0.00033886758162969576,6.100725867107383e-06,6.679344645818541e-10
0.007929687499999907, 1469.4583714833475,2.9558823264644875e-05,0.0035630856515192905,3.456469339215041e-05,0.11650691753339869,0.00015154925807717542,0.05349359767831873,0.6886369995208712,0.0003985889267576236,7.318066403780715e-05,0.060759273140488096,0.017138494192432872,0.0013195178294553365,3.915672771181197e-05,0.00013686185014200888,1.1205929993683632e-06,3.8818005171418195e-06,1.98829214907154e-06,0.0020400020853004897,0.0012472395143073832,2.939336339807308e-06,5.317362985381713e-07,0.0015798834517505656,6.187753882762509e-07,0.0003256121754531871,0.023914749566315077,7.412616560066265e-05,0.007394718541326536,8.107306054197965e-05,0.0008955644963159813,7.284968890578339e-05,2.1172851525616167e-06,0.008451395729247699,0.0003671001274615084,2.2807467383469056e-09,0.0004976349938710475,2.740725701066604e-09,0.00024180301187719597,0.0069331433740573885,5.308423787300177e-05,2.7128630957283423e-08,2.1526406097698868e-09,0.003193335903823084,1.315600212080683e-13,6.342387688218074e-12,0.00033614272637259434,5.9616552155600725e-06,6.773323327945282e-10
0.008066406249999936, 1476.425610420018,3.077393741272391e-05,0.003572872279395784,3.608020828526046e-05,0.1155789451877195,0.00015752354758031935,0.05394124237037026,0.6888885878449401,0.0003933829450231321,7.089206239373684e-05,0.06143457367233678,0.017378972461982115,0.0013121579031905185,4.03983816535104e-05,0.00013676737227377757,1.1858549998816066e-06,3.7873229174036986e-06,1.896049475059167e-06,0.002044613950844783,0.0012650231419635144,3.174439038841679e-06,5.713951181041381e-07,0.0015597788848456106,5.596986906474741e-07,0.000313572864695002,0.023812137693641898,7.705404667791461e-05,0.007491901178123769,8.023357458720226e-05,0.0008999449204124539,7.595643518971234e-05,2.1502380543165866e-06,0.008299743634328843,0.0003686392753225758,2.220923549212384e-09,0.0005063491164434635,2.6136077720830416e-09,0.00024159403019403405,0.006406556367458503,4.9334397266499616e-05,2.3726314534518442e-08,1.9158157758355083e-09,0.003181839829456277,1.1011709077761284e-13,5.355960235364436e-12,0.0003333764329167236,5.823684819925757e-06,6.866871660314005e-10
0.008203124999999964, 1483.396394230956,3.202236539105064e-05,0.003582500701176579,3.7645856789510456e-05,0.11464626900054063,0.00016369488977235227,0.054388559287714654,0.689132904737484,0.0003881965560131502,6.862562543309735e-05,0.062111386222294576,0.01762119387292164,0.0013044687117854646,4.1639350840720786e-05,0.00013661883684774144,1.254027855314544e-06,3.6938528427723184e-06,1.8077499790756735e-06,0.002048645906146775,0.0012823091665819606,3.4257432758124016e-06,6.134800677881788e-07,0.001538801313805547,5.059460826571736e-07,0.0003016615544850987,0.023698833023558304,8.001154974622554e-05,0.007589434363643174,7.936043962158452e-05,0.0009039600255047401,7.913032455241107e-05,2.1782613309643132e-06,0.008143627704568614,0.0003699025312971566,2.161309026240644e-09,0.0005151056106263476,2.4871947797734234e-09,0.00024131599693354792,0.005906660453089559,4.57390035229078e-05,2.070894422795096e-08,1.7013090083711138e-09,0.0031700109452588742,9.199471367118469e-14,4.515593267353518e-12,0.00033057018085457733,5.686871242977812e-06,6.959916062372097e-10
0.008339843749999992, 1490.3690746625982,3.3304228545863134e-05,0.0035919705045278903,3.926229965177732e-05,0.11370906603812374,0.0001700672882387779,0.05483545632042688,0.6893698847311117,0.00038302986184538055,6.63835829963e-05,0.06278955378775693,0.01786513361878012,0.001296458755325903,4.2877561005644774e-05,0.00013641615000029914,1.3251710611248022e-06,3.601444327041594e-06,1.7232543609922569e-06,0.0020520884217523723,0.0012990732638842343,3.6940974566018483e-06,6.580881699313442e-07,0.0015169856375421033,4.570791676962166e-07,0.0002899021182675889,0.02357496418027669,8.299317834789518e-05,0.007687264784338031,7.845527626477742e-05,0.0009076018336326522,8.236912722987827e-05,2.2009131925883203e-06,0.007983392949887626,0.0003708825841604957,2.1019435988487852e-09,0.0005238951846561832,2.3617244645930614e-09,0.00024096834194368486,0.005433177437329433,4.23009926829738e-05,1.803796191096882e-08,1.5074252785408572e-09,0.003157858286739813,7.670563033221607e-14,3.8006774412651545e-12,0.00032772543762690174,5.551270019005367e-06,7.052381402915786e-10
0.00847656250000002, 1497.341981022958,3.461962141585962e-05,0.0036012815293593203,4.093014307176065e-05,0.11276752120584632,0.0001766446907766672,0.0552818428580907,0.6895994914332323,0.00037788295151044824,6.416808935704082e-05,0.06346891989832784,0.01811076691900952,0.0012881369351685906,4.4110943394923104e-05,0.00013615931504032516,1.3993406445690648e-06,3.5101489649506706e-06,1.6424267273310264e-06,0.0020549327603517006,0.0013152926061092201,3.980370735456701e-06,7.053161823620072e-07,0.0014943688916841031,4.1269085386025624e-07,0.0002783168910609197,0.023440683408466598,8.599319852093338e-05,0.007785336502111767,7.751975232677057e-05,0.0009108630907968233,8.567041578051176e-05,2.217782670286903e-06,0.007819395044999974,0.00037157289882681064,2.0428690263126605e-09,0.0005327079175462386,2.237456160376336e-09,0.00024055051711967498,0.004985755623946905,3.9022479507688926e-05,1.567813528754003e-08,1.3325591343553231e-09,0.003145390587569516,6.383013112047665e-14,3.193380813487727e-12,0.0003248436594726435,5.4169355496722476e-06,7.144191125511015e-10
0.008613281250000049, 1504.3134223265959,3.596861235063885e-05,0.0036104338562868003,4.264993463465696e-05,0.11182182683975944,0.0001834309821249713,0.05572762988919601,0.6898217170692484,0.000372755915792074,6.198121715906517e-05,0.06414932883901396,0.018358069063501826,0.0012795125336266472,4.5337444806363464e-05,0.00013584843325292642,1.4765889440116523e-06,3.420015983093841e-06,1.5651345606931028e-06,0.0020571710090544803,0.0013309459931193286,4.285451656726078e-06,7.552602808877476e-07,0.0014709901096209628,3.7240367440631806e-07,0.0002669266442141368,0.023296166129765872,8.90056643619811e-05,0.007883590977417539,7.655557602315638e-05,0.000913737298577317,8.903156895249357e-05,2.2284978274848906e-06,0.007651998462842621,0.0003719677739798621,1.9841283135089762e-09,0.000541533262491702,2.11466660923345e-09,0.00024006199752319945,0.004563972482304251,3.590476849775533e-05,1.3597322685690756e-08,1.1751933107214361e-09,0.0031326162874621756,5.30072451665554e-14,2.6782902218598843e-12,0.00032192629237310006,5.283921001247997e-06,7.235267373632505e-10
0.008750000000000077, 1511.2816895449075,3.73512442181687e-05,0.0036194277936925988,4.442215928556783e-05,0.11087218227091766,0.00019042997650680726,0.056172730086366994,0.6900365818563685,0.0003676488608437683,5.9824951674513305e-05,0.06483062585753677,0.01860701545263768,0.0012705951923894891,4.6555037417081685e-05,0.00013548370430328,1.5569644114654936e-06,3.3310922915912233e-06,1.4912486883693432e-06,0.0020587961087355725,0.0013460139751079682,4.610246649984698e-06,8.080157348572226e-07,0.0014468901729096197,3.3586813321095007e-07,0.00025575057169297146,0.023141610381480916,9.202444569799041e-05,0.007981967104108421,7.556448912061133e-05,0.0009162187423273096,9.2449776371768e-05,2.232733902061054e-06,0.007481574549267135,0.0003720623950765267,1.9257655950442095e-09,0.000550360054562119,1.9936437746987343e-09,0.00023950228262419466,0.004167337720266319,3.294837066067705e-05,1.1766249897231653e-08,1.0338970644671215e-09,0.003119543541293266,4.3927003559377745e-14,2.242097173860818e-12,0.00031897477297758545,5.152278203765542e-06,7.325531121670598e-10
0.008886718749999932, 1518.2450579745707,3.876753518218035e-05,0.003628263863509278,4.624723537548665e-05,0.10991879336508127,0.0001976454099650364,0.05661705787668616,0.6902441332098999,0.0003625619203482348,5.770118542130459e-05,0.06551265735415755,0.018857581632441108,0.0012613948897364292,4.776172831261581e-05,0.000135065426232353,1.6405114399698414e-06,3.2434225157795238e-06,1.4206432493640368e-06,0.0020598018802386628,0.0013604789648463975,4.9556783791159625e-06,8.636765771467744e-07,0.001422111651992695,3.0276108283690323e-07,0.000244806286528917,0.0229772361375827,9.504325762489443e-05,0.00808040125627566,7.454826005751918e-05,0.0009183025157416646,9.592204402703327e-05,2.230221180053575e-06,0.007308499556848968,0.0003718528820262,1.8678259892732233e-09,0.0005591765229013841,1.8746845028155398e-09,0.0002388708976705634,0.0037952967460555516,3.0153025813913904e-05,1.0158298865507816e-08,9.073242610864286e-10,0.003106180229299723,3.6323656062460676e-14,1.873322919167124e-12,0.0003159905294975106,5.022057552636114e-06,7.414902300903669e-10
0.009023437499999787, 1525.2017897382952,4.021747952811028e-05,0.0036369427858645846,4.812551081036187e-05,0.1089618720405671,0.00020508093247253257,0.057060529496475616,0.6904444447846245,0.0003574952662055571,5.5611713174931166e-05,0.06619527105255915,0.019109743324448987,0.0012519219166078656,4.8955568631457406e-05,0.00013459399503932797,1.727270216803699e-06,3.157049007855815e-06,1.353195659383575e-06,0.0020601830472477393,0.001374325337385044,5.322683946658425e-06,9.2233526979912e-07,0.001396698638261877,2.7278414196280903e-07,0.000234109825981498,0.022803284512789165,9.805569164232033e-05,0.008178827347215561,7.350867708405461e-05,0.0009199845416303125,9.944520052397817e-05,2.2207523927194144e-06,0.007133152656340076,0.00037133633089781235,1.8103554242770643e-09,0.0005679703076189779,1.7580881468370689e-09,0.00023816739519128008,0.0034472345007478923,2.7517730167449064e-05,8.749307927999473e-09,7.942112379147464e-10,0.003092533968216736,2.9969732137307875e-14,1.562077997836761e-12,0.0003129749825578651,4.893307913235792e-06,7.503299926748161e-10
0.009160156249999815, 1532.150136432257,4.1701048514281404e-05,0.0036454654627355557,5.005725933602633e-05,0.10800163576717606,0.0002127400997993523,0.05750306303000236,0.690637615355201,0.00035244911771617157,5.355822740764385e-05,0.06687831615042378,0.019363476449920137,0.0012421868515999342,5.013466224572141e-05,0.0001340699038485214,1.8172766028404845e-06,3.072011839092991e-06,1.2887865736657162e-06,0.0020599352556589746,0.0013875395151546198,5.7122129554385545e-06,9.840823663700374e-07,0.0013706965685792614,2.456621580889533e-07,0.00022367566393433698,0.022620016851285688,0.0001010552480877839,0.008277176900554505,7.244754146533178e-05,0.0009212615887569195,0.00010301590407691636,2.2041894143682314e-06,0.0069559139447153435,0.00037051084906743946,1.7534004383053611e-09,0.0005767284815139365,1.644152146643998e-09,0.00023739135663808117,0.0031224796403801765,2.5040768891037097e-05,7.517383367172628e-09,6.933744711915857e-10,0.0030786121232001707,2.4670849230853734e-14,1.2998521047616557e-12,0.00030992954599555863,4.7660765289619655e-06,7.590642223502988e-10
0.009296874999999843, 1539.088341934364,4.321819122367606e-05,0.0036538329607692047,5.204267699275921e-05,0.10703830704915886,0.00022062636512119182,0.05794457843167886,0.6908237675406796,0.0003474237492426388,5.154231418493235e-05,0.06756164344855176,0.019618757148059045,0.0012322005349520947,5.1297173906629264e-05,0.0001334937416618348,1.9105620375974477e-06,2.9883487739261654e-06,1.2272998478487303e-06,0.00205905508931339,0.0014001100365012545,6.125225430279893e-06,1.0490061718294806e-06,0.001344152043435334,2.211417206117253e-07,0.0002135167290723431,0.02242771370254993,0.00010403536955261747,0.00837537913346517,7.136666079054131e-05,0.0009221312846360092,0.00010663065020281344,2.180469038614183e-06,0.006777162468909307,0.000369375583292012,1.697007957682603e-09,0.0005854375767270988,1.533167362246342e-09,0.00023654239417078438,0.002820309043673833,2.271975332818537e-05,6.442721925135734e-09,6.037080713878158e-10,0.0030644218203869818,2.0261180695949766e-14,1.0793305921041062e-12,0.0003068556275952319,4.6404089332201724e-06,7.676846746354348e-10
0.009433593749999872, 1546.0146453856933,4.476883539075843e-05,0.0036620464934368716,5.408187877366384e-05,0.10607211289547441,0.00022874307035597948,0.05838499753152259,0.6910030463796213,0.0003424194963526704,4.9565449546146237e-05,0.06824510545753094,0.019875561787970404,0.001221974041602208,5.2441336792901186e-05,0.00013286619170119687,2.007153468715577e-06,2.906095227898964e-06,1.1686224974448432e-06,0.002057540081981276,0.0014120276058431855,6.562689603345968e-06,1.1171924005970452e-06,0.0013171126399829825,1.9898972858067441e-07,0.00020364442747240516,0.0222266736878101,0.00010698947494534747,0.008473361051792725,7.026784243056053e-05,0.0009225921242146677,0.0001102857800795839,2.1496076133815554e-06,0.006597274284258671,0.00036793074027840914,1.6412250555035792e-09,0.000594083616366141,1.425413533938306e-09,0.00023562015259125538,0.0025399526182013086,2.0551662482950615e-05,5.5074439888694786e-09,5.241811334434098e-10,0.0030499699599518103,1.6599505832459803e-14,8.942343644475859e-13,0.00030375462975472384,4.516348865789725e-06,7.761830500080863e-10
0.0095703124999999, 1552.9272843548883,4.6352888177753776e-05,0.0036701074026975343,5.6174895521064396e-05,0.10510328428054953,0.00023709343721987252,0.05882424402380966,0.6911756177640725,0.00033743676046185786,4.762899639233128e-05,0.06892855648122476,0.020133866974124618,0.001211518653386967,5.3565459411360306e-05,0.0001321880293488273,2.107073303759661e-06,2.825284212133592e-06,1.112644656903875e-06,0.0020553887255218475,0.0014232851238544287,7.025579567514956e-06,1.1887238329679814e-06,0.0012896267212314193,1.7899201672609874e-07,0.0001940686683811274,0.022017212261855344,0.00010991099385724803,0.008571047556819637,6.915288718621871e-05,0.0009226434743979848,0.00011397748952826818,2.1117043263599673e-06,0.006416620566264819,0.00036617759940993095,1.5860986948300384e-09,0.0006026521510943711,1.3211549545191485e-09,0.00023462431143067658,0.002280598374330587,1.8532888363897084e-05,4.695437059272786e-09,4.5383496479747983e-10,0.003035263229519289,1.3565772173453485e-14,7.391802990071691e-13,0.0003006279500730711,4.3939381939706425e-06,7.845510054139332e-10
0.009707031249999928, 1559.8244981911714,4.797023687518279e-05,0.003678017140350558,5.832167109430917e-05,0.10413205559902852,0.00024568055799795233,0.05926224343902114,0.6913416667422722,0.0003324760120102525,4.573420190065461e-05,0.06961185267662807,0.020393649545171224,0.0012008458304734269,5.4667931811829015e-05,0.00013146011969671504,2.210339381340558e-06,2.745946267681637e-06,1.0592595398223759e-06,0.00205260047417713,0.001433877696366824,7.5148728030540496e-06,1.2636799697635546e-06,0.0012617432427195132,1.6095204270120084e-07,0.00018479789215040151,0.021799660376273598,0.00011279340087914122,0.008668361563294546,6.802358316960456e-05,0.0009222855744105975,0.00011770183857644192,2.0669429503311986e-06,0.006235565793671235,0.0003641185173930975,1.5316754602856921e-09,0.0006111283006171446,1.2206364182764931e-09,0.00023355458719480235,0.0020413977325845086,1.6659284735466092e-05,3.992209171796322e-09,3.9178021594453385e-10,0.0030203081178034074,1.1058108478470825e-14,6.095596645453022e-13,0.00029747698185589154,4.273216838899465e-06,7.927801654049323e-10
0.009843749999999957, 1566.7045315669316,4.962074950302047e-05,0.003685777249266716,6.052205984133414e-05,0.1031586641180223,0.0002545073860318894,0.05969892309951293,0.6915013957019829,0.0003275377922201442,4.388219548041555e-05,0.07029485208993104,0.02065488656603366,0.001189967182112681,5.574723109330759e-05,0.00013068341472019548,2.3169649576720824e-06,2.668109393816972e-06,1.0083634026622683e-06,0.00204917574499651,0.0014438026210339754,8.031547583904174e-06,1.3421366844963936e-06,0.0012335115580067266,1.4468963794586267e-07,0.00017583909954831903,0.021574363051643453,0.00011563024951941129,0.008765224128274516,6.688169996132989e-05,0.0009215195320188976,0.00012145476155900758,2.015591879897601e-06,0.006054466019903859,0.00036175692469452567,1.4780012821910352e-09,0.0006194967999419266,1.1240795083444003e-09,0.00023241073577123276,0.0018214710260612903,1.4926218787592936e-05,3.384751852078639e-09,3.3719393414516426e-10,0.0030051109283483974,8.990233076190055e-15,5.01432309476195e-13,0.00029430311453362997,4.154222707368041e-06,8.008621329175681e-10
0.009980468749999985, 1573.565638204265,5.130427529066264e-05,0.003693389344689262,6.27758244041081e-05,0.10218334943055776,0.00026357672593246275,0.06013421205948419,0.6916550224484779,0.0003226227134951677,4.207398728154295e-05,0.0709774146690106,0.020917555313295033,0.0011788944368167345,5.680192619516827e-05,0.00012985895009399887,2.426958703733155e-06,2.5917989751164337e-06,9.598555156182631e-07,0.002045115914426129,0.0014530593512106385,8.576580270978271e-06,1.4241658715744682e-06,0.001204981224329097,1.3003982420277219e-07,0.0001671978819577334,0.02134167786780851,0.00011841520537952229,0.008861554590242869,6.572898308804556e-05,0.0009203473156695411,0.0001252320777108889,1.9580023088121327e-06,0.005873667248784149,0.00035909731374902856,1.4251211574092113e-09,0.000627742050228202,1.0316792695551211e-09,0.00023119255500275859,0.0016199131554789962,1.332862520452181e-05,2.8614122466591935e-09,2.8931656246680145e-10,0.002989677793260804,7.289209010021303e-15,4.1143466087423927e-13,0.00029110773399022746,4.036991629463997e-06,8.087884997344847e-10
0.010117187500000013, 1580.4060847732753,5.3020645017064544e-05,0.003700855095802421,6.508263388579293e-05,0.10120635291394632,0.00027289122353393066,0.06056804103021984,0.6918027781933056,0.0003177314585303411,4.03104672616913e-05,0.0716594022529434,0.021181633254002307,0.0011676394120669845,5.783068198659975e-05,0.00012898784167242203,2.5403247072371205e-06,2.5170377130693793e-06,9.136381463220913e-07,0.002040423311136628,0.001461649436972278,9.150942501325199e-06,1.509835087997759e-06,0.001176201809755864,1.1685169756097546e-07,0.00015887845230714645,0.021101973382982725,0.00012114207825656337,0.008957270717912767,6.456714886648444e-05,0.000918771742629411,0.00012902950220582593,1.89460438835869e-06,0.005693503928979447,0.00035614521903263907,1.3730788711611621e-09,0.0006358481739846239,9.436012898392506e-10,0.00022989988742977993,0.0014357993501715384,1.1861062082653295e-05,2.4117739974919854e-09,2.47448902259546e-10,0.002974014686826451,5.893502425152195e-15,3.366998195061366e-13,0.00028789222280013944,3.921557302290833e-06,8.16550856674868e-10
0.010253906250000042, 1587.2241549415007,5.4769671195677336e-05,0.0037081762077642647,6.744206240386865e-05,0.10022791719694683,0.0002824533556146372,0.06100034229179424,0.6919449054722824,0.000312864778211994,3.8592404813725055e-05,0.07234067853953512,0.02144709801811045,0.0011562139836757029,5.88322626896752e-05,0.0001280712816586418,2.657062472492434e-06,2.4438455691049735e-06,8.696165655032809e-07,0.002035101205200893,0.00146957644372388,9.755598283640097e-06,1.599207184402049e-06,0.0011472227031636597,1.0498738208095264e-07,0.00015088367694661485,0.02085562749418061,0.00012380485286091558,0.009052288868061859,6.339787966362515e-05,0.0009167964632394239,0.00013284265759442112,1.8259011073262168e-06,0.0055142975800652316,0.00035290718920764474,1.3219167239429539e-09,0.0006437990743127156,8.599791457796858e-10,0.00022853262320452015,0.0012681909842425804,1.0517768136606287e-05,2.0265464879914687e-09,2.1094905870239865e-10,0.00295812743892572,4.7513061532929675e-15,2.747882938763996e-13,0.00028465796037411423,3.8079512400106493e-06,8.241408035849172e-10
0.01039062500000007, 1594.0181535459064,5.65511480933862e-05,0.0037153544044053045,6.985358804999006e-05,0.09924828563953207,0.0002922654194192231,0.06143104959281848,0.6920816560134836,0.0003080234883919024,3.692044895044824e-05,0.07302110903233609,0.021713927364935017,0.0011446300549303806,5.9805534697517105e-05,0.00012711053449099215,2.7771669099170872e-06,2.372239727443801e-06,8.276990894866558e-07,0.0020291537937703968,0.0014768458494477826,1.0391501012888973e-05,1.6923399189407462e-06,0.00111809292830155,9.432105572283395e-08,0.00014321510907169355,0.020603025753195236,0.00012639771786215212,0.009146524151715189,6.222281962698221e-05,0.0009144259414189059,0.00013666708559498307,1.7524592655988566e-06,0.005336355561236594,0.00034939075165602116,1.2716752677954654e-09,0.0006515784978409528,7.809120116309784e-10,0.0002270907031783046,0.0011161413930686874,9.292720652953948e-06,1.6974620371054304e-09,1.7922938592870508e-10,0.0029420217481634014,3.819094466732238e-15,2.236282938670034e-13,0.0002814063230139618,3.69620273038557e-06,8.315499592407234e-10
0.010527343749999925, 1600.7864108489232,5.836485157723607e-05,0.0037223914117917346,7.231659227267558e-05,0.09826770182924788,0.00030232952202709765,0.06186009804010024,0.6922132885782274,0.0003032084656252421,3.5295129039120636e-05,0.07370056096902061,0.021982099144089877,0.001132899525665179,6.0749468879490603e-05,0.0001261069324770505,2.9006283051593276e-06,2.302234588355359e-06,7.877971842057919e-07,0.002022586183435565,0.0014834649223844198,1.1059590419651997e-05,1.7892855438806e-06,0.001088860963172549,8.473805271634133e-08,0.00013587302470319167,0.020344559654347494,0.00012891509300597655,0.009239890607959541,6.10435709456932e-05,0.0009116654315790714,0.0001404982591902011,1.674895769163266e-06,0.00515996999181463,0.00034560436982326544,1.2223930633835285e-09,0.0006591701009401114,7.064618914454202e-10,0.00022557412216244572,0.0009787016317276845,8.17969379029067e-06,1.4171807027679797e-09,1.5175345438622033e-10,0.0029257031946519933,3.060379584282695e-15,1.8146549609390533e-13,0.0002781386838791031,3.58633879797804e-06,8.387699768822021e-10
0.01066406249999978, 1607.5272868300074,6.021053878367214e-05,0.0037292889425397636,7.483035968842382e-05,0.09728640908974122,0.0003126475695988337,0.06228742397526887,0.6923400667425216,0.00029842064193785506,3.371685607064861e-05,0.07437890322733341,0.02225159124968611,0.0011210342613186613,6.166314249696614e-05,0.00012506187119813112,3.027432254914745e-06,2.2338418053330542e-06,7.498256720096207e-07,0.0020154043693165905,0.0014894425819402253,1.1760789472934655e-05,1.8900903491535355e-06,0.0010595745657941498,7.613404905730657e-08,0.00012885646260014797,0.020080624911080914,0.0001313516540691373,0.009332301383889833,5.986169070665986e-05,0.0009085209520446579,0.00014433159497156668,1.5938541152131368e-06,0.004985416830282906,0.0003415573938625657,1.1741067806081057e-09,0.000666557518707736,6.366510344468474e-10,0.0002239829323421657,0.0008549261136587639,7.1723173080205164e-06,1.1792045123899242e-09,1.2803349588923157e-10,0.002909177252146206,2.4446658799325976e-15,1.4682583091684123e-13,0.0002748564128442861,3.478384173809286e-06,8.457928672489046e-10
0.010732421874999794, 1610.8868351355427,6.114625234539699e-05,0.0037326894402678334,7.610726452144141e-05,0.09679510602093495,0.0003179077755428308,0.0625006284805067,0.6924017855543283,0.00029603496584848954,3.2944727186071004e-05,0.07471793996472624,0.022386954309255837,0.0011150496995404836,6.210874969227165e-05,0.00012452380869470257,3.092143676751536e-06,2.2002213045218247e-06,7.315161411920094e-07,0.0020115817918065996,0.0014921973516949388,1.2124509325595882e-05,1.9420068486547366e-06,0.0010449145150615313,7.216016127945553e-08,0.00012546627451137586,0.01994662404668824,0.0001325388696526506,0.009378159781574262,5.926976523984245e-05,0.0009068055251811149,0.0001462492381777439,1.5522226433035633e-06,0.004898842593639708,0.00033943792753441055,1.1503335955853387e-09,0.000670171910745106,6.034697206953454e-10,0.00022315862399516087,0.0007977652606005425,6.705450968543429e-06,1.0741233075113447e-09,1.1742665705968814e-10,0.002900831243149954,2.1819719487628333e-15,1.3186541790722918e-13,0.0002732088878676662,3.4250831056593834e-06,8.492367270563053e-10
0.010800781249999808, 1614.2389204401513,6.208986996638748e-05,0.0037360555699655932,7.739658295595678e-05,0.09630371407750961,0.00032323226646677417,0.0627133767476313,0.6924623770543447,0.0002936564817124963,3.218450342405026e-05,0.07505664915229973,0.022522640724875,0.0011090357147727431,6.25464568812054e-05,0.00012397588540037958,3.1576866534590593e-06,2.1670079575814374e-06,7.136598215210198e-07,0.0020076077396362062,0.0014947952321169166,1.2496874304013304e-05,1.9949061537821646e-06,0.0010302582909574969,6.839713014598792e-08,0.00012215694878754912,0.019811400206879482,0.00013370392712164626,0.009423745234408653,5.867773030664644e-05,0.0009049962397635946,0.00014816567920711675,1.5099925842579998e-06,0.004812824352166507,0.0003372568940679839,1.126821805640987e-09,0.0006737288690588238,5.714496324464423e-10,0.00022231558891018348,0.0007436954358436308,6.26276594619594e-06,9.775629482507417e-10,1.0760063257613588e-10,0.002892434875394587,1.945952468472729e-15,1.1834589470686609e-13,0.0002715581706696199,3.3722703247225337e-06,8.526283628491711e-10
0.010869140624999822, 1617.5833473821854,6.3041355709146e-05,0.0037393875370949005,7.869820051822518e-05,0.09581226358896644,0.0003286212235029034,0.06292566109799169,0.6925218750816863,0.00029128532021157174,3.143620373614255e-05,0.07539501476426681,0.022658647734951326,0.0011029937728532404,6.29761717831269e-05,0.00012341829169906549,3.2240579255912704e-06,2.1342018259715413e-06,6.962459572094411e-07,0.0020034832035123826,0.0014972377420778792,1.2877994562676026e-05,2.0487924689334044e-06,0.0010156116155013415,6.483409851572667e-08,0.00011892805896231167,0.01967500354777952,0.0001348462398911752,0.00946904666444962,5.808575816241501e-05,0.0009030940590591739,0.00015008033327750612,1.467275175302109e-06,0.00472739194911716,0.0003350156987093365,1.1035748321183324e-09,0.0006772263654773569,5.405890200539694e-10,0.00022145385052667845,0.0006926007538398476,5.8434402899034536e-06,8.888994921046255e-10,9.850539661933712e-11,0.002883988809320163,1.7340195292277953e-15,1.0613220722630494e-13,0.0002699044326794634,3.3199483146994704e-06,8.559665565852846e-10
0.010937499999999836, 1620.9199222364864,6.400067226937687e-05,0.0037426855461958047,8.001199684896952e-05,0.09532078486319626,0.0003340748128439226,0.06313747387065019,0.6925803132233077,0.0002889216146037925,3.069984014541428e-05,0.07573302079546675,0.02279497251251625,0.0010969253327500538,6.339780821304951e-05,0.00012285122109463985,3.2912539860667325e-06,2.101802848694172e-06,6.792640989848132e-07,0.001999209228294475,0.001499526471590917,1.326797859436716e-05,2.1036695954004033e-06,0.001000980137236018,6.146075604651099e-08,0.00011577910041484676,0.019537484186872456,0.00013596524092684354,0.009514052978879908,5.7494017810764117e-05,0.0009010999897065207,0.00015199261462179903,1.4241744488678383e-06,0.004642574093451012,0.000332715790134638,1.0805963774490242e-09,0.0006806623851581919,5.108841864457263e-10,0.00022057343731368305,0.000644366617732776,5.4466560868233576e-06,8.075613629615042e-10,9.00946070852327e-11,0.002875493704222796,1.5438840996332211e-15,9.510416004206395e-14,0.0002682478454779805,3.268119415083139e-06,8.592502155580544e-10
